""	PC1	PC2
TUBB3	-0.0531844535462391	-0.0413118269575306
DCX	-0.067350510971143	-0.0352635068279278
NSG1	-0.0371951057674736	0.0330326318918792
ELAVL4	-0.00459564290800088	0.0285061544833666
MLLT11	-0.0517034676854924	-0.0515028384732131
SOX11	-0.0112141302755269	-0.0852699740296471
NREP	0.00292238700029066	-0.166551009415125
FNBP1L	0.0147973496080883	-0.000519793611076943
TAGLN3	-0.0488597082957122	0.0654355214509413
STMN4	-0.0169302978661398	-0.00725273664835176
DLX5	-0.108318999450294	-0.046767963990311
SOX4	-0.110535838227571	-0.0423516971618659
MAP1B	-0.12446678471209	-0.0412258487159816
RBFOX2	0.00790200770588268	-0.120991571822959
IGFBPL1	-0.00382181682988306	-0.0341747216833537
STMN1	0.0796947269429759	-0.00963488069012175
DPYSL3	-0.0553300575202861	-0.061894315172378
PKIA	-0.0107253626311685	-0.0554536906909833
ATP1B1	-0.104654343360777	-0.0178495607321245
DYNC1I1	-0.111053554914732	-0.0211832847344478
CD200	-0.0867236893099437	0.0254645622618126
SNAP25	0.025172800305717	-0.102581139507629
PAK3	-0.00232681953456041	-0.0112052269191106
NDRG4	-0.0865337844753887	-0.0135463476508913
KIF5A	-0.0230899686598731	0.0203428504655854
UCHL1	0.028159924312805	-0.0205924306487605
KIF5C	-0.0592229264613129	0.0625386112908752
DDAH2	-0.00493942161353327	-0.0463084005562902
TUBB2A	-0.127252570712064	0.00555373371925758
LBH	-0.100378640069107	-0.0611211522911766
TCF4	-0.102681646654897	-0.104485408402035
GNG3	-0.0633976464742314	0.0781760726437378
NFIB	-0.0945390363899435	0.0723204068055469
DPYSL5	-0.127086748122303	0.0965139482181679
CRABP1	-0.0173441580678042	-0.0250010832956781
NFIX	-0.122431497056333	-0.0940755829150434
CEP170	-0.051920624991339	-0.0189710007192861
BLCAP	-0.00609505553538707	-0.0419538443969482
