""	PC1	PC2
FURIN	-0.0385818080529423	0.00177589808126386
FXYD5	0.0185012075726178	-0.0578737941916126
GCNT1	-0.0447099367539645	-0.0759506052181529
GNA15	0.0370714291711699	0.0502943707650546
GRN	-0.0330631202480729	-0.0756487221478344
HEXA	-0.0141702608947192	-0.0606806234698531
HEXB	-0.00379275925133301	-0.0548222310540575
HFE	-0.0297330538204353	-0.0167922178933166
HK3	-0.0151335452320315	-0.000620499503079637
ICAM3	0.0143775629805138	-0.0159280224547528
IFI30	0.0206905426499043	-0.0286198150447791
IGFBP6	0.01606283004366	-0.0483623029913115
IL15RA	-0.00460273750281768	-0.0249325511422239
IL1R1	0.000975814522945473	-0.0880300334571704
IL4R	-0.0188052362975383	-0.0108724368871858
IQGAP1	-0.0444029472595187	-0.00968100154799938
ITGA4	-0.0152201085961436	-0.0290669555782504
ITGA5	0.00564886654012323	-0.107481439529112
ITGAM	-0.0200530886026896	0.0238681597612965
ITGB2	-0.0249138753267425	0.0184980165436815
KYNU	0.0322899848134194	-0.0166429176007849
LAIR1	-0.0178274394831582	-0.00263266880661641
LAMB1	-0.0123283950642639	-0.0680292861838454
LAPTM5	-0.0127495385127611	-0.00412725256647451
LCP1	0.0241582572834032	0.00077803328365033
LCP2	0.00184576879398397	0.0190147357946899
LGALS1	0.0265578426163979	-0.0890585415909601
LGALS3	0.0137486105390374	0.00694043254087328
LHFPL2	-0.0194113989222107	-0.0359655759806782
LILRB2	-0.00254991356345047	0.00413538376776379
LILRB3	0.0222982177691432	0.0532125588665299
LOX	-0.00802189666446232	-0.0902255327907964
LRRFIP1	-0.0215838719134236	-0.0236655462197108
LTBP1	-0.026679558912864	-0.055930149562863
LTBP2	-0.0203740604565917	-0.0316314484362419
LY75	-0.0301443537601744	0.0228140688156687
LY96	-0.00814708035318303	-0.061132098326511
MAFB	0.0106467203682613	-0.0600589370393193
MAN1A1	0.0018907633865068	-0.0498778893363415
MAN2A1	-0.0542023668942494	-0.0350674509562524
MAN2B1	-0.0406672230895213	-0.0361516972122987
MAPK13	0.00729218432843091	0.025876574369908
MCUB	-0.0350963491137499	0.0525072397615505
MFSD1	-0.0065863563281866	-0.059803227511071
MGAT1	-0.0580582307449925	-0.0654730246932823
MGST2	-0.0272508372564381	0.00790543797648091
MRC2	-0.0682408140577901	-0.0714752293369674
MS4A4A	0.0188822529169237	-0.000803539498035204
MSR1	0.00324997898647129	-0.0430257117824698
MVP	-0.00480207449192979	-0.075083355129804
MYH9	-0.0237874527691809	-0.056142847247044
MYO1F	-0.0489749989324168	0.0139273437030836
MYOF	-0.0113368466041377	0.0023153847293088
NCF2	-0.0265104478339019	-0.00874261624208723
NCF4	0.0195405651963687	0.0360711581480812
NOD2	-0.0397801522124183	0.00363932951521725
NPC2	0.0453726897062798	-0.0626272105101961
NRP1	0.00810553125127057	-0.0729877402186301
P4HA2	0.0177581569399651	-0.12319092123215
PDPN	0.00808117656823793	-0.0226204173277283
PHF11	-0.039873546270755	-0.00270918768470445
PIGP	0.00708577243023367	-0.0467727122820605
PLA2G15	-0.0576509248067207	-0.0571608849412515
PLAU	0.0156963718156852	-0.0202618300519968
PLAUR	0.0219175965070176	-0.0797123360493726
PLBD1	0.00590334152248203	0.0388183390536796
PLK3	-0.0136294191571608	0.0102907668565446
PLS3	-0.0368040145140319	0.00226186665604413
POLD4	0.00802495398265794	-0.0212679031827923
PROCR	-0.00354455289862493	-0.0197692670138766
PTGER4	0.00784059274509036	-0.0610600464045709
PTPN22	0.0235661846901145	-0.045272724598991
PTPN6	0.0252123025214636	0.0423447194641943
PTPRC	-0.0394034127571897	-0.0351841294773598
PYGL	0.00943345413440873	0.0260672232690476
RAB11FIP1	-0.0292586615576761	0.0172595218826714
RAB27A	-0.0116001947002449	-0.0331770934124596
RAB32	0.0152686394232806	0.0121788341244821
RABGAP1L	-0.044874115910615	0.0050342793260835
RAC2	0.0393875621279217	-0.020624471025582
RBKS	-0.00655590047826128	0.0107275117442609
RBM47	-0.0200249367069563	0.045413212021115
RBMS1	-0.0388232432099392	-0.0658371375329522
RELB	-0.0565799410883771	-0.0198663079046374
RHOG	0.00930584255078115	0.00409086338364978
RRAS	0.00864186006779314	-0.0819855321266459
RUNX2	0.000680863288746996	-0.0487536544578324
S100A11	0.034820264132634	-0.00500543435805757
S100A13	0.0311612512413802	-0.0340928225524186
S100A4	-0.00267100840014112	-0.0114609004100551
SAT1	-0.049659748075772	0.00267807828800345
SCPEP1	-0.0372971232550808	-0.0421942744505826
SEC24D	-0.037865332040472	-0.118729901310806
SERPINA1	0.0157218749491353	-0.0220338768605672
SERPINE1	-0.0045793683977449	-0.0588162651405907
SFT2D2	-0.0690924632508612	0.053204324361427
SH2B3	-0.0118705891838253	-0.0369091217032857
SHC1	-0.0621756282592195	-0.0498452822570431
SIGLEC7	0.00934130120065328	0.0153684315234144
SIGLEC9	0.0258119407819166	-0.0261496059595767
SLAMF8	0.00733371564479883	-0.0506836805889261
SLC10A3	-0.0235396215342763	-0.0224994842223539
SLC11A1	0.0356730079787228	-0.0293699147784228
SLC16A3	0.00604330097433838	-0.0251709802144758
SP100	-0.00575216278503535	-0.0604748820529086
SQOR	-0.00815901007192581	-0.00859295658351375
SRPX2	-0.000882752244384198	-0.083137483163173
ST14	0.0310301102780497	0.0451308984929485
STAB1	0.00824094279813663	-0.0323619126689566
STAT6	0.0213078755741205	0.0259002722240061
STXBP2	-0.00245053695489443	0.0674635203110642
SWAP70	-0.0208532136106318	0.0187537555127387
SYNGR2	-0.0435680378511499	0.0703782293524958
SYPL1	-0.0470837756206728	-0.0187771065604161
TCIRG1	-0.0131835314751876	0.0190382026562105
TEC	0.0297888787891144	0.0328575922266927
TES	0.0290211324863239	0.0339288225095127
TGFBI	0.0394955850268682	-0.0784546280939247
TGFBR2	-0.000166859459416908	-0.0539140027392462
TGOLN2	-0.086239966055886	-0.0117212810243269
THBD	0.00542180568424741	-0.0114515997007427
THBS1	-0.0551160827609126	-0.0414749765310419
THEMIS2	-0.00719674747338417	-0.0465138561009846
TIMP1	0.0187496380839537	-0.0823262007867877
TLR2	-0.015918526493922	-0.0027976166719296
TLR4	-0.0571409819287146	0.0296384306219019
TMBIM1	0.00624041433450339	-0.016713835423418
TNFAIP3	-0.01814022230184	-0.0204311856728013
TNFAIP8	0.0281355407592313	-0.0530792294629397
TNFRSF11A	-0.00248044646839021	-0.00436290461059341
TNFRSF1A	-0.0252358702921021	-0.0492117492884347
TNFRSF1B	-0.011618915494621	-0.0458594557815109
TRADD	-0.0346862946640868	-0.00495897953565893
TRIM22	-0.0610899026989844	-0.0164914400912643
TRIM38	-0.0344077072529914	-0.0496913034656107
TRPM2	0.0189625152911913	0.0112476559500254
TYMP	-0.0116586727799737	0.0159949314307152
UAP1	-0.0144422257018929	0.00691137238804885
UCP2	0.00785398756783773	0.0227441970551158
VAMP5	-0.0213489963876647	-0.0318160851691674
VDR	-0.00343292146551772	-0.073829119525346
WIPF1	-0.0209613268699128	-0.0465885402294833
WWTR1	-0.0395098880619807	-0.0262850222276156
YAP1	-0.0398745012878202	-0.0523864591411041
ZNF217	-0.0480709440454948	-0.0182276412281767
ABCD2	-0.0047147124101594	0.0155574897218487
ACSBG1	-0.033382054196141	0.0634672684997085
ACSL3	0.0174568512116324	0.0180152328209881
ACSS3	-0.0431538538471294	0.00364977598800858
ADAM19	-0.0425155257393708	-0.0443465788242702
ADGRE5	-0.0584083608076076	0.0113860262899517
ADGRG1	-0.0202259503182884	0.0241505975639581
AKT2	-0.0743788510314894	-0.00134523604986632
ANXA5	0.000584832360691455	-0.0666980826769242
APBA3	-0.0710094233125364	-0.00436850200829861
ARAP2	-0.0512738052997017	0.0440597375311644
ARAP3	0.0263741327003071	0.0321593928217763
B3GALT1	-0.0197312021953919	-0.00891279525908331
BLM	0.00484410013017223	0.0779484728103629
BTBD2	-0.0482382922463569	0.0192412575781341
CALM1	0.00055623379004562	0.0055108792496914
CAMK2B	-0.0562716840376872	-0.0269667428921374
CARMIL1	-0.0433860889131725	0.0180151453837277
CC2D1A	-0.0341702242749808	0.0414188937354125
CD151	-0.0329270011279074	-0.0687587425312301
CDH2	-0.0789913741733927	-0.022688743533114
CDH4	-0.0322818747477807	-0.00203929491099829
CDH6	-0.0252302891246034	0.000815464225176067
CDK6	-0.0456760413902962	-0.0176084478159519
CLIP2	-0.0787963398021549	-0.0332069564127928
CREB5	-0.0411737063766614	-0.0090898826279956
DAG1	-0.0803865239893401	0.0377120589623484
DENND2A	-0.0540824913616833	0.00509459305195112
DLC1	-0.0153012841784345	-0.0395844685033661
DMWD	-0.0877596816195692	-0.00447037482442234
DOCK6	-0.0157933809752566	-0.0523418263326985
EGFR	-0.0146201311853128	-0.031927113449058
ELOVL2	-0.0214321953377703	0.0154124568658182
EPHB4	-0.0675670394522838	-0.02011112662689
ERCC2	-0.0456476843740865	0.0217439636690126
EXTL3	-0.0706932182496402	-0.0269643167636397
EYA2	-0.00909549682961724	-0.00596660824213004
FBXO17	-0.0251777731613699	-0.0306931420569381
FGFR3	-0.0623952481361708	0.0553223075419762
FZD3	-0.0715654296094702	0.0408239969604364
FZD7	-0.0347215231381911	-0.00719307396442703
GALNT4	-0.0429908362486528	-0.0169259660126503
GARRE1	-0.0944656333022086	-0.0115731115395777
GAS1	-0.0209767784703062	-0.0460744080418395
GJA1	-0.0461995494660408	-0.053162945447523
GLG1	-0.0652297935192933	-0.0636552669383218
GLI2	-0.0422727626504657	-0.00104923011999894
GNAS	0.0109810107404701	-0.0310067328679508
GNG7	-0.0441591518277873	-0.000247367292824051
GRIK1	-0.0456171517709558	0.0044356852583734
GRIK5	-0.0234605584125037	0.0151444285789327
GSTK1	-0.040753803528961	0.000267175092790584
HMG20B	-0.0295988600844187	0.0457789479570001
HS3ST3B1	-0.0334895861518846	-0.0331614765224539
HSPBP1	-0.0210290282016145	0.0607522071802315
ILK	0.00428100910716772	-0.079363380364854
IRF3	0.00937298690866843	0.00448510582836615
IRS2	-0.0385067628147826	0.0639959548304935
ITGA7	-0.0675486995731072	0.0140313361358347
ITGB8	-0.0611931612794498	-0.00954355693915171
JAG1	-0.0230413362738861	-0.0314367794216427
JUND	-0.0595015104084474	-0.00573824622975452
KCNF1	-0.0395681249510724	4.42448836704173e-05
KEAP1	-0.0679597434592108	-0.0269736411945424
KLHDC8A	-0.0360946734384525	0.0732910376487439
KLHL25	-0.0893346995737719	0.0269659652085213
KLHL4	-0.0110653371432274	-0.0520286645222594
LAMB2	-0.0620790511803306	-0.0441181642664533
LFNG	-0.0484849952126692	-0.0308494697602123
LHFPL6	-0.0600100141647871	-0.00615179950271242
LMO2	-0.0208679732542315	-0.0297481358637221
LRFN3	-0.0648613874659211	0.0107355397142622
LRP10	-0.0671218047097174	-0.036615583161144
LRP5	-0.0252598898933282	-0.0398710163994638
MAB21L1	-0.04027083271081	-0.0079174631275843
MCC	-0.0390261752366857	0.00669690569689041
MEGF8	-0.087758904684492	-0.0011040071885134
MEIS1	-0.0298259023270089	-0.0201930612232777
MEOX2	-0.00557120999416818	-0.0530840036576512
MLC1	-0.0640939287540329	0.0548478941219157
MYO5C	-0.0624044753693011	0.0469828091345508
NDP	-0.0167986765649653	-0.0417945417912967
NES	-0.0502747654866958	0.0276471314736945
NOS2	-0.0516607828014079	0.00228243847305815
NPAS3	-0.0244518442570134	-0.0031431997486529
NPEPL1	-0.0451279773754533	-0.0102303943155565
NR2E1	-0.0515670146499101	0.0517988463758818
NR2F6	-0.0383492187736066	0.0524457549807065
OSBPL3	-0.0491034505172737	0.0170767925982607
PCSK5	-0.0599430924780126	0.00976892838603894
PDGFA	-6.36971678085172e-05	-0.0213111517931656
PEPD	-0.026666425886347	0.0178235626888084
PIPOX	-0.0538546482188686	0.0645449555278645
PLA2G5	-0.00297848117518411	-0.0389019043730669
PLIN3	-0.0140339369252565	-0.0416935013337073
PMP22	-0.0463380763349967	-0.0323941161265124
POFUT1	-0.060227646409489	-0.00549767024637484
POLR1G	-0.0327189087474132	0.0294569011017226
POMT2	-0.00329382529434848	0.0229569161633837
PRKD2	-0.0382014629812342	0.030632035632818
PRPF31	-0.0304603729322737	0.0403979894938373
PTPN14	-0.0598682384080687	-0.0446043571961025
PTPRA	-0.0738240935470241	-0.0187269187400139
QTRT1	-0.0307263864735329	0.0400322586085137
R3HDM4	-0.0331494957188974	-0.0044335532473298
RASGRP1	-0.0418555140107289	-0.0149501490967631
RBCK1	-0.0348767171987121	-0.00877646502057043
RBM42	-0.0364347303963884	0.0213471442104424
RFX2	-0.0741567476649698	0.00135812265926619
RFXANK	-0.00857321937560818	0.0114005913039393
RGS12	-0.0636740745566308	0.0249891585869026
RGS6	-0.0489889119242556	0.0635557434159133
RIN1	-0.000935041896941513	-0.0348800292124654
SARS2	-0.0229167386134833	0.0535798431914022
SCAMP4	-0.0862461163009082	-0.00511984851518184
SEMA6A	-0.0568184889563045	0.0735962780311584
SEMA6D	-0.0150212842991116	-0.00655771281321325
SEPTIN11	-0.0597940167299943	-0.00800811223650466
SHFL	-0.0315046870796265	-0.037590637966142
SHOX2	-0.066293591377223	-0.0556910244174797
SIPA1L1	-0.0422325015575259	-0.0181352636915435
SLC12A4	-0.0696876814678964	-0.0387547960571119
SLC2A10	-0.0625327863298487	-0.0567145545698257
SLC4A4	-0.0377381902930627	-0.0309488466691475
SLC6A11	0.00643762273531839	0.0798656406558747
SLC6A9	-0.00153350829036446	-0.0814914819653546
SMO	-0.0672599351124148	-0.0179190318564038
SNTA1	-0.0222938033851522	-0.0380384110255395
SOCS2	-0.0275535011011866	0.0506333192912854
SOX9	-0.0155354961821081	-0.0156544235287181
SPRY2	-0.0262041381933601	0.0145728438320832
SSH3	-0.0106268741328052	0.0180776024120623
TBX2	-0.0287978209103187	-0.000198326957596978
TEAD3	-0.0410850958021849	-0.0460799619849729
TGFB3	-0.0375787715522628	-0.0628898970448957
TGIF2	-0.0373418240506947	-0.00472981127291712
TLE2	-0.0630670142792261	-0.0235719200940886
TMED1	-0.056908331669087	0.0066179218985517
TMEM147	-0.0221369463887476	0.0214506353279761
TMEM161A	-0.0533987591700068	0.0283750308290568
TRIB2	0.00328626630519782	-0.0353912274001294
TRIP6	-0.0429530678147298	-0.0272223265575818
VAV3	0.0395955186047098	-0.00189904365488084
VPS16	-0.0116483992405307	0.0151240777665704
WSCD1	-0.0102941870957336	0.0419832044299222
ZFHX4	-0.0762785141643736	0.00752533561019536
ZNF112	-0.0741220779445393	-0.00141618744255942
ZNF134	-0.0752467545389461	-0.00530801390203586
ZNF20	-0.0519485119130528	0.0240705918668525
ZNF211	-0.0777948347994172	0.0238336701520155
ZNF227	-0.0645405196696828	0.0349645414323949
ZNF235	-0.0267314369170796	0.0340119143294244
ZNF264	-0.0288954496964844	-0.0092681242160084
ZNF304	-0.0503681167518253	-0.0218623753933007
ZNF419	-0.070688676751672	-0.0304001480834118
ZNF446	-0.07461441184579	0.0428640252312637
ZNF45	-0.0731453206406949	0.0247226714897119
ZNF606	-0.0361236281523131	-0.0136310084365915
ZNF671	-0.0567328369447197	-0.0180722461462344
ZNF8	-0.0642613878941684	0.0293946102891543
ACSL4	0.00812897196286202	-0.0212932457135717
ACYP2	-0.0405089649393941	-0.0409061231122185
ADD3	-0.0526017964515673	0.00989695623996956
AGTPBP1	-0.039365637401469	0.0333123262471019
AKR7A3	-0.0156986737765307	-0.0294635131200397
ANKRD46	-0.0374815395188604	0.0209229154593533
ANKS1B	-0.0240967448371425	0.0073187789336589
ANXA3	-0.019208323392738	0.0307142705780276
ANXA7	0.042519481053658	-0.0134772923812219
ARRB1	0.0161795305064711	-0.0128182611155913
ATP5MG	0.0553910307116387	0.00829566585007554
ATP5PB	0.0290445663400754	0.0157502032942885
ATRNL1	-0.0677957498497492	0.029229359421544
BASP1	-0.0015296024091493	-0.0139517520457234
BCAS1	-0.0180199199091364	0.0268371648777364
BEST1	0.0200266112825284	0.00130235450067015
CA4	-0.0257901640574526	0.0128526337208864
CALM2	-0.0206754318262602	0.0605823506594116
CAMK2G	-0.0312168455458907	0.0064086154577002
CASQ1	-0.0520691570153133	-0.00333859450558894
CCDC121	-0.0543147937140772	0.0534807244161562
CCK	-0.0268440378953166	-0.00685368487341446
CDC42	0.00914001308414625	-0.0444337434085633
CDR1	0.0064110763881684	-0.0509597379732424
CHN1	-0.0668486315645574	0.0157982773984064
CLCA4	-0.0076348686968564	-0.0243750627817023
COX5B	0.0224353261524243	0.0366782501525463
CPNE6	-0.0117309656918367	0.0144975776425408
CRBN	-0.0454869794452702	-0.0331187020128868
CRYL1	-0.0301270921866472	0.0142975628466028
CRYM	-0.00569444061552108	-0.0389622444201644
CRYZL1	-0.0512198811042482	-0.0479168947977818
CUTC	0.0129763035143039	0.0404028729282383
CYRIB	-0.033615591405538	0.0837715661778431
CYTH1	-0.0473390822325373	0.0089470467075412
DHRS9	0.01219541473092	0.0119519643136016
DYNC1I1	-0.050484726128236	0.00354692174584647
EDIL3	-0.0493727300338857	-0.0540760838934956
ENPP2	-0.0207497344829518	-0.0304422628618582
ENPP4	-0.053059258274614	0.0232678229389139
EPB41L3	-0.013990397229371	0.00346473629196464
ETNPPL	-0.0257293375927454	0.0404881908684948
EVI2A	0.0378756722224673	-0.068429987567585
FBXO3	-0.036023656814003	-0.0252869610206155
FEZF2	0.00839727567887581	-0.0151669857000836
FHIT	-0.0238820346750877	-0.0227901800829621
FUT9	-0.0229001412555971	0.0625228716420043
FXYD1	-0.00339137116710203	0.000544724513149364
GABARAPL2	-0.0713050621358905	-0.000978855934381437
GABRB2	-0.00588060680922963	0.000907707813990341
GNAI1	-0.0626960068456186	-0.0508373382312573
GPR22	-0.00800381940173547	0.0156824079866943
GRM1	-0.0317355933664024	-0.0337047627177284
GRM3	-0.0321433262362409	0.0550154383547619
GUK1	-0.0558422146913443	0.00592432451550094
HPCA	-0.00910030309670558	0.0262425742983425
HPCAL4	0.0126893190468609	0.041387382382065
HPRT1	0.0209348907871703	0.0464996396752203
IMPA1	-0.0520761146186186	0.000565740285625926
KCNJ3	-0.0384894061080815	0.00990165713582848
KCNK1	-0.0183693636331488	0.0254492534619963
LYRM1	0.0185050126717276	-0.0173247538766983
LYRM9	-0.0341021549521242	-0.038586565832729
MAGEH1	-0.0212079927881101	-0.0641391383766513
MAT2B	-0.037679550972958	-0.0379962384961863
MBP	-0.009534453371341	0.0143489412677616
MDH1	-0.00312373979393244	0.0493943815239808
MGST3	0.0165880747412685	-0.0389068294368591
MMD	0.00802788421924904	0.0402998459582456
MORF4L2	-0.0171728215191751	-0.0597403866210959
MRPL49	-0.00122859775337796	0.0298739620494957
MSRB2	0.0259931928428533	-0.0276538721440603
MYBPC1	-0.0524230162548928	0.00224144698162525
NANOS1	-0.00559737928399808	-0.00834003965124976
NDRG2	-0.0309898654070124	0.0404918668244725
NDUFS3	0.0258762640251565	0.043395357194411
NSL1	-0.0553091257880838	0.0336465230661106
NTSR2	-0.0237427567207648	-0.00580284502194862
ORC4	-0.0346285205586869	0.0291510272405421
PARP8	-0.0264718244826298	-0.0456264727973154
PDE6D	-0.00162073973080585	0.0153060205159424
PEX11B	-0.0403172405182397	-0.00440415886964174
PEX19	-0.0659105854345421	0.0298356849698415
PGBD5	-0.0399277657974532	-0.0111496674221497
PLCL1	-0.0171251298102125	0.000363489582397793
POPDC3	-0.0133496079400784	-0.0195110084476701
PPA1	0.0364975810460541	0.0618990674052416
PPFIA2	-0.0401149713967683	0.0228817530838135
PPP1R1A	0.00366089277540147	0.0297351411862695
PPP2R5A	-0.0284967151507429	0.0380416195751299
PRPSAP2	-0.0148814189613791	0.0433488594535831
REPS2	-0.011247818282505	0.0146588974428606
RERGL	0.0260858692215196	0.00771399800307645
RND1	-0.0671050005977837	0.0627967436148778
ROGDI	-0.0482248840548039	0.0132627345330421
S1PR1	0.00718594854823107	0.0318867261863394
SAR1A	0.0041852568952016	-0.0585576844389183
SCHIP1	-0.0644000997678223	0.0276859539419625
SELENOP	-0.052264635295634	-0.0213372606106508
SELENOW	-0.00762818948388401	-0.0130210348031416
SERPINI1	-0.0335901206648105	-0.0216251054582921
SGK3	-0.0182592261302665	-0.00574458691470096
SH3GL2	-0.0237856000634275	-0.00138197464145199
SH3GL3	-0.00367390200385948	-0.0157813401766114
SHTN1	-0.0304711098814336	0.0817373651758504
SIRT5	-0.0181750577494232	0.030305935928813
SLC16A7	-0.0147475886777418	-0.0107229239551148
SLC30A10	-0.00149887759846918	0.0171263292856041
SLC31A2	-0.0258024559498481	0.0110434616306998
SLCO1A2	-0.0183582056325625	0.0136621389039763
SNCG	-0.00408682563557502	0.0298148993636333
SNX11	-0.0820029198133849	0.01243888025256
SPAST	-0.0454390120790744	0.0309297175984448
TCEAL1	-0.0142528883258828	-0.0238635691694081
TCEAL2	-0.0201318087900582	-0.0179810171074486
THTPA	-0.035375947949431	0.00860135918091457
TMEM144	0.000314586441438802	0.00528853286010759
TPM3	-0.0412483045359896	0.0451188341877581
TSNAX	-0.0452217285841287	0.0105235280984268
TTC1	-0.0205734729201485	-0.0359371252639464
TTPA	-0.0387214791853553	0.0587482560682029
UGT8	-0.0291933264603257	0.029746283653003
UROS	0.00806822954001568	-0.00183563394512003
USP33	-0.0329260932567955	-0.0114707487449267
VIP	0.00535929507225718	6.97543996888692e-06
VSX1	-0.00211986088003057	0.0232758525697097
YPEL5	-0.0289209961791915	-0.0735339927095081
ZSCAN31	-0.0263925146328714	-0.0167503963028309
ABAT	-0.0401053669940673	0.0393314832942635
ACTR1A	-0.00793032076855885	-0.0133152443046663
ADGRB3	-0.0326637930516461	0.00334797843264862
ADGRL3	-0.0673980844855577	0.0198215059416177
ALCAM	-0.0433336175537895	-0.0480206186703835
AMOTL2	-0.0500691605541459	0.0217565261411443
ARHGAP33	-0.0700051555463922	0.0149125931689504
ARHGEF9	-0.0528499119344797	-0.0348849282677528
ASCL1	-0.025439404044068	0.0291269176398931
ATAD5	-0.0367102069652057	0.0654327171054011
ATAT1	-0.0592159790272126	-9.26522858791626e-05
ATP1A3	0.0194711708016914	0.00221397021603257
BCAN	-0.0171611958380473	0.00656392204839816
BCL7A	-0.0333092698809998	0.0200106434972413
BCOR	-0.0527166214432478	0.0126374860004885
BEX1	0.0112168000067051	-0.0246793926926095
C1QL1	-0.0595234743862669	0.0036826226037879
CA10	-0.00835652468348777	0.00363792479786054
CAMSAP2	-0.0877281220060501	-0.00919499572329766
CASK	-0.0497789740468813	-0.0211500298951597
CBX1	-0.0724695917278659	0.00782796010767303
CDC25A	-0.0122566840553797	0.0703890342595924
CDC7	-0.00172492638903948	0.052933894936885
CDK5R1	-0.0285905584461589	0.0421755325059558
CDKN1B	-0.0310603156709778	-0.00963018661475693
CELF3	-0.0545049519067488	0.069869880092823
CHD7	-0.0316598136629026	0.0437878879496652
CILK1	-0.0473274893981497	-0.0616322860831573
CKB	-0.0476203230451892	0.0540177995287557
CLASP2	-0.0684844857923042	-0.0188944625449918
CLGN	-0.0223536772501107	-0.0111188939852228
CNTN1	0.000271684081647831	0.0245564877198554
CRB1	-0.0488761522530793	0.022247844492968
CRMP1	-0.0436951872055359	-0.0091446434130047
CSNK1E	-0.0313112098418789	-0.00914053758938606
CSPG5	-0.0734045476337006	0.0455985324729604
CXXC4	-0.0280452152250728	0.0229182686915986
DBN1	-0.0691989159305912	-0.0185588920932977
DCAF7	-0.0634389174992022	0.0356436635760838
DCX	-0.0339206127868657	-0.0100005227930116
DGKI	0.0119061535233542	-0.0341816553783096
DLL3	0.00658787946529865	0.0528820612918694
DNM3	-0.0531094116198951	-0.0190928127716107
DPF1	-0.0454020239160804	0.0318881196020932
DPP6	-0.0408456278624991	0.0166669403657327
DPYSL4	-0.0425731538203617	-0.0281379925810575
DUSP26	-0.0490599058206198	-0.0404897078099864
E2F3	-0.0719140606443186	0.0201820362982015
EPB41	-0.0407193927946315	0.0554879600628234
EPHB1	-0.0172949911976351	-0.0280971736404415
ERBB3	0.00479423198308553	0.0406464166763969
FAM110B	-0.0604042787296284	-0.0169373660694437
FBXO21	-0.0842475105403642	0.0151836114632124
FERMT1	0.0378892229102118	0.0195233967382698
FGF9	-0.0128300851642217	0.0423514297716745
