""	PC1	PC2
GPR37L1	0.0516968555988034	-0.0979044305930921
DLL3	0.00942609455504901	-0.0432787444142032
DLL1	0.0233896038594168	-0.0454622034833186
HES6	0.0466247751083009	-0.0775242584460076
MARCKSL1	0.0710685338701881	-0.0339665244837589
TCF12	0.0690764673764228	-0.0818984467289194
BEX1	0.0561682017693483	-0.0497393386660683
MAP2	0.056509568415101	-0.102006844973657
PTPRS	0.0565111738846025	-0.0147567514952676
NPPA	-0.00567919497181518	-0.0398776609798819
MEST	0.0705708326095655	-0.049783973864961
ASCL1	0.0098202684491086	-0.104921567196825
BTG2	0.075548492218985	-0.0150147553053691
NXPH1	0.0214679461285555	-0.0255977724933368
PFN2	0.0767633493650189	0.0375996215602612
SCG3	0.0637117082434335	-0.0665279063464557
MYT1	0.0297623356048639	-0.0381932698434141
CHD7	0.0756954775120609	-0.0243241169325953
TUBA1A	0.074661639245991	-0.0676780336144693
PCBP4	0.0766342201915545	-0.0398160146398227
ETV1	0.0628016459611188	-0.0999022791237701
SHD	0.00525833067017495	-0.0492405898650332
AMOTL2	0.0743477830670038	0.000462983298313769
DBN1	0.0789368785228674	0.00163738248935075
HIP1	0.0825902884727337	-0.0170195686609312
ABAT	0.0509373593181933	-0.0968216624367351
GRIK2	0.0220863740263742	-0.101758138858698
TSPAN13	0.0736728599826351	0.0469138983602431
ELMO1	0.0345085299271523	0.0535762795744801
GLCCI1	0.0627039511657159	-0.0763876461040082
SEZ6L	0.00884021631087987	-0.0107802158914835
LRRN1	0.0699308266753174	-0.0606316676111122
SEZ6	0.0462362749778146	-0.0986197109645294
STMN2	0.0142537262667608	0.0525401507962925
CD24	0.0400903749927331	0.0208435219273752
RND3	0.0602889828569379	0.0910145692815017
TUBB3	0.0829236198337794	-0.0276661527198174
MIAT	0.0567253648395788	-0.0100897041827823
DCX	-0.00880240264295905	-0.0168463516291975
NSG1	0.0457363993350393	-0.011357501101491
ELAVL4	-0.00152225816169203	-0.0887817216958696
MLLT11	0.0833307973880189	-0.00800379395325614
DLX6-AS1	0.00380535976015555	-0.00522942430176026
SOX11	0.0552392128347248	0.0668213224348626
NREP	0.0787396303267914	-0.0436444411395811
FNBP1L	0.0758189896276026	-0.0122485616607192
TAGLN3	0.0422665555418839	-0.0328296554321133
STMN4	0.0566963897188272	0.0401555277199659
DLX5	0.0298290381684057	-0.000299993031584832
SOX4	0.0822061831969443	-0.00945020416293196
MAP1B	0.0827394028094273	0.0150603554338748
RBFOX2	0.0766704187836239	0.0287809268445911
IGFBPL1	0.012699422965092	-0.0607449511435616
STMN1	0.0586063266150012	-0.0080669754047171
TMEM161B-AS1	0.0773490118661411	-0.0179467027525014
DPYSL3	0.0842094187457531	-0.0216348740345784
PKIA	0.0772596774842991	-0.0263014546860611
ATP1B1	0.0632981084189841	-0.0585296768144339
DYNC1I1	0.0419270382828667	-0.0306844044518299
CD200	0.0451276468769392	-0.0501405176679658
SNAP25	0.0746227019541962	0.0186093115909057
PAK3	0.0487424553821743	0.0128983211233507
NDRG4	0.0752812123973408	-0.0479971336028311
KIF5A	0.0613395603541352	-0.0252418948815105
UCHL1	0.0834411216204655	-0.0178427891594401
KIF5C	0.0768492433002494	-0.0426473771814601
DDAH2	0.0865913339597748	-0.00137859389579643
TUBB2A	0.0811854932458795	-0.0432474680881726
LBH	0.0574670747036693	0.0604279873667387
TCF4	0.0834039951646399	-0.044687696693299
GNG3	0.0388942765118741	-0.0539298583707445
NFIB	0.0787340245216516	-0.0644655502542137
DPYSL5	0.0590001921681448	-0.0775314427044509
CRABP1	0.0118040996051415	0.0418134529611874
NFIX	0.0806897555779537	-0.00993429426298093
CEP170	0.0829175964145481	0.00261329073288808
BLCAP	0.0834807841256007	-0.0157772268032576
