""	PC1	PC2
MGP	-0.00345958955937644	-0.0862664811399232
CLIC4	-0.0741559389915884	0.00139030162727159
GFPT2	-0.0447782698909403	-0.0122702633705186
GSN	-0.0506457449499111	-0.0963770790901671
NNMT	-0.0485911068627086	-0.0122657317336913
TUBA1C	-0.0528402654911421	-0.098796130671917
GJA1	-0.0105769388364565	-0.0982639736519815
TNFRSF1A	-0.00938259100435966	-0.175193887901396
WWTR1	-0.0635789992602661	-0.0260785026761533
CST3	-0.0587748090528249	-0.0816578461035354
S100B	-0.0751848981767069	0.0318990296910188
SLC1A3	-0.0672747549179426	-0.0776448017598199
HEPN1	-0.0507594236983202	-0.0440016518608727
HOPX	-0.0647972857708683	-0.0246074456020751
MT3	-0.0595367269610677	-0.0392800796002076
SPARCL1	-0.0186030183765923	-0.104172618481681
MLC1	-0.0200350760190727	-0.095335896100466
GFAP	-0.0745713468592107	-0.00630941136939346
FABP7	-0.0707689748680301	0.0207962056161343
BCAN	-0.0766638164104068	0.0298652874289734
PON2	-0.0748025772131352	0.00856099305278742
METTL7B	-0.0184613293848495	-0.020239203248314
SPARC	-0.0548944350446627	-0.0613733973962518
GATM	-0.0422501119423177	-0.145643682003602
RAMP1	-0.0700122319524899	0.00902050145170622
PMP2	-0.0759729395160477	0.0138814893877887
AQP4	-0.013463923281201	-0.0995559321633745
DBI	-0.0755571176482193	0.0311773123241081
EDNRB	-0.0202768767298419	-0.0980013610292753
PTPRZ1	-0.0748326452899922	0.0157231790540355
CLU	-0.0530851792809811	-0.0687842456432662
PMP22	-0.0599357599947765	-0.0561432353430666
ATP1A2	-0.0465019537592513	-0.0776099037190342
HEY1	-0.0743060205422417	0.0137443862916165
PCDHGC3	-0.073421759284527	0.0154765670603284
TTYH1	-0.0747824358788924	0.0361357655487319
NDRG2	-0.0766824615419434	0.0197894115094251
PRCP	-0.0750840988369917	0.00201782173917229
ATP1B2	-0.0646718024592016	-0.0337076222550509
AGT	-0.0471767956001841	-0.0669775920455538
PLTP	-0.0231708479654829	-0.175266407676675
GPM6B	-0.0765991245090151	0.0302486565828419
F3	-0.00834812685109211	-0.0626470227195393
RAB31	-0.0769634019392023	0.0221163855337991
ANXA5	-0.074582813867927	-0.0248556300542172
TSPAN7	-0.0763240366357255	0.0279710928394675
PLP1	-0.0712380701561915	0.0292417740348585
GPR17	-0.0718812644105231	0.0419218825488648
FIBIN	-0.0548378151469287	-0.0189012912433975
LHFPL3	-0.072714304543607	0.0187367507911387
OLIG1	-0.0751959832393212	0.037648246859356
PSAT1	-0.0747549113034035	0.0356530515782527
SCRG1	-0.0730992390984678	0.0403274118008024
OMG	-0.0759361290369037	0.0318247628306008
APOD	-0.0729694209699127	0.0427197061974797
SIRT2	-0.0703231556771584	0.042659936248954
TNR	-0.0763742970425813	0.0235655496143285
THY1	-0.0751356886990588	0.0381637828634654
PHYHIPL	-0.0771688370878116	0.0254515803922077
SOX2-OT	-0.0768877210758481	0.0246909188470945
NKAIN4	-0.0742876981017876	0.0384546641121326
VCAN	-0.0747691576003339	0.00911799196333736
CNP	-0.0717999432918052	0.0366987884906182
TNS3	-0.0756907407963482	0.0226559799975669
LIMA1	-0.0765858102559634	0.0277223167895235
CA10	-0.0757623318022415	0.0344444773422736
CNTN1	-0.0750881187724709	0.0216517249306277
SCD5	-0.0766748268453628	0.0303791741867073
P2RX7	-0.0760459608692032	0.0252100583985539
CADM2	-0.0768859997660107	0.0186206970800256
FGF12	-0.0757217394690809	0.024729470335708
NEU4	-0.0724768856025169	0.0381633765086092
FXYD6	-0.0747519506982013	0.037018911032482
RNF13	-0.076718286058571	0.0139166787835618
RTKN	-0.0756042208108426	0.0325919878092025
LMF1	-0.0713823146968818	0.0185891453362852
ALCAM	-0.0766958543611379	0.0184280193503214
PGRMC1	-0.0757884495824372	0.0352395022767761
BCAS1	-0.0646506574180934	0.0347676239418169
PLLP	-0.0722341702387226	0.00758547425881856
FABP5	-0.00966913877297103	-0.158764195924745
NLGN3	-0.0758605148130889	0.0327777929019982
SERINC5	-0.0761924121742074	0.0197978765267956
EPB41L2	-0.0728018667237329	0.0185620494788946
GPR37L1	-0.0726744935942602	0.0366135153840155
DLL3	-0.0739976873600124	0.036045714062429
DLL1	-0.0757550050981662	0.0287350297086904
HES6	-0.0747023231462553	0.0328512032039946
MARCKSL1	-0.074790936718529	0.0372085530438596
TCF12	-0.0768906369634284	0.0194676093647496
BEX1	-0.0758278945920336	0.0318560306729036
MAP2	-0.0760120131205878	0.014766050450794
PTPRS	-0.0699399988983539	0.00646048810654648
NPPA	-0.0522358118528251	0.00475186724337026
MEST	-0.0749893697651407	0.0143011323771086
ASCL1	-0.0747559069407859	0.0216257792224678
BTG2	-0.0711780340586991	-0.00824631976043603
NXPH1	-0.0760711919022838	0.0267752638877076
PFN2	-0.07546639214436	0.0329820398688272
SCG3	-0.0770471255121651	0.0134228111311207
MYT1	-0.0760926284891661	0.0186980127691526
CHD7	-0.075885358414382	0.00901978218905419
TUBA1A	-0.0746909272215974	0.0315515008918346
PCBP4	-0.072524932511875	0.0391060067345028
ETV1	-0.0770369037930271	0.0190202483724882
SHD	-0.0740370120583157	0.0376917423059305
AMOTL2	-0.0748706075277938	0.0301714834650996
DBN1	-0.0765627830854921	0.0218392979925907
HIP1	-0.0746712809288732	0.0114921735399824
ABAT	-0.0765439478895172	0.0210020510054549
GRIK2	-0.074611801813711	0.0164736324869066
TSPAN13	-0.0749618463926022	0.0326457488980449
ELMO1	-0.075172927266119	0.00541349440527594
GLCCI1	-0.0767732965381714	0.0197202733353682
SEZ6L	-0.0715816883124341	-0.00506059097782304
LRRN1	-0.0761538588182133	0.0214584284068403
SEZ6	-0.0719851757736245	0.0113322710670567
STMN2	-0.0247590297930848	-0.00359249216441446
CD24	-0.0744988318596203	0.0204348475314547
RND3	-0.0274168447815403	-0.0882496279082421
TUBB3	-0.0740756757969014	0.0350204793257935
MIAT	-0.0667002618294653	0.00320714988669782
DCX	-0.0771640364620104	0.0229769016591285
NSG1	-0.0734324927767865	0.0381322890058386
ELAVL4	-0.0673629360157531	-0.00613435428789314
MLLT11	-0.0743016646868969	0.0300584188844677
DLX6-AS1	0.00279141791388288	0.0059446769821515
SOX11	-0.0767798380250751	0.0129868659309505
NREP	-0.0768474605535833	0.0169502196215347
FNBP1L	-0.0259266237819677	-0.1360837502323
TAGLN3	-0.0740776879643399	0.0390158219513153
STMN4	-0.074804536796534	0.0043471560572612
DLX5	0.000183491673760825	-0.0663783348611847
SOX4	-0.0770194484743133	0.0207341540084084
MAP1B	-0.0765904744986378	0.0172906082341968
RBFOX2	-0.0761825162492225	0.0157067851872626
IGFBPL1	-0.0577755946410851	0.0262437622302431
STMN1	-0.0759576789153015	0.0112442770884714
TMEM161B-AS1	-0.0683431990497345	-0.00744630231538308
DPYSL3	-0.0769772188052413	0.0196733740794274
PKIA	-0.0768247945058275	0.0166063628072901
ATP1B1	-0.0762472278023415	-0.00782500824086181
DYNC1I1	-0.069446479934546	0.0203105193826143
CD200	-0.0738997383023735	0.0225864268082736
SNAP25	-0.0767663505542175	0.023255668376196
PAK3	-0.0759634055953924	0.0135128566697602
NDRG4	-0.0763097366212007	0.0069008157233481
KIF5A	-0.0736613706008078	0.0073895364461189
UCHL1	-0.0755723039104173	0.0287379017571903
KIF5C	-0.0770521330930002	0.0206040624952217
DDAH2	-0.0692081160162908	-0.0354426772258454
TUBB2A	-0.0726254713250413	0.0045946254898658
LBH	-0.0713072923109355	-0.00387530403471116
TCF4	-0.0773251030534594	0.0141398715671869
GNG3	-0.0513894697390725	0.0140575432568141
NFIB	-0.0767080777071801	0.0125160007302614
DPYSL5	-0.0561672342026945	-0.0268935674344275
CRABP1	-0.0027946060057124	0.00130253033369414
NFIX	-0.0772623125455103	0.0138117582422368
CEP170	-0.0761407757762612	0.00702719608941781
BLCAP	-0.0766521421640992	0.0176950754236441
