""	PC1	PC2
RND3	0.063667037797036	0.0740818702066866
CDKN1A	0.0539711630826139	0.132506780707601
HSPA9	0.0749383458596286	-0.0167358773096201
PLLP	-0.000693328406613759	0.102742959500039
TUBB3	0.0732814109095438	-0.0172844965153757
CHI3L1	0.066516314098192	0.054682777626562
FABP5	0.0722938526259271	-0.0571827076775993
MIAT	0.0624448729026886	0.0861888976664841
ANXA2	0.0687407260454173	0.0152143761100212
NLGN3	0.0719147111611978	0.000123470634891532
DCX	-0.0125830393221592	0.104053512995437
ANXA1	0.0751402233832717	0.00660188873822404
CD44	0.071740871810688	0.0522098177399891
EPB41L2	0.0493526578725816	0.142460843449441
ELAVL4	0.0702021196397706	-0.0203665540155704
VIM	0.074467591010342	-0.0320980058979328
GPR37L1	0.0744611404190647	-0.0334146201913729
MLLT11	0.0730718896504428	0.019418003178909
MT2A	0.0739670196251556	-0.0324016366312079
C1S	0.0713301674797105	0.0299095744681098
SOX11	0.0694034151060183	0.0280940445791435
NAMPT	0.0586264736793191	0.111632826209547
NREP	0.0742749667415714	-0.0319938447419259
FNBP1L	0.0749142282536457	-0.0197946965611716
C1R	0.058176600612736	0.0675311631213408
TAGLN3	0.0557450011480553	0.104772621144073
SOD2	0.0538489029246258	0.125939814783086
STMN4	0.0724935516257321	-0.00723651761190592
IFITM3	0.0674697706722368	0.0495558303467626
TIMP1	0.0699936585415666	-0.0666383469939256
SOX4	0.0732506750772568	0.0404544500664318
SPP1	0.0285431607834202	0.160924356077431
MAP1B	0.0738460469296056	-0.0390165469302517
A2M	0.0465833045702966	0.139285108751602
RBFOX2	0.0713576652062445	-0.0421681472325041
S100A11	0.016860604824419	0.0796942889716964
MT1X	0.0728609607266699	0.0167670799067956
STMN1	0.0744900263114734	-0.0229541180298431
S100A10	0.0674089196593942	0.0134079847024119
FN1	0.00480275736298106	0.0939497266726977
TMEM161B-AS1	0.0752831240461095	-0.0203894042334213
LGALS1	0.0715449615275715	-0.0567200033270956
DPYSL3	0.0741334484908084	-0.0354070369135836
CLIC1	0.0359165263572877	0.0666087246653785
PKIA	0.0750419393875688	-0.0160528118895609
MGST1	0.0732791739710978	-0.0243649170586891
ATP1B1	0.0575378508306744	0.122248722993004
RCAN1	0.0742594340149624	-0.0384670300565271
DYNC1I1	-0.0160683943080559	0.0312916012126221
TAGLN2	0.0704256640226807	0.0416006157083798
CD200	-0.0348551245451623	-0.0946906188537076
NPC2	0.0446875381424301	0.0777372186139143
SNAP25	-0.0360213379883949	0.0433675877942252
SERPING1	0.0499883166725476	0.0961225209640258
PAK3	0.0730848266452494	-0.0294071684073124
NDRG4	0.0752713296942024	-0.0181521142330007
EMP1	0.074921765461262	-0.0255380451021176
KIF5A	-0.00226899442996893	-0.0402211314747746
APOE	0.0360188678989943	0.148234906631788
UCHL1	0.0734258387930023	0.00903629468827548
CTSB	0.0667388520947408	0.0843658687639537
C3	0.0432375736486363	0.151812198147395
KIF5C	0.049163189145116	0.00661751707479246
LGALS3	0.0296754423928254	0.12443677207588
DDAH2	0.0390199095754323	0.108546625042112
MT1E	0.074759159256974	-0.0069761148454473
TUBB2A	0.0740309878830834	-0.0377879042852956
EMP3	0.0736257878667123	-0.0328852974970042
LBH	0.068998906917038	-0.0641432107469356
SERPINA3	-0.011214878330423	0.0148956905946596
ACTN1	0.0726313034554426	-0.0474835378629767
TCF4	0.0750997168907475	-0.024142244848394
PRDX6	0.0736747496257207	-0.0138908753742295
GNG3	0.0541974764506957	-0.0827081700371004
IGFBP7	0.0707129658797414	0.0162173439799486
NFIB	0.0753837559337391	-0.0159601423524084
SERPINE1	0.0411077813134537	0.15850270451227
DPYSL5	-0.0074720619955144	0.127553429172062
PLP2	0.0606881398359483	0.0521408823739156
MGP	0.0707662664320972	-0.00823474598456309
NFIX	0.0748881398518923	-0.0279771654998224
CLIC4	0.0745044156715585	-0.0331833983729714
CEP170	0.0677298247074351	0.0788532524886163
GFPT2	-0.0292096526728484	-0.0710500807609756
BLCAP	0.0747368384873077	-0.0218144842064791
GSN	0.0449083627769806	0.151918304268157
NNMT	0.0657130553968314	0.018721675754323
TUBA1C	0.0732504052621737	-0.0497177127488506
GJA1	0.0751259022210712	-0.0102022995624799
TNFRSF1A	0.0743772384742976	0.0310918698295686
WWTR1	0.0750022375037753	-0.0145367210943229
