""	PC1	PC2
PHYHIPL	-0.0759775651657228	0.0452328271574629
NKAIN4	-0.0445643673985363	0.106641142137075
VCAN	-0.0605111252596591	0.0873141912554564
CNP	-0.0805258439572225	0.0309016984712344
TNS3	-0.0407159040658333	0.100700451884405
LIMA1	-0.0704097983496825	0.0789572830407029
CA10	-0.0185613842719915	0.0987329560269237
CNTN1	-0.0167713433201574	0.107011004645691
SCD5	-0.0815281456680207	0.00254591555331832
P2RX7	-0.0531249055421963	0.0888837664816157
CADM2	-0.0358702420060228	0.110121203395818
FGF12	-0.0131155031327078	0.0852360333604312
TMEM206	-0.0683372770520411	0.0663746367107864
NEU4	-0.0279851323162017	0.114445355859688
FXYD6	-0.0579585707686525	0.0921479239797497
RNF13	-0.0843979430912652	0.0374042757026141
RTKN	-0.0684732176048677	0.0755983206986635
LMF1	-0.0814628621413757	0.00599349399925124
ALCAM	-0.0335780000222156	0.104336643107875
PGRMC1	-0.0766868223785998	0.0584521421812991
HRASLS	-0.0392573581311086	0.0944169303757776
BCAS1	-0.0292257585855504	0.0543791568262624
PLLP	-0.0285590318902479	0.106568700217147
FABP5	-0.0766020243700424	-0.0039711223507767
NLGN3	-0.0843303632073543	0.00917103109893173
SERINC5	-0.0711671405769601	0.0694909906999653
EPB41L2	-0.0627461241272307	0.0589519370385811
GPR37L1	-0.0816988937464489	-0.0324316477947047
DLL3	-0.0218355087005951	0.109101943207681
DLL1	-0.035875247971065	0.103314419957477
HES6	-0.0418258899789395	0.0962739345465784
MARCKSL1	-0.0548255119120567	0.0899144983493143
TCF12	-0.0588344505567754	0.0974311960743998
BEX1	-0.0386959410982314	0.106674032998817
MAP2	-0.0575984675783612	0.0961729861656796
PTPRS	-0.0770145880872343	0.047849280668127
NPPA	-0.00509213195996254	0.0977961707878639
MEST	-0.0613473408528775	0.0517451208574248
ASCL1	-0.0497056042798397	0.0992490449726433
BTG2	-0.0727876789498143	0.0201896096123302
NXPH1	-0.0364506703154041	0.111180595746124
PFN2	-0.0783681451745946	0.0313008682792975
SCG3	-0.0815041482307395	0.031764555283838
MYT1	-0.0188416822326361	0.103643236426302
CHD7	-0.0539329701972899	0.0999085667427989
TUBA1A	-0.0735776015436865	0.0409782312284689
PCBP4	-0.0739792465765981	0.0525986025741344
ETV1	-0.0618433819121832	0.0831477975937406
SHD	-0.0228205682674838	0.106069364718656
AMOTL2	-0.0517570041156674	0.0962390136919327
DBN1	-0.077357881447634	0.0562267506515837
HIP1	-0.0595436815107967	0.0925148925678156
ABAT	-0.0727559774164611	0.0632891657222128
GRIK2	-0.0179679839827855	0.0799756924378224
TSPAN13	-0.0657246670402986	0.0690885294110556
ELMO1	-0.0303466549040068	0.110318820941631
GLCCI1	-0.0482492466700154	0.105543280215386
SEZ6L	-0.0606717434831561	0.0657643487789626
LRRN1	-0.0546999780806192	0.0983240662900642
SEZ6	-0.0630596661318662	0.0207432416618355
STMN2	0.0152746165705589	0.0113335120055506
CD24	-0.0152413009914273	0.0948294733806444
RND3	-0.0471002997053773	-0.0328002534064911
TUBB3	-0.070971689710503	-0.00403338618519443
MIAT	-0.0403162702130661	0.0596589103229373
DCX	-0.0229548519128777	0.0976723586050134
NSG1	-0.0225902264727813	0.0169737609134916
ELAVL4	-0.0206733251438411	0.0804328477849021
MLLT11	-0.0505485177273188	0.0945661593483377
DLX6-AS1	0.0204759706667493	-0.00522781021452725
SOX11	-0.0452148262800638	0.105810438399975
NREP	-0.0651939417081153	0.0707278911694832
FNBP1L	-0.0733108654397501	0.05568260065644
TAGLN3	-0.0393134732288342	0.105399741241261
STMN4	-0.0397046912393541	0.0794764444560195
DLX5	0.0097714564907322	0.00847139380790778
SOX4	-0.0439683305876679	0.104146198580046
MAP1B	-0.0747175803991473	-0.0656560011204681
RBFOX2	-0.0780458981775759	0.050954705588823
IGFBPL1	0.00676542551880505	0.0170008064203549
STMN1	-0.047371176816072	0.0729302840951415
TMEM161B-AS1	-0.0814601972097498	-0.0132216737882493
DPYSL3	-0.0877343659307418	0.0239705306064632
SEPT3	-0.0650426853488677	0.0687916261220205
PKIA	-0.0659196702171829	0.0772503150923254
ATP1B1	-0.0826776536779435	-0.0155627589160411
DYNC1I1	-0.0256228807478141	0.0444237429156229
CD200	-0.055542290502333	0.0848124582569133
SNAP25	-0.0374863547054593	0.0808424138524518
PAK3	-0.0177906988199578	0.0849610713689019
NDRG4	-0.0737580756817582	-0.0423387056130069
KIF5A	-0.0602498963582435	0.00739985924230588
UCHL1	-0.0744227171966208	0.0546969241714746
KIF5C	-0.083303233338836	0.0340599801927002
DDAH2	-0.0843173572244212	0.00374689299948566
TUBB2A	-0.0798470105343837	-0.0452208939039708
LBH	-0.0769837109951815	-0.0202494137932094
TCF4	-0.0717299779735304	0.0705818670684702
GNG3	-0.0370478360567929	0.0216761451380711
NFIB	-0.0813132307866173	0.0323917302184602
DPYSL5	-0.0813909511970637	-0.00293718770595847
CRABP1	0.00035016989699577	0.0030998152208823
NFIX	-0.0804453512890505	0.0448079483345087
CEP170	-0.0696924480412303	0.0726895232871362
BLCAP	-0.0881158032756519	-0.000320754572030785
