""	PC1	PC2
DLL1	0.0757517674404349	-0.0439832273160642
HES6	0.0757773029962609	-0.0170042189869834
MARCKSL1	0.074362578253873	-0.0658141576289552
TCF12	0.0776760379556627	-0.0302622350719183
BEX1	0.0771011071689618	-0.0316956701423279
MAP2	0.0775378592366505	-0.011722359759322
PTPRS	0.0717929515215228	0.0251680143368359
NPPA	0.0517885072559846	0.0610296319556115
MEST	0.074791463642886	-0.00197077336042836
ASCL1	0.0744981245001177	0.00543230574104624
BTG2	0.0719075875456879	0.0525310185312597
NXPH1	0.0757398371133436	-0.0485021307830716
PFN2	0.0744637018475392	-0.0601694797027712
SCG3	0.0778215402145551	-0.0152970446031724
MYT1	0.0756261310292441	-0.0391209004719422
CHD7	0.0757881177292054	0.0252093035396801
TUBA1A	0.0751453740396743	-0.0518292691346309
PCBP4	0.0729485445999235	-0.0701120931010529
ETV1	0.0777669453328466	-0.0101995431050783
SHD	0.0737481126018814	-0.0693287130013906
AMOTL2	0.0733395898419325	-0.0573810123727017
DBN1	0.0772641255410111	-0.0348482136993582
HIP1	0.07568401962066	-0.000279263922879815
ABAT	0.0772524038809734	-0.0106991007223084
GRIK2	0.0758227422925546	-0.00918904071796473
TSPAN13	0.0769720399304112	-0.0326322522160216
ELMO1	0.0737205841235462	-0.0164858101634292
GLCCI1	0.0771455389358768	-0.0193316284635265
SEZ6L	0.069596917186921	0.0595692770350855
LRRN1	0.0761996164964588	-0.039271063001802
SEZ6	0.0642847957961093	0.0688366655977302
STMN2	0.00240672822040101	-0.024650038001681
CD24	0.0774750019312292	-0.0235789311260118
RND3	0.0380772769530119	0.135497747810896
TUBB3	0.0738580859219104	-0.0622444083318048
MIAT	0.0703656287397688	0.0412144467057526
DCX	0.0778950048031125	-0.0219092256484975
NSG1	0.0735894586172192	-0.0634310983013739
ELAVL4	0.0671386756543677	0.0721447552255331
MLLT11	0.0755827408026784	-0.0420321415480518
DLX6-AS1	-0.00137434477324971	-0.0433897404839801
SOX11	0.0749370778618138	0.0325309229147896
NREP	0.0757159119892006	0.0278999633296389
FNBP1L	0.0157297503447415	0.083908277558152
TAGLN3	0.0724905185198323	-0.0752923253033051
STMN4	0.0722432907902978	0.0364066484775453
DLX5	-0.0125445335030903	-0.00643949820121666
SOX4	0.0778875858174984	-0.00893748654213946
MAP1B	0.0767274512833902	-0.00288610458146588
RBFOX2	0.075592131509545	0.016876781822563
IGFBPL1	0.035238747193218	0.0691743460858736
STMN1	0.0750035282211074	0.0133687029726218
TMEM161B-AS1	0.0693915727954386	0.0609657210696096
DPYSL3	0.0775285933508432	-0.0265620566713033
PKIA	0.0761399214497001	0.0161398515235279
ATP1B1	0.0760969114283794	0.0160674929712124
DYNC1I1	0.0660268536970243	-0.0171029645819263
CD200	0.0760502493296673	-0.00557988828684221
SNAP25	0.0771385843354072	-0.0278872580025436
PAK3	0.0761035594687713	0.00905583340294795
NDRG4	0.0761953773982968	-0.0111342308525517
KIF5A	0.0753468169052672	-0.018145777787134
UCHL1	0.0752743260457227	-0.0437307893211657
KIF5C	0.0776370859114365	-0.0148335767002769
DDAH2	0.0707798742862335	0.0263295852511921
TUBB2A	0.0718667202851303	0.0103621667634338
LBH	0.0706637681003644	0.0451576362031857
TCF4	0.0766086027209194	0.0270350383480542
GNG3	0.0391133105327046	-0.0322129545834457
NFIB	0.0762296260152001	0.0300998487889965
DPYSL5	0.062235913846324	0.03858389403572
CRABP1	0.0141996469924913	0.0241930027840994
NFIX	0.0767386383984368	0.0214149802850107
CEP170	0.0767315041873531	0.0116351418167675
BLCAP	0.0772461812178397	-0.00922056511925703
