""	PC1	PC2
CADM2	0.0547404966085253	-0.0898894384047816
HIP1	0.0720267508032017	-0.0768025420311956
PFKP	0.058031380512454	0.0857918352870479
ATP1B2	0.0747036514264571	-0.0176112080940326
ABAT	0.071652795076478	-0.0676666160647576
PGK1	0.0523187334892214	0.108691981949025
AGT	0.079223146285788	0.0175039121135757
FGF12	0.0288353028917422	-0.0134117990372456
LMF1	0.0799252042910841	-0.0165090305335576
EGLN3	0.0405618983676318	0.131798894255849
PLTP	0.0753787854865266	0.00853438948218973
GRIK2	0.0766672385376166	-0.0159773467894831
SLC6A6	0.00234736118941233	0.132183767814207
GPM6B	0.0888115067871397	-0.0231102256668127
SERINC5	0.0744035058799982	-0.0559230693912712
CA9	0.017351481983664	0.142851986572222
F3	0.0647699689075947	0.0131781762801849
TSPAN13	0.0741257224863411	-0.0315014818810218
BNIP3L	0.0620241846828145	0.107376574308591
RAB31	0.0874390687795615	-0.0314255172116755
RNF13	0.0872040786870001	-0.0309840979013663
ELMO1	0.0435907730359616	-0.00648679382301955
RPL21	0.0703805193017765	-0.0104000684469231
RTKN	0.0665594512513904	-0.0788264855531515
GLCCI1	0.0584745299447593	-0.0966204892347028
TRAM1	0.0896790927899498	0.0157229326973541
ANXA5	0.0838500184356624	0.0140464491666733
SEZ6L	0.0634392527388883	-0.0506303638865533
UFM1	0.0832968792540091	0.0126373079844941
TSPAN7	0.0815777553291316	-0.0659615537169148
LRRN1	0.0553316780068086	-0.106332175327142
ASNS	0.0161766713472789	0.0569985404266959
ALCAM	0.0761190016538082	-0.064867364205955
SEZ6	0.0801060629321641	-0.044687233329416
GOLT1B	0.0772548690699754	0.0326393899904483
PGRMC1	0.086326572620923	-0.0349966046007926
STMN2	0.0068485789444793	-0.0136679529303808
ANGPTL4	0.0279041042468319	0.12244990989485
CD24	0.0360762243652254	0.00276787920875053
SLC39A14	0.0640328199516873	0.0860192274123298
BCAS1	0.0358350923408319	0.0259296218646261
RND3	0.0585463578631119	0.0988576083824377
CDKN1A	0.0497010794645112	0.0689717029244109
HSPA9	0.0832291244290632	0.00605937220400557
PLLP	0.0323302140765781	-0.0975122543010217
TUBB3	0.0799398601772178	0.00549085012453638
CHI3L1	0.0409226379401711	0.0665514643406063
FABP5	0.0759110209436984	0.00423476370316604
MIAT	0.0284306231186604	0.0278354045916398
ANXA2	0.076131536918699	0.0749266556756105
NLGN3	0.0749800110478588	-0.0833485463688115
DCX	-0.000272897394393655	-0.0290639894088823
ANXA1	0.0743817073412658	0.0723852119974491
NSG1	0.07072932625182	-0.00461191575874428
CD44	0.0542288462301325	0.0615947832659962
EPB41L2	0.0824557515092277	-0.0370457495009206
ELAVL4	0.0204166493139804	-0.0139007416553086
VIM	0.0732396093689815	0.0452393941011667
GPR37L1	0.073008232292818	-0.0642199845903183
MLLT11	0.0678710262483885	-0.0196811672988648
MT2A	0.0704688389339361	0.0585588366661281
C1S	0.0442281949787207	0.0523297742181388
SOX11	0.0567058399420878	-0.0733376772627422
NAMPT	0.0618642604474144	0.0606690248566289
NREP	0.0823489003212102	-0.0467936027578611
EFEMP1	0.0504262264457287	0.0665780388612704
FNBP1L	0.0789390721496007	-0.0358140915962126
C1R	0.0551084884286672	0.0555337267314413
TAGLN3	0.0578095514409342	-0.0459413375982187
SOD2	0.0449329884228308	0.0522701472799061
STMN4	0.0333910860984162	-0.0233236374916457
IFITM3	0.0666230919953062	0.0451668066004659
DLX5	-0.0109653040233341	0.00448056637541624
TIMP1	0.0703539977823241	0.0416580882002453
SOX4	0.0371176302760587	-0.0909590562562283
SPP1	0.0588049324622575	0.0490903922934073
MAP1B	0.0827501509753601	0.0447160583320887
A2M	0.055806459737376	0.0356700316994422
RBFOX2	0.0754820890810311	-0.0253675963880972
S100A11	0.0717322911664064	0.08165162601426
IGFBPL1	0.0505350360714435	-0.0570976181026922
MT1X	0.0593438941505332	0.0879905066211977
STMN1	0.0511925289288017	-0.064241843571301
S100A10	0.0682778801709328	0.0898590859661918
FN1	0.0374539798696401	0.0448474996483621
TMEM161B-AS1	0.074300485390154	-0.0226544824249819
LGALS1	0.0633257033169452	0.0502303031804638
DPYSL3	0.0805266421787482	-0.0231516133505946
CLIC1	0.0727843742007686	0.0253539397086273
PKIA	0.0749402845337381	-0.0333326584545528
MGST1	0.0432534452822643	0.0459413628411455
ATP1B1	0.0786565889243601	-0.03562261040924
RCAN1	0.0728765620185988	0.0337394747397111
DYNC1I1	0.0169135827181146	0.00592958612730747
TAGLN2	0.0832144384684254	0.0195839135759017
CD200	0.0725479688102668	-0.0659798728988825
NPC2	0.0780408866143057	0.0386394220179343
SNAP25	0.0201132198838741	0.00979490766216631
SERPING1	0.0540693738958344	0.0367646045078219
PAK3	0.00672267903643106	-0.00637531116690103
NDRG4	0.0793668521303891	-0.0041477803452429
EMP1	0.0770088242753517	0.0555153518794242
KIF5A	0.072491404131954	0.00182862026043674
APOE	0.0545610972214546	0.00889027637907281
UCHL1	0.0714429239271335	0.0127267800896288
CTSB	0.0833340533935476	0.034270184647531
C3	0.0581328600575772	0.0353014253000564
KIF5C	0.0865647642560655	-0.0229160593395735
LGALS3	0.0407043671547956	0.131514939448049
DDAH2	0.0810162519483365	-0.0204575373169926
MT1E	0.0610078869067385	0.0258868850499645
TUBB2A	0.080550963563722	-0.00756916186886092
EMP3	0.0747797302012156	0.0807167722215271
LBH	0.0534483568898702	0.0867298511730651
SERPINA3	0.056374627428738	0.0329910904892735
ACTN1	0.0771543236259493	0.0323680753236805
TCF4	0.0766521195236478	-0.0631482075332967
PRDX6	0.0786037577690261	0.000750640733181017
GNG3	0.0172711540784449	-0.0011211209410515
IGFBP7	0.0695459533895739	0.031746377358962
NFIB	0.0740323877811467	-0.0706673412518571
SERPINE1	0.0309127706182704	0.136721127179392
DPYSL5	0.0799296983835353	-0.00721619167071338
PLP2	0.0733525042861826	0.0640738534060598
CRABP1	0.0225690943057175	-0.0035321418521528
MGP	0.0396310901518691	0.0236315456952714
NFIX	0.0842898315203467	-0.00600207044481741
CLIC4	0.0841217830499705	0.0384180543789857
CEP170	0.0748888548838012	-0.0467682527575698
GFPT2	0.0447909670937968	0.112638863177419
BLCAP	0.0882530415264023	-0.0144095937794502
GSN	0.0776324374667952	0.042178780583056
NNMT	0.0641596254267186	0.053476604126092
TUBA1C	0.0671356828962038	0.0151655973741603
GJA1	0.0403143763369154	0.0121254519525357
TNFRSF1A	0.081678360051684	0.0399106891521012
WWTR1	0.0837260322821048	0.0277526820389904
