""	PC1	PC2
PCDHGC3	-0.0755263963242352	0.0367302827511949
SHD	-0.0228205682674838	0.106069364718656
EPAS1	-0.0661329714057236	-0.0691658859534156
CNTN1	-0.0167713433201575	0.107011004645692
LDHA	-0.0679100408607056	0.00253583519124858
TTYH1	-0.0833086048537375	-0.0334863100718283
SCD5	-0.0815281456680206	0.00254591555331828
AMOTL2	-0.0517570041156674	0.0962390136919328
P4HA1	-0.0735942295062988	-0.0343306198119536
NDRG2	-0.0466786949777129	0.00984920321012588
P2RX7	-0.0531249055421963	0.0888837664816153
DBN1	-0.077357881447634	0.0562267506515835
SERTAD1	-0.0817385446978054	-0.0388374028897155
PRCP	-0.0841529352133498	0.0107918211124209
CADM2	-0.0358702420060228	0.110121203395818
HIP1	-0.0595436815107966	0.0925148925678155
PFKP	-0.0704449547998719	-0.021212860389221
ATP1B2	-0.0764024898631291	-0.0563440798750506
ABAT	-0.0727559774164612	0.0632891657222127
PGK1	-0.0684267441857078	-0.00965922409881474
AGT	-0.0668284760245232	-0.0162253049520742
FGF12	-0.013115503132708	0.0852360333604313
LMF1	-0.081462862141376	0.00599349399925112
EGLN3	-0.0433181001179625	-0.0371540707711715
PLTP	-0.0695152614386702	-0.0681377762726781
TMEM206	-0.0683372770520411	0.0663746367107864
GRIK2	-0.0179679839827855	0.0799756924378225
SLC6A6	-0.0202814774013335	0.0111757499674424
GPM6B	-0.0895137286030283	-0.00658030815049957
SERINC5	-0.0711671405769603	0.0694909906999652
CA9	-0.0235199309575156	-0.0438476060628832
F3	-0.0687247914348002	-0.0782424408779722
TSPAN13	-0.0657246670402987	0.0690885294110555
BNIP3L	-0.0829493412699646	-0.0135900923662846
RAB31	-0.0871702441939002	-0.00978580281182157
RNF13	-0.0843979430912652	0.0374042757026141
ELMO1	-0.030346654904007	0.110318820941631
RPL21	-0.0753456679318457	0.0396565920987703
RTKN	-0.0684732176048678	0.0755983206986633
GLCCI1	-0.0482492466700155	0.105543280215386
TRAM1	-0.0881342385072031	-0.0155604357518718
ANXA5	-0.0848857000101649	-0.0163148054500018
SEZ6L	-0.0606717434831562	0.0657643487789627
UFM1	-0.0864686278970515	0.0156586852946812
TSPAN7	-0.0801166291645741	0.0483220152326683
LRRN1	-0.0546999780806192	0.098324066290064
ASNS	-0.0669332391087889	0.040055554600654
ALCAM	-0.0335780000222156	0.104336643107875
SEZ6	-0.063059666131866	0.0207432416618357
GOLT1B	-0.0825858206068139	0.0274180686372338
PGRMC1	-0.0766868223785998	0.0584521421812993
STMN2	0.0152746165705589	0.0113335120055506
ANGPTL4	-0.0516701569172111	-0.079887338164279
HRASLS	-0.0392573581311087	0.0944169303757777
CD24	-0.0152413009914274	0.0948294733806444
SLC39A14	-0.0705403501587341	-0.0695800659281265
BCAS1	-0.0292257585855503	0.0543791568262621
RND3	-0.0471002997053772	-0.0328002534064907
CDKN1A	-0.0733252378060236	-0.0206204490482933
HSPA9	-0.088225168653369	0.00285949937837826
PLLP	-0.028559031890248	0.106568700217147
TUBB3	-0.0709716897105033	-0.00403338618519499
CHI3L1	-0.0579491792303565	-0.0841073341522584
FABP5	-0.0766020243700424	-0.00397112235077673
MIAT	-0.040316270213066	0.0596589103229373
ANXA2	-0.0749876873123163	-0.0691614990113336
NLGN3	-0.0843303632073543	0.00917103109893168
DCX	-0.0229548519128776	0.0976723586050135
ANXA1	-0.0609880273768424	-0.0829239297970036
NSG1	-0.0225902264727814	0.0169737609134917
CD44	-0.0586581670377834	-0.0840277600094656
EPB41L2	-0.062746124127231	0.058951937038581
ELAVL4	-0.0206733251438412	0.080432847784902
VIM	-0.0743039035622229	-0.0707516200885133
GPR37L1	-0.0816988937464489	-0.0324316477947047
MLLT11	-0.050548517727319	0.0945661593483378
MT2A	-0.0673615179263933	-0.0765523428193516
DLX6-AS1	0.0204759706667493	-0.00522781021452723
C1S	-0.0541440485439385	-0.0803753882122852
SOX11	-0.0452148262800637	0.105810438399975
NAMPT	-0.0629786844057723	-0.0818368731438282
NREP	-0.0651939417081153	0.0707278911694832
EFEMP1	-0.052359110313144	-0.0744246791936278
FNBP1L	-0.0733108654397501	0.0556826006564403
C1R	-0.0671964637157023	-0.0780121809609816
TAGLN3	-0.0393134732288344	0.105399741241261
SOD2	-0.0640238741352837	-0.0735672420178172
STMN4	-0.0397046912393541	0.0794764444560196
IFITM3	-0.0737110394977572	-0.0709468434773341
DLX5	0.00977145649073219	0.0084713938079078
TIMP1	-0.070484341428541	-0.0740880953175336
SOX4	-0.0439683305876679	0.104146198580046
SPP1	-0.0500343086367171	-0.0688257927037187
MAP1B	-0.0747175803991475	-0.0656560011204681
A2M	-0.0608070185937651	-0.0842651670983231
RBFOX2	-0.0780458981775761	0.0509547055888233
S100A11	-0.0637173413129738	-0.0801022608118132
IGFBPL1	0.00676542551880504	0.0170008064203549
MT1X	-0.0592091710773569	-0.0837582492968089
STMN1	-0.0473711768160722	0.0729302840951418
S100A10	-0.0757309708385073	-0.0513710957458523
FN1	-0.0603708290737647	-0.0617444844180329
TMEM161B-AS1	-0.0814601972097499	-0.0132216737882494
LGALS1	-0.0700312232378236	-0.0469685483164506
DPYSL3	-0.0877343659307418	0.0239705306064633
SEPT3	-0.0650426853488679	0.0687916261220204
CLIC1	-0.0758057054799073	-0.0157718148293655
PKIA	-0.065919670217183	0.0772503150923253
MGST1	-0.00905465856152234	-0.0258074187686464
ATP1B1	-0.0826776536779437	-0.0155627589160412
RCAN1	-0.0741101762904191	-0.0707094730067457
DYNC1I1	-0.0256228807478141	0.044423742915623
TAGLN2	-0.0784552743380239	-0.054406128294197
CD200	-0.0555422905023331	0.084812458256913
NPC2	-0.0636438458588404	-0.0676195430507678
SNAP25	-0.0374863547054594	0.0808424138524518
SERPING1	-0.0571229980666446	-0.0816036228259509
PAK3	-0.0177906988199578	0.084961071368902
NDRG4	-0.0737580756817582	-0.0423387056130071
EMP1	-0.0654105111617907	-0.0788527812235767
KIF5A	-0.0602498963582435	0.00739985924230595
APOE	-0.0531279160014703	-0.0777624856594859
UCHL1	-0.0744227171966211	0.0546969241714746
CTSB	-0.0652100580677529	-0.0515830331091719
C3	-0.00868699207783725	-0.0156824605196428
KIF5C	-0.0833032333388359	0.0340599801927
LGALS3	-0.0647216386121203	-0.0832054838996386
DDAH2	-0.0843173572244213	0.00374689299948563
MT1E	-0.0599179652585192	-0.0738257241994499
TUBB2A	-0.0798470105343838	-0.045220893903971
EMP3	-0.0748357790798287	-0.0702800374745729
LBH	-0.0769837109951816	-0.0202494137932093
SERPINA3	-0.0531158628322279	-0.0821767956062657
ACTN1	-0.0701086336264139	-0.0718620029657354
TCF4	-0.0717299779735306	0.0705818670684704
PRDX6	-0.0795519904761374	-0.0448421695569251
GNG3	-0.0370478360567929	0.0216761451380711
IGFBP7	-0.0573302162799259	-0.0799555091263267
NFIB	-0.0813132307866174	0.0323917302184602
SERPINE1	-0.0558139640221253	-0.0645885376354587
DPYSL5	-0.081390951197064	-0.00293718770595877
PLP2	-0.0732691174916831	-0.0564692281175595
CRABP1	0.000350169896995768	0.00309981522088227
MGP	-0.0431468640947702	-0.0578593355398674
NFIX	-0.0804453512890502	0.0448079483345089
CLIC4	-0.0748420153559658	-0.0688902017468777
CEP170	-0.0696924480412305	0.0726895232871364
GFPT2	-0.0672953770830996	-0.0246981172763148
BLCAP	-0.0881158032756519	-0.000320754572030918
GSN	-0.0647960658434593	0.00893145153386575
NNMT	-0.057762499252711	-0.0740680359419516
TUBA1C	-0.0568541731301096	0.00544303727446123
GJA1	-0.0540144464582591	-0.0824902329313873
TNFRSF1A	-0.079476238696657	-0.0573038679735114
WWTR1	-0.0747482934872435	-0.0670417428508236
