""	PC1	PC2
NOD2	-0.0197227980993218	-0.0366331913248697
NPC2	-0.0335337016228214	-0.0213897344940006
NRP1	-0.0368311241199245	0.0283261197199201
P4HA2	-0.0162117601783845	0.0524913141138365
PDPN	-0.0321358309627454	0.0688094702666635
PHF11	-0.0449120673946459	-0.00497630468125117
PIGP	-0.0469674318393134	0.0144508307520674
PLA2G15	-0.0443030186863106	0.0186197177564364
PLAU	-0.039405532440025	-0.000836208354620996
PLAUR	-0.0250335156275585	-0.0726796692077082
PLBD1	0.00326333519178401	-0.0640884972628627
PLK3	-0.0427461413504615	0.0240636535919642
PLS3	-0.047651083530177	0.03094901995466
POLD4	-0.0420274624149276	-0.0144313913117475
PROCR	-0.0187993556533022	-0.0548794006060956
PTGER4	-0.0215223907024078	-0.0735530473510639
PTPN22	0.00352524924510566	-0.0808598754699588
PTPN6	-0.0234043955059044	-0.0666754044046691
PTPRC	-0.00536630432524748	-0.0838369305591682
PYGL	-0.0339132397283631	0.0576090689621175
RAB11FIP1	-0.00642961803821723	-0.0948451020570004
RAB27A	-0.0389076033161459	-0.0109283060688428
RAB32	-0.0326600622041147	0.0669976614039023
RABGAP1L	-0.0494636749600547	-0.00719201696192457
RAC2	0.000183334556649072	-0.0683577547132725
RBKS	-0.00479185179527647	0.0232972376178388
RBM47	-0.0165245507521926	-0.0386169321276351
RBMS1	-0.0476654278071299	0.0243564723852168
RELB	-0.0326364585243492	0.0453246130893431
RHOG	-0.0465214863481693	0.0150123881168643
RRAS	-0.0367241158084163	0.0499940509827759
RUNX2	-0.012860110792912	-0.0542754285198027
S100A11	-0.0177768580117423	0.046511228599795
S100A13	-0.0434454619309193	0.0101187310776417
S100A4	-0.00878962358209242	-0.0696692049142692
SAT1	-0.0469594418881164	0.00219612630573304
SCPEP1	-0.0449639218383207	-0.00243055587615188
SEC24D	-0.0326520464400563	0.0460041137438003
SERPINA1	-0.0268666299321487	-0.0504918657260532
SERPINE1	-0.0178552115860015	0.0568797637878047
SFT2D2	-0.047777487463534	0.0144920396071547
SH2B3	-0.0423266446096498	-0.0390083025804452
SHC1	-0.0427034835353915	0.0446089310944797
SIGLEC7	-0.000979780751103859	-0.0553101537903036
SIGLEC9	-0.00771908024473529	-0.0552508464175773
SLAMF8	-0.0206906454488534	-0.014124224647307
SLC10A3	-0.0342133056681052	0.023691423140751
SLC11A1	-0.0145371003313513	-0.0807119571805688
SLC16A3	-0.0220912956946458	-0.0681942335600427
SP100	-0.0468137379455267	-0.0117278766875698
SQOR	-0.0307092016068903	0.00220126885379245
SRPX2	-0.0344966097522826	0.0458385204443068
ST14	-0.00625559686691289	-0.071654818557956
STAB1	-0.0122700266228461	-0.0916500834985627
STAT6	-0.0115371519270302	-0.0879565352734273
STXBP2	-0.0208618474979009	-0.0280922112738349
SWAP70	-0.047115127753496	-0.0126715359883583
SYNGR2	-0.0345391125407212	-0.0480408630292214
SYPL1	-0.0453825193838412	0.0281884716457785
TCIRG1	-0.0140640208243334	-0.095129557050407
TEC	-0.0172213781591371	0.015826115411334
TES	-0.0045429197211413	-0.0997238258565343
TGFBI	-0.0166607282660731	-0.029079501028076
TGFBR2	-0.0257977893710775	-0.0751357496772095
TGOLN2	-0.0493067811026711	0.0134877445408803
THBD	-0.0252233836530139	-0.0780789553583904
THBS1	-0.00746778244185037	0.0455542315045824
THEMIS2	-0.0265189394042101	-0.0821930876975574
TIMP1	-0.0384196606812303	0.05720332980048
TLR2	-0.00618098260867895	-0.0923074828903894
TLR4	-0.0461688864281267	0.00503479310752699
TMBIM1	-0.043094412078086	0.0298278063696939
TNFAIP3	-0.0223125797859353	-0.00359918998115215
TNFAIP8	-0.016664232671695	-0.0519960055648433
TNFRSF11A	-0.0146424751083365	-0.0590005237391069
TNFRSF1A	-0.0434423665168706	0.0425667174527322
TNFRSF1B	-0.0256558728689875	-0.0789920638298028
TRADD	-0.0385113663794702	0.0205007667629209
TRIM22	-0.0439734546245469	-0.0193860089550371
TRIM38	-0.0119457546175716	-0.0863409772760501
TRPM2	-0.014648070962394	-0.0751824800259103
TYMP	-0.0361323738374176	-0.0545946675155244
UAP1	-0.0407175401060461	0.0534128303326961
UCP2	-0.0220240540267705	-0.07049629295591
VAMP5	-0.0416676919622525	0.0481953165275622
VDR	-0.0227324470137152	-0.0335590193258527
WIPF1	-0.047774420702177	-0.0185510812042957
WWTR1	-0.0368272275309377	0.0492604156722838
YAP1	-0.0205843246435904	-0.051404546947302
ZNF217	-0.0481261700369406	0.0134361530047353
ABCD2	-0.0408298974996803	-0.0335737941412911
ACSBG1	-0.042287348169052	0.0123354961684803
ACSL3	-0.0487979342898299	0.00739768676697021
ACSS3	-0.0475636268352766	0.00510648613046327
ADAM19	-0.0456943711277074	0.00842143967109983
ADGRE5	-0.0463728670628645	-0.00156976212109355
ADGRG1	-0.0457966286181066	-0.0234858797518038
AKT2	-0.0487090596779741	0.00485817979444162
ANXA5	-0.037527002159335	0.0630374737822992
APBA3	-0.0417077739871891	0.0283790150237166
ARAP2	-0.047031099789484	-0.0222382075212382
ARAP3	-0.0480520998138762	0.0169419357257541
B3GALT1	-0.0432467304842368	0.0261693067033334
BLM	-0.0454953399421802	-0.0278603640367699
BTBD2	-0.0464921775679328	0.0325688500946768
CALM1	-0.0486102091024937	0.0202579931388498
CAMK2B	-0.0448826110660836	0.0407710016995616
CARMIL1	-0.0382669114975959	-0.0230403369755104
CC2D1A	-0.0483009945194623	-0.00793635193799562
CD151	-0.0432000369807603	0.0533917135848771
CDH2	-0.0488606555941557	0.0153427783857841
CDH4	-0.0476576884121976	-0.00226530622645855
CDH6	-0.048285066682158	0.0125270314998284
CDK6	-0.0469932355003316	0.0203341691870818
CLIP2	-0.0478131577167177	0.00831803266256425
CREB5	-0.0486008900756762	-0.00234811966923733
DAG1	-0.0486131741348908	-0.00247087029762499
DENND2A	-0.048405445302827	-0.00534929712911037
DLC1	-0.0476001258210421	0.00466511928865622
DMWD	-0.0486929598692825	0.00718124075003276
DOCK6	-0.0466823529253908	-0.00346070704302421
EGFR	-0.0483015103048795	0.0131262749309829
ELOVL2	-0.0297709863143645	-0.0193677139971956
EPHB4	-0.0400202953887876	0.0332043253681023
ERCC2	-0.0472368714315763	0.0247112666351272
EXTL3	-0.0481746426013775	-0.00459186375706206
EYA2	-0.041666214143113	0.0392948219626351
FBXO17	-0.046871715386217	0.0244077581837877
FGFR3	-0.0296594461952223	-0.0275322840962389
FZD3	-0.0491597855468488	0.0112457079805873
FZD7	-0.0250734086993062	0.052202059208707
GALNT4	0.000131633602335791	-0.0353349215388971
GAS1	-0.0415772374707336	-0.0112822703935688
GJA1	-0.014455679531552	-0.0509923754783305
GLG1	-0.0487702807667434	0.0100122655382287
GLI2	-0.0339988914587634	-0.00213861687484109
GNAS	-0.0447275815431775	0.0492415311760361
GNG7	-0.0463501416269961	-0.0106027555231989
GRIK1	-0.0426174996484771	-0.0256121990753956
GRIK5	-0.048309946167494	0.0103683724394486
GSTK1	-0.0482553134290124	-0.0144714131570446
HMG20B	-0.0404190515807373	0.0479427054062407
HS3ST3B1	-0.0377802674254969	0.0512352880822634
HSPBP1	-0.0460336854146196	0.0365861953084808
ILK	-0.0460585155108253	0.0423869853969137
IRF3	-0.0469052332869368	0.0111117081631615
IRS2	-0.047291533121916	0.0137869809630739
ITGA7	-0.0488821732269403	0.00343754942335715
ITGB8	-0.0492945990490336	-0.00212812502929988
JAG1	-0.0479509361173952	0.00580483569076292
JUND	-0.0474438755931816	0.0283815062807268
KCNF1	-0.0473317906673077	0.0105809574400074
KEAP1	-0.0486799761325429	0.0271685505708624
KLHDC8A	-0.047647672133715	-0.0121040104983004
KLHL25	-0.0463232995997694	0.00726951965513881
KLHL4	-0.0487742331732807	0.0210271324978815
LAMB2	-0.0454590374485761	0.00388174894339237
LFNG	-0.0410389622095816	-0.0336974787471165
LHFPL6	-0.0488241153495082	0.000260293688320693
LMO2	-0.045905231480129	-0.00896424289038062
LRFN3	-0.046286264188216	0.00318299158371268
LRP10	-0.0478270539479742	0.0162841900901751
LRP5	-0.0448152472927272	-0.00638332318119998
MAB21L1	-0.0388124437269944	0.0321051814017999
MCC	-0.0483320848509451	0.00489931867954513
MEGF8	-0.0466437026492031	0.0304155627074752
MEIS1	-0.0473744361906013	-0.0142176136521209
MEOX2	-0.0486313360001427	0.012223529252918
MLC1	-0.0413624010566745	-0.015030585649729
MYO5C	-0.0348163554708605	-0.0272312053778528
NDP	-0.0415082312361476	0.0277346016485815
NES	-0.048414529871594	0.00143797220481242
NOS2	-0.0407585832056908	-0.0104273286411564
NPAS3	-0.0438927757893149	-0.0277415378139401
NPEPL1	-0.0482562915115966	0.0135669890702499
NR2E1	-0.0459930827403772	0.00535898348857044
NR2F6	-0.0450926545857825	0.0443251395625666
OSBPL3	-0.0448706906968546	-0.00651282746653885
PCSK5	-0.0481999582553101	0.00823375179236201
PDGFA	-0.0481725522252588	0.0100028126685834
PEPD	-0.0467360194622339	0.0127945311101126
PIPOX	-0.0440266141051528	0.00893994707793693
PLA2G5	-0.0431368178220941	0.0162169247862243
PLIN3	-0.0444127867201314	0.0443539129078584
PMP22	-0.048792555545936	0.0262266960276771
POFUT1	-0.0471023562024608	0.0194124058018617
POMT2	-0.0478244506477301	-0.00819949024931383
PRKD2	-0.0221843167423118	0.0573547582810839
PRPF31	-0.0481174220568586	0.0300016867727945
PTPN14	-0.0408314723276942	-0.0138102644956215
PTPRA	-0.0496898230709711	0.00496545869283072
QTRT1	-0.0489609651241074	0.0162192526290886
R3HDM4	-0.0488614410707119	0.0191937403917648
RASGRP1	-0.0416335540477309	-0.0190859472899964
RBCK1	-0.0439457792875873	0.0411728350419137
RBM42	-0.0475953875974042	0.0330637174101988
RFX2	-0.044493403968878	0.0364650806283985
RFXANK	-0.0464113308563201	0.0331407906097167
RGS12	-0.0479795153384314	-0.0149701721557606
RGS6	-0.0447102613470921	0.0159142925418343
RIN1	-0.0348198244162585	-0.0056459997101905
SARS2	-0.0464734583180379	-0.0059806117680209
SCAMP4	-0.0491605043203356	0.0116080016713843
SEMA6A	-0.0481593370560245	-0.017886408512069
SEMA6D	-0.0418537479546925	-0.0107864524771602
SHOX2	-0.0490396753564251	0.00472967500821396
SIPA1L1	-0.0495931213417954	0.0106193007002582
SLC12A4	-0.0456673196017228	-0.00868806335210706
SLC2A10	-0.0475054550592805	0.00616785519621341
SLC4A4	-0.0400526296369035	-0.0138175588849376
SLC6A11	-0.0255039579437402	-0.02624977696589
SLC6A9	-0.0294704971715631	-0.0460124712653854
SMO	-0.0433018865427323	0.0362058245626414
SNTA1	-0.0129410235679905	0.0563387689346683
SOCS2	-0.0334719720944602	0.0517750184237447
SOX9	-0.0495018872284514	0.0107583604029832
SPRY2	-0.0495595310568941	0.00543980382622809
SSH3	-0.0263205105830004	0.0146476910772916
TBX2	-0.0468945245292512	0.023565152236284
TEAD3	-0.0374495615816161	0.0276544867291347
TGFB3	-0.0394094575187472	0.00301095707180584
TGIF2	-0.0339059085616125	0.0125249237329917
TLE2	-0.0458315496389719	-0.00810624194202753
TMED1	-0.0469122412359511	0.0364476024884104
TMEM147	-0.0483163101617901	0.0283003950861759
TMEM161A	-0.0477491064706322	0.0133717724248605
TRIB2	-0.0492949703514977	0.00193341418209235
TRIP6	-0.028430055881477	0.0551390608842589
VAV3	-0.0479735873785789	-0.00905405526196623
VPS16	-0.0455745041980008	0.0286927154338229
WSCD1	-0.046707695070008	-0.00445364668199067
ZFHX4	-0.0489822671391297	-0.00800960956645263
ZNF112	-0.0472030552757527	-0.0052178360868781
ZNF134	-0.0466182458601784	0.00695724056972212
ZNF20	-0.0126816917075562	0.0222683582294125
ZNF211	-0.0451111071283702	0.000301256776412642
ZNF227	-0.0476874470824562	0.0219719383541277
ZNF235	-0.0406097981400731	-0.0164154280167067
ZNF264	-0.0470298053851513	0.00218907194430017
ZNF304	-0.0331321939457204	0.0271528347049574
ZNF419	-0.0466897252140912	-0.00171261453800306
ZNF446	-0.0454470122817537	0.0270241965612966
ZNF45	-0.0415264809152332	0.0315739102548631
ZNF606	-0.0455694923433515	-0.0207462034605192
ZNF671	-0.0439227965562909	0.0124906997069561
ZNF8	-0.047673700885738	-0.0140460462177753
ACSL4	-0.0467314983543608	-0.00336977128506247
ACYP2	-0.0472155183396736	0.00869337626401196
ADD3	-0.0487651014223796	-0.010783029036014
AGTPBP1	-0.0457425664898242	-0.0182738423501292
AKR7A3	-0.0249456400644035	-0.0232471821067681
ANKRD46	-0.0484020100858149	0.0101467680900815
ANKS1B	-0.0468304473604889	-0.0183955600002082
ANXA3	-0.0031294903572371	-0.0455872021718066
ANXA7	-0.0477459642067985	0.0150952465579449
ARRB1	-0.0338576105322357	-0.0491640795179284
ATP5MG	-0.0462498971590472	0.025905446931552
ATP5PB	-0.0480799058220379	0.0206289211242231
ATRNL1	-0.0449992278798804	-0.0061361220490723
BASP1	-0.0476781337127701	0.00913792791387657
BCAS1	-0.0252212143395624	-0.0668164923803108
BEST1	-0.0344697671263707	-0.0414165146677065
CA4	-0.0021053967377737	0.0469603883237629
CALM2	-0.0479992674603266	0.0187664551487603
CAMK2G	-0.0455992314839913	-0.0242942568555618
CASQ1	-0.0438665465277589	-0.00586930030244769
CCDC121	-0.0420863974524725	-0.00246493682747714
CDC42	-0.0485490722315749	0.0282972783411064
CDR1	0.0152135015217696	-0.0354134640783166
CHN1	-0.0456422740388016	0.0137400945359998
CLCA4	-0.0153671189285432	0.00291022121809905
COX5B	-0.0462851492064691	0.0384932534584356
CRBN	-0.0466587873104307	0.0122069951856719
CRYL1	-0.0471129749238684	0.00424214390501191
CRYM	0.000483824432506076	0.0327382626689243
CRYZL1	-0.0456769878662285	0.00980128143352184
CUTC	-0.0447483896665948	0.00533515685455151
CYTH1	-0.046268218275103	-0.0274684995862249
DHRS9	-0.0125978926262212	-0.083230765082842
DYNC1I1	-0.0156663763455705	-0.0677397232499641
EDIL3	-0.0137415900991747	-0.0709782928884871
ENPP2	-0.0119261913804561	-0.0691275871130501
ENPP4	-0.014219101264746	-0.094948096157204
EPB41L3	-0.0181866034069556	-0.0905721585358395
ETNPPL	-0.00429173978349669	-0.0401188949437313
EVI2A	-0.0104799079073535	-0.096110974922279
FBXO3	-0.0488081215108388	0.0043914066473931
FHIT	-0.0413526365938587	-0.0235443438632371
FUT9	-0.0412283644250441	-0.033505983570278
FXYD1	-0.033251934164134	-0.0310721323006602
GABARAPL2	-0.0476391128129332	0.0141958735229049
GABRB2	-0.00936029199453545	-0.0500359492792405
GNAI1	-0.0436547389480812	-0.0254608490486375
GPR22	-0.0276676206136828	-0.0348566161198069
GRM1	-0.0176809196939654	-0.0514853992402111
GRM3	-0.0117953617682339	-0.0667639821061041
GUK1	-0.0429081296004795	0.0455957616599296
HPCA	-0.0396114175011735	0.0184642961989404
HPCAL4	-0.00461438948655041	0.00529357016946888
HPRT1	-0.0329986124973947	0.0522347970313935
IMPA1	-0.0479254932823651	0.0106270325287592
KCNK1	-0.0341775020138894	-0.0577199783750872
LYRM1	-0.0389541403815979	0.0571268421402886
LYRM9	-0.0410734422899147	0.0234086208659704
MAGEH1	-0.0459876758127999	0.0390946665659367
MAT2B	-0.0454595190435577	0.0190375303120324
MBP	-0.0213479753064436	-0.0717722067236852
MDH1	-0.0464373277352397	0.0317559551573551
MGST3	-0.0463961311718974	0.0370105987143523
MMD	-0.047565005993446	0.00508768187957873
MORF4L2	-0.0418018256785756	0.0555321309718801
MRPL49	-0.0392256344954624	0.0392454569434777
MSRB2	-0.0469231143662306	0.0221635257854593
MYBPC1	-0.0337711314819002	-0.00123248935171745
NANOS1	-0.0190289679646864	0.0315354379993825
NDRG2	-0.0418210527194633	-0.0182769464284583
NDUFS3	-0.0466211243203311	0.00892868590899838
NSL1	-0.0488493554032415	0.0144590117542783
NTSR2	-0.0192258220334667	-0.032030932713794
ORC4	-0.0482570679527134	0.021517681588007
PARP8	-0.0476428981511987	0.00673147949447459
PDE6D	-0.0446656171688829	0.0368500410898091
PEX11B	-0.045985289235592	0.0212721832244376
PEX19	-0.0470473439918289	0.0180403169565151
PGBD5	-0.045417054127217	-0.00225413277373174
PLCL1	-0.0356650655239118	-0.0440820378524724
POPDC3	-0.00381497785522367	-0.0644948482432027
PPA1	-0.0472531498501413	0.0159789436644737
PPFIA2	-0.0325790378966269	-0.00398774335090628
PPP1R1A	-0.0286077003063422	0.0190590545440381
PPP2R5A	-0.0467678606464746	0.00590178891042034
PRPSAP2	-0.0484830728202892	0.0155169025223896
REPS2	-0.0305823790327744	-0.0229221930946603
RERGL	0.0173846073664268	-0.00638907444973828
RND1	-0.0380791336263576	0.00503261502720453
ROGDI	-0.0468240527645681	0.000382356752497874
S1PR1	-0.0152670427170047	-0.0751525937421737
SAR1A	-0.0483640308995827	0.0143377099607213
SCHIP1	-0.0471162826548022	-0.00407453438483103
SELENOP	-0.0361501525424705	-0.0399882311095708
SELENOW	-0.0470046501461067	0.031408403300831
SERPINI1	-0.0258095992461701	-0.0786618843083326
SGK3	-0.0409973155056341	-0.0534654153143054
SH3GL2	-0.0194637936794535	0.00483795068997233
SH3GL3	-0.0172804421843767	-0.081335588325809
SHTN1	-0.0341322922740764	-0.00149879358411512
SIRT5	-0.0474685759156316	0.00534506677654257
SLC16A7	-0.0464792979998511	-0.0128725550536281
SLC31A2	-0.0310775206457252	-0.0702978155383141
SLCO1A2	-0.0316477549547354	-0.063363964897177
SNCG	-0.00351034378362086	-0.0515653229636442
SNX11	-0.0458644316483184	0.0321971456398052
SPAST	-0.0493674148989515	-0.000433112731409389
TCEAL1	-0.0486323475668218	0.0187467196290301
TCEAL2	-0.0470936601431029	0.0297918609560301
THTPA	-0.0437669772720643	0.00182326767853186
TMEM144	-0.0157802421490349	-0.0681198636752586
TPM3	-0.0488736676079348	0.017565884890707
TSNAX	-0.0479019618399799	0.023061307442619
TTC1	-0.0474879876296384	0.0327862150651224
TTPA	-0.0393993553459719	-0.0249934887111193
UGT8	-0.0420291730110975	-0.0374770856425395
UROS	-0.0459220119452341	0.0039745798463411
USP33	-0.0488793259561275	-0.0104669371762825
VIP	-0.00112501419719209	-0.0589833078222532
VSX1	-0.0402149604494253	-0.0277960828267144
YPEL5	-0.0482303618008701	0.00737018478662951
ZSCAN31	-0.0414551051607298	0.0249464453269418
ABAT	-0.0448481145489296	-0.0283661993933631
ACTR1A	-0.0459306123256995	-0.0024736315093933
ADGRB3	-0.0478045289414693	-0.0100076872546014
ADGRL3	-0.0468897671990953	-0.0190156304781696
ALCAM	-0.0479499822598199	-0.0193391544133288
AMOTL2	-0.0429984750102343	-0.0286415136677344
ARHGAP33	-0.0457202258435839	0.0213838202235937
ARHGEF9	-0.0485050197669153	-0.011538624287102
ASCL1	-0.0403121143284193	-0.008263313460256
ATAD5	-0.0432217463851395	-0.010964340189135
ATAT1	-0.0489081343000468	0.00707186918083985
ATP1A3	-0.0410357065673568	0.000721780765110327
BCAN	-0.0419976943286384	-0.0284044884943615
BCL7A	-0.0479008046246254	0.0084854782281841
BCOR	-0.0462926782947196	0.00404581903509042
BEX1	-0.0453294166750894	0.01863536715954
C1QL1	-0.035839208852422	-0.0128093852430387
CA10	-0.0206253924642796	-0.0306886421161325
CAMSAP2	-0.0495620669549212	0.000966636805651189
CASK	-0.0493737000147559	0.00471546991140047
CBX1	-0.0485931685850864	0.0112142312936845
CDC25A	-0.0418717675835844	-0.0262651161245122
CDC7	-0.0448355650509069	-0.00397110185167291
CDK5R1	-0.0484843057031771	0.00342236433992707
CDKN1B	-0.0477582831096628	0.0121305836566287
CELF3	-0.0324968856730554	-0.0488146441679504
CHD7	-0.0473756937809658	-0.0121054032624828
CKB	-0.0455158863368709	0.00288434437467848
CLASP2	-0.0461670027413978	-0.0285258651329141
CLGN	-0.0410390635230489	-0.0221146271571087
CNTN1	-0.0436534942944435	-0.0321137616364619
CRB1	-0.0380147862624065	-0.03017218681753
CRMP1	-0.0469628309076891	0.00294873734006367
CSNK1E	-0.0483030237236667	-0.013365768844475
CSPG5	-0.0433421728082238	-0.0201235301503792
CXXC4	-0.0443862065319707	-0.0193559759169709
DBN1	-0.0478949411538191	-0.00375466656395689
DCAF7	-0.0487859492085856	0.0160118210331362
DCX	-0.0422782812703704	-0.0109078971951696
DGKI	-0.0444325667907351	0.0180777366855429
DLL3	-0.0122350800871171	-0.0586487030896332
DNM3	-0.0468647942475338	-0.0192133948944388
DPF1	-0.0452991069668423	0.00389275347741195
DPP6	-0.0472839081787418	0.00383310168033169
DPYSL4	-0.0412874410263493	0.0269198407866115
DUSP26	-0.0421168486187924	0.0201916975255841
E2F3	-0.0474162162204936	-0.000920979975869892
EPB41	-0.0327711689454279	-0.0448540773086904
EPHB1	-0.0301916134942146	0.0580720469659814
ERBB3	-0.0444959494162739	-0.0217066661416428
FAM110B	-0.0483718167876343	-0.00926881641983808
FBXO21	-0.0482157677762515	0.0239329784128769
FERMT1	-0.038460430050786	-0.0286175780082608
FGF9	-0.0154830047689192	-0.067230564999388
FHOD3	-0.0461563823728639	-0.0115002811504529
FLRT1	-0.0306245527200103	-0.0592824365339912
FXYD6	-0.0460734933846167	-0.00229342886970905
GABRA3	-0.0424278172542631	-0.0301603845908912
GADD45G	-0.0124292964262978	0.0361850164906263
GNG4	-0.0451717283224649	0.0205103646047715
GPM6A	-0.0491075073953718	-0.000174628950290078
GPR17	-0.0225931943125249	-0.0108178986774306
GRIA2	-0.04506376197876	-0.0292887765196154
