""	PC1	PC2
CHD7	-0.0777931391600663	-0.0213987377996285
WARS	-0.0725098812087735	0.0278963622082341
CLU	-0.0577274628562772	-0.092273574357898
CNP	-0.0725334325795651	0.0479215347447913
PMP22	-0.0574452194247863	-0.0847571501434527
TNS3	-0.0761062929892123	0.0250012867630059
TUBA1A	-0.0777298128796169	0.0402953188038519
XPOT	-0.0800370887474993	0.0119183501877256
ATP1A2	-0.00304226781859825	-0.140189703663673
LIMA1	-0.0775882041013867	0.0443212117928789
PCBP4	-0.0754365315906609	0.0507088863702482
HSPA5	-0.0781295963748989	0.0109930727038277
S100A16	-0.0454619215960526	-0.0754283285842499
CA10	-0.0774013586938068	0.0485927128169895
ETV1	-0.0803514285762947	0.00859175809526932
GDF15	0.0162825979932949	-0.015512229610744
HEY1	-0.0607243058900649	0.00339934726074419
PCDHGC3	-0.0763284806239431	0.0252288780559111
SHD	-0.0749998538641371	0.0586450235146304
EPAS1	0.0131200210966459	-0.114354918184217
CNTN1	-0.0786713944524044	0.0319026066935838
LDHA	-0.0688111042610518	-0.0409676751309015
TTYH1	-0.0748272781816144	0.060743316619159
SCD5	-0.0773914071259436	0.0529202769543238
AMOTL2	-0.0765427302630699	0.0347319473063178
P4HA1	-0.0739971111554059	0.00914909857126118
NDRG2	-0.0766087819342745	0.014103836636499
P2RX7	-0.0753246206621685	0.0302810108912175
DBN1	-0.0784589434126454	0.034617240895624
SERTAD1	-0.059873513362328	-0.0692910184995183
PRCP	-0.0765876257327619	-0.0320718875868781
CADM2	-0.0797933521093386	0.00156646545563033
HIP1	-0.0770524354725075	-0.0211280854065594
PFKP	-0.0754330974969553	0.0292980965691897
ATP1B2	-0.0546286437199403	-0.0560714826673181
ABAT	-0.0790185245566388	0.00430198488174771
PGK1	-0.0794248633883431	0.0287823223377309
AGT	-0.0319708102868306	-0.137577062568588
FGF12	-0.0762306773577664	0.0291649985498733
LMF1	-0.0726685470405226	-0.000952645490319703
EGLN3	-0.0731674952501865	-0.0180923926660735
PLTP	-0.0230916773160632	-0.144854892922124
GRIK2	-0.0781504369315322	0.00714750808890481
SLC6A6	-0.0674576695052124	0.0348367930971598
GPM6B	-0.0786894716582363	0.0366324138432132
SERINC5	-0.0773309097613988	0.0291297840721517
CA9	-0.0401940429148477	0.0265776080053846
F3	-0.0113794950644636	-0.0901985227680759
TSPAN13	-0.0779001328382022	0.0282298373722902
BNIP3L	-0.081087218945498	0.0122200861070527
RAB31	-0.0763375607296327	0.0436384722050012
RNF13	-0.0795127874091401	0.0253264278848844
ELMO1	-0.0728992961735048	-0.0286337313767722
RPL21	-0.0776443183258471	0.0385638542475517
RTKN	-0.0749601755296122	0.0625808951056831
GLCCI1	-0.0770158030372769	-0.000842405699030625
TRAM1	-0.0796638157807515	0.00193821238904749
ANXA5	-0.0802728363740444	0.00790873437107735
SEZ6L	-0.0407993225498481	-0.0925584052181631
UFM1	-0.0796128720860939	0.00226129056091399
TSPAN7	-0.078092004501932	0.042705635764009
LRRN1	-0.0786088264037922	0.0392972115891097
ASNS	-0.0554912530173052	-0.0594830527701084
ALCAM	-0.0806157764511704	0.011662625805665
SEZ6	-0.0483315348743784	-0.0188249282112562
GOLT1B	-0.0782362008541289	0.0121394213038226
PGRMC1	-0.0781170839900142	0.0475160249663458
STMN2	-0.0554303032336421	0.0398556593561676
ANGPTL4	-0.0328993553719888	-0.0393694816116439
CD24	-0.0782241410752406	0.00581521254176668
SLC39A14	-0.0749851122597677	0.00157667963406182
BCAS1	-0.0683217381661758	0.0456138696281348
RND3	-0.0223396273352109	-0.150661663590682
CDKN1A	-0.0382238135766877	-0.143542819337375
HSPA9	-0.0805308628462212	0.0199264718340418
PLLP	-0.072563140100449	-9.14450917133168e-05
TUBB3	-0.0754255316601336	0.0455159044385579
CHI3L1	-0.0287375667868511	-0.0415396909526549
FABP5	-0.0137717320577889	-0.0772184206285638
MIAT	-0.0528805484608982	-0.0470720949656565
ANXA2	-0.0682405902085922	-0.0317257520365627
NLGN3	-0.0776536597130012	0.0438747076158386
DCX	-0.0804718863456485	0.0133094077395719
ANXA1	0.0162140166544196	-0.0440736902056188
NSG1	-0.0727203720882074	0.0621564007596552
CD44	-0.0267881364669939	-0.112178289617638
EPB41L2	-0.0743435282162622	0.0390561931510756
ELAVL4	-0.0448627433368206	-0.104833731583653
VIM	-0.0275914035203708	-0.12357408882584
GPR37L1	-0.0726882228791299	0.0672542990979194
MLLT11	-0.077563990060432	0.0222910388269554
MT2A	-0.0297968047200145	-0.119660228404116
C1S	-0.0510203488405604	-0.0149699420171573
SOX11	-0.0776564570089431	-0.0358395113763703
NAMPT	-0.0776861265845666	-0.0299414688049346
NREP	-0.07784650364823	-0.0230405239266656
EFEMP1	-0.0164441103378409	-0.133903853648345
FNBP1L	-0.0360429291711624	-0.056386166299352
C1R	-0.0285053117151851	-0.0639148116750958
TAGLN3	-0.0735589266851046	0.0644807114989589
SOD2	-0.0621462687967013	-0.0978083324720219
STMN4	-0.0527452731716283	-0.0981132875129188
IFITM3	-0.0196622451502239	-0.123425146437578
TIMP1	0.00394803761542567	-0.119307736550932
SOX4	-0.0793618634213088	0.000529270008290595
SPP1	-0.0356853530193291	-0.100070434816646
MAP1B	-0.0796893771167273	0.0110836395902655
A2M	-0.0279888501973438	-0.133240301828079
RBFOX2	-0.0768816692367999	-0.0270863312713895
S100A11	-0.0246741634897319	-0.106367213791739
IGFBPL1	-0.034952384840166	-0.0704880197738193
MT1X	-0.0437271950307106	-0.105968053927176
STMN1	-0.0726295448918731	-0.0324494328053629
S100A10	-0.0558081393240408	-0.0254301577741435
FN1	-0.0181637701186182	-0.130721553043757
TMEM161B-AS1	-0.0720493810160617	-0.0553164250452181
LGALS1	-0.047559562500725	-0.105758143046773
DPYSL3	-0.0780118174563048	0.0303573590405257
CLIC1	-0.0261940871890454	-0.106923359925088
PKIA	-0.0775743682378179	-0.024882726229986
MGST1	-0.0427528887448345	0.00300336568070106
ATP1B1	-0.0779158147376331	-0.0159719883126197
RCAN1	-0.0784604021340222	0.0305840219381371
DYNC1I1	-0.0676609375628605	0.0401837876770469
TAGLN2	-0.0524030067602961	-0.0956876489259466
CD200	-0.0755391112988067	-0.0439147386758603
NPC2	-0.0749136801750028	-0.0111870318517366
SNAP25	-0.0783029027619685	0.042577090688861
SERPING1	-0.0133696484066951	-0.104522714097885
PAK3	-0.0798928513147549	-0.0179511558950004
NDRG4	-0.0787234359941179	0.0232953864856928
EMP1	0.00136205567681881	-0.102527007675704
KIF5A	-0.0773833908250043	0.0105960881960385
APOE	-0.0322831988006301	-0.147530695373461
UCHL1	-0.0787594216745657	0.0232220130899739
CTSB	-0.0687776467195321	-0.0607698530288161
C3	-0.0297807521377313	-0.1347213600948
KIF5C	-0.0802044369146236	0.0145545340005857
LGALS3	-0.0316840017411223	-0.111287399600473
DDAH2	-0.0583728251767028	-0.0125172743818775
MT1E	-0.0145765302112026	-0.106943708951002
TUBB2A	-0.0751316542630801	-0.0106184648039767
EMP3	0.00315289184986539	-0.0449715844656247
LBH	-0.0600554413355066	-0.0785788332730282
SERPINA3	-0.0480270378261859	-0.0190592836550272
ACTN1	-0.0715507823867293	-0.0126220774745363
TCF4	-0.0775918391669508	-0.0372773952125029
PRDX6	-0.0779821599593641	0.0409455139761101
GNG3	-0.0302573267360059	0.0519423607936634
IGFBP7	0.01125686220087	-0.129027093829609
NFIB	-0.0766426682758324	-0.0323126655956021
SERPINE1	-0.00679493590219573	-0.141731038054531
DPYSL5	-0.0576957111929537	-0.0311732427860695
PLP2	-0.0245327460227113	0.0801629297924997
CRABP1	-0.00843682445907713	0.05822085717516
MGP	0.0202058475002029	-0.0838311877694667
NFIX	-0.0802019427511722	-0.0144835358425517
CLIC4	-0.0785640116826151	-0.0139080374281601
CEP170	-0.0803138739880404	-0.0134656949938524
GFPT2	-0.0481921926796659	-0.00843747381096225
BLCAP	-0.0796198091675773	0.0204262555919855
GSN	-0.0474716029945411	-0.103162233921592
NNMT	-0.0178863495417693	-0.0604674415176512
TUBA1C	-0.018145093321918	-0.0966145208764907
GJA1	-0.0182737865633288	-0.109402793314551
TNFRSF1A	-0.0142239519184713	-0.121578099049608
WWTR1	-0.0594003404512708	-0.0320498960590035
