""	PC1	PC2
SLC1A3	0.0634837150585852	-0.0789914783046648
HEPN1	0.0619817612507241	-0.0608139167563731
HOPX	0.0506162886789055	-0.079006393221023
MT3	0.0448568952431895	-0.0646503800032194
SPARCL1	0.0651451875975914	-0.0756894740827358
MLC1	0.0464858699729088	-0.0981525443665413
GFAP	0.0544446998977785	-0.0866895479164286
FABP7	0.0649656128771612	0.00142008189315613
BCAN	0.0668021117443721	0.0646148795132946
PON2	0.0706332841332793	-0.0592932342097843
METTL7B	0.066318343625698	-0.071591867743594
SPARC	0.0645459401134947	-0.0901527992798885
GATM	0.0598067151990793	-0.0675259596703695
RAMP1	0.0708386406757178	-0.0482091671978859
PMP2	0.0699001768952043	-0.0492430268584076
AQP4	0.0382344041817216	-0.0918634278816467
DBI	0.0710441613986094	0.0590859795083297
EDNRB	0.0729708484285486	-0.031672222395207
PTPRZ1	0.0754092819586357	-0.00542776154333155
CLU	0.0600451445012728	-0.0881114681896285
PMP22	0.0660410674884868	-0.0730479813452782
ATP1A2	0.0673726328792375	-0.0587595197715687
HEY1	0.0736952043636057	0.0104644153725727
PCDHGC3	0.072432230041281	0.0394610597005046
TTYH1	0.0694334028665468	0.0366932913840598
NDRG2	0.070727344122727	0.0111606408818053
PRCP	0.0733031961269649	-0.0493289212209049
ATP1B2	0.0704013149354245	-0.0291011121033566
AGT	0.0601936525715898	-0.0113200979304555
PLTP	0.0517540926987041	-0.0950737248741008
GPM6B	0.0740346745496763	-0.0436853242499561
F3	0.0606999541430406	-0.0853140855617814
RAB31	0.0696427620471405	-0.0604687346231229
ANXA5	0.0760360781751285	-0.0306939170369683
TSPAN7	0.0752560658502233	-0.00822483692789866
PLP1	0.0245278395922653	-0.0449077758401116
GPR17	0.0196559506005403	0.0210662019844014
FIBIN	0.0502676927696213	0.0292190352089724
LHFPL3	0.0702403715557132	0.0385523571514082
OLIG1	0.0642898027643787	0.0908141774273201
PSAT1	0.0732886598598659	0.00503000962851137
SCRG1	0.075056127416594	0.0227564514578174
OMG	0.063554748389244	0.0430577313245351
APOD	0.0650615817847272	-0.0530102422583637
SIRT2	0.0648414662343923	0.0527438107287282
TNR	0.0721359140502218	0.00514347530249242
THY1	0.0759482850658383	0.0248731262906793
PHYHIPL	0.0718424384107033	0.0235940906055897
NKAIN4	0.0690745554511442	0.0620969978521168
VCAN	0.0741228833629453	0.00150617348812844
CNP	0.0737269273001683	-0.00797535387297112
TNS3	0.0714980644559603	-0.0322156844168226
LIMA1	0.0747069957352886	0.0404391937627092
CA10	0.0701209703652807	0.0541645743498698
CNTN1	0.0644342501072213	0.069412442717562
SCD5	0.0751847644949813	-0.0043864798519159
P2RX7	0.0745672673563519	-0.00958458146576136
CADM2	0.0731417041987234	0.0308796740859086
FGF12	0.0666613810895077	0.0251547029563524
TMEM206	0.0713239155766479	0.0508614850128307
NEU4	0.054908688540658	0.119142949472286
FXYD6	0.0639848484706743	0.0989256384931911
RNF13	0.0758542967245973	-0.0344931082467397
RTKN	0.0706492418277679	0.0382583528862035
LMF1	0.0738503950644193	-0.0103000726521708
ALCAM	0.0752160331084714	0.0138014412265814
PGRMC1	0.0704409115556899	0.0619167585007268
HRASLS	0.0568400302961826	0.082090285216541
BCAS1	0.0201854039329835	0.000524634691606918
PLLP	0.0607550953844581	0.0669824911768198
FABP5	0.0748542309907996	-0.000650028537374511
NLGN3	0.0730244709799838	-0.00102847839213933
SERINC5	0.0724975557223433	-0.0470543157301409
EPB41L2	0.0691841980002659	-0.00405595505751686
GPR37L1	0.0731276634571354	-0.00676387724658
DLL3	0.0279597766255303	0.130026765496829
DLL1	0.0526091410318824	0.0599864464621887
HES6	0.0315414105072439	0.134829082381836
MARCKSL1	0.0663344576349672	0.0910262569443633
TCF12	0.0720722664796102	0.0618353759183615
BEX1	0.0616689389540793	0.10318997902659
MAP2	0.0749415526175427	0.0296304837854104
PTPRS	0.0689115809899031	0.0256222304659306
NPPA	0.033315618212861	0.0775838075030598
MEST	0.0654623917074057	0.0840652528986673
ASCL1	0.0595879360323525	0.0875546473937448
BTG2	0.0688095188712285	0.0110509446142256
NXPH1	0.0626367974717226	0.0903618366495184
PFN2	0.0733594457707971	0.025668356734294
SCG3	0.0726720467339594	0.0248022480288532
MYT1	0.0645830925185943	0.085832834712734
CHD7	0.0677943344318036	0.0691219844674867
TUBA1A	0.0670776392986306	0.0848697461012534
PCBP4	0.0715825606459445	0.06334196850908
ETV1	0.0752688729874816	0.00765526758002199
SHD	0.0439262141144357	0.140188801261122
AMOTL2	0.0698873281664832	0.0419272438727718
DBN1	0.0734377384552203	0.0464074771095195
HIP1	0.0739883340667865	0.0325487844007938
ABAT	0.0744255038635245	0.028038777935996
GRIK2	0.0732999198267716	-0.0204567855591898
TSPAN13	0.0709042012571297	0.0637586872680224
ELMO1	0.0688405174992393	0.047288992802815
GLCCI1	0.0666970822598711	0.0842328438495187
SEZ6L	0.0616533341730448	0.0667629375485773
LRRN1	0.0667951395266812	0.0708240593142871
SEZ6	0.034647755145704	0.114221438330219
STMN2	0.02285670818728	0.136627047119816
CD24	0.00390895739626289	0.096676797539371
RND3	0.0348295990011233	0.00718149647739129
TUBB3	0.0597928617016462	0.0958765934424018
MIAT	0.0617732161348478	-0.0353749298074674
DCX	0.0587237259708148	0.114710738884584
NSG1	0.0148847352275811	0.10507302319982
ELAVL4	0.0477205424324047	0.12343258110159
MLLT11	0.0549374137691872	0.122131587372484
DLX6-AS1	-0.00386878061689772	0.0775013461317253
SOX11	0.0421460748625129	0.130753186538952
NREP	0.0606646095257932	0.103148116371875
FNBP1L	0.0452077829727136	0.0955361989835781
TAGLN3	0.0317489416573189	0.142144529125458
STMN4	0.0609495768061877	0.100212974324739
DLX5	-0.00269346208367857	0.0902773460363737
SOX4	0.0466644446562753	0.113684931195919
MAP1B	0.0764995955564199	0.0204900677001485
RBFOX2	0.0706892904773721	0.0637901079895723
IGFBPL1	0.0168115613667541	0.0997385337944917
STMN1	0.0536298186142688	0.109835571080419
TMEM161B-AS1	0.0751746813275072	0.0132563393303558
DPYSL3	0.0765635213705343	0.000267905183892692
SEPT3	0.0652732965532645	0.0897331416301143
PKIA	0.0677471211134385	0.0695505325971443
ATP1B1	0.07488066946753	0.0274441150875206
DYNC1I1	0.0643805516828172	0.0135902492600208
CD200	0.0668655088614543	0.0659203280080786
SNAP25	0.0561764094617213	0.103138010693525
PAK3	0.0733619959638678	0.0333655160979911
NDRG4	0.0715547153676571	0.0405689456792127
KIF5A	0.0688602119322582	0.0313066372056561
UCHL1	0.0727656827169777	0.0509733417008599
KIF5C	0.0749049763289175	0.0306770628339636
DDAH2	0.0711822078287661	0.0469532210826066
TUBB2A	0.0694398474105108	0.0568971130370103
LBH	0.0649457801221875	0.0465336628816915
TCF4	0.0708796558300582	0.065974536800788
GNG3	0.0624723126896994	0.0353662011514472
NFIB	0.0751005354629463	0.0272420335622476
DPYSL5	0.0714160065839374	0.0370166738227756
CRABP1	-0.0122548113197629	0.0261147201742387
NFIX	0.0767173638695264	0.0104036312381673
CEP170	0.0735148371678953	0.0526182009707407
BLCAP	0.0746222491035533	0.0247812028409987
