""	PC1	PC2
IFI30	0.0230042498453338	0.0804823766616697
IGFBP6	-0.0062963660280774	0.0161507445554375
IL15RA	0.0170820944192527	0.073790656378728
IL4R	0.0289167288757356	0.0719555052255752
IQGAP1	0.048861962219841	0.0122779489774847
ITGA4	0.0073233342201618	0.0706865167003684
ITGA5	0.0346727813859506	0.0609390144528828
ITGAM	0.0293551077873624	0.0671674858654121
ITGB2	0.0322907767058607	0.0649760228598395
KYNU	0.0424496466584717	0.0154758269995052
LAIR1	0.0372588082169301	0.0600337592926412
LAMB1	0.047473057534094	0.0162798675855634
LAPTM5	0.0292415048319198	0.0681105460171655
LCP1	0.0313964131295213	0.0698372612321596
LCP2	0.0249107417485281	0.0780792456030308
LGALS1	0.0456277056512952	-0.0319815225139169
LGALS3	0.0224659963605396	0.0660445475578461
LHFPL2	0.0395657010678998	0.0557760548158491
LILRB2	-0.00456887255906447	0.0280404373148277
LILRB3	0.0228465405133616	0.0798593980782506
LOX	0.0379368206749213	-0.050523696162386
LRRFIP1	0.04178877587026	0.0485706759980338
LTBP1	0.0478347220950659	0.0126449314342522
LTBP2	0.0284486324406148	0.0654592765584498
LY75	0.0376633584895114	0.0527091155376635
LY96	0.0036959994417067	0.0540247990108765
MAFB	0.0259275184156789	0.0733195438159267
MAN1A1	0.0248369548634611	0.0779097240546296
MAN2A1	0.0424164623089142	0.0451081828617821
MAN2B1	0.0437831549064245	0.0368463666774215
MAPK13	-0.00661448674101461	0.0152484111059757
MCUB	0.0467161910229556	-0.0152742726885749
MFSD1	0.0362306449905012	0.0635933903254479
MGAT1	0.0406110686662425	0.0530889649926974
MGST2	0.0486475781732573	-0.00244585101601189
MRC2	0.047025794556626	-0.0209235259110752
MS4A4A	0.0188116020704695	0.0663267190571687
MSR1	0.0215343573576445	0.0797806059434307
MVP	0.0270045727568264	0.076142441889284
MYH9	0.038478513951415	0.056442756922861
MYO1F	0.0269605167318447	0.0731910307246468
MYOF	0.0298465755753599	0.0695876461726738
NCF2	0.0331231492102429	0.0606699908108773
NCF4	-0.00131604683276502	0.0670339263955638
NOD2	0.0416561330474506	0.0365461998706767
NPC2	0.03136982278205	0.0402621520526325
NRP1	0.000354422360273868	0.0582931001525258
P4HA2	0.0401981354129487	-0.0482594240369432
PDPN	0.0453243514305951	0.00987703095800337
PHF11	0.0489191703583256	-0.00150528584528158
PIGP	0.0462908134190926	-0.00976290614769212
PLA2G15	0.0421483412015867	0.0442635786739231
PLAU	0.0405377088573154	0.0448391205807542
PLAUR	0.0318237483614791	0.0713654249615305
PLBD1	-0.0203321554399465	0.0370385587833138
PLK3	0.0327782056405084	0.0634253899136241
PLS3	0.0486126426663892	-0.0136638201901786
POLD4	0.0473547111960382	0.00657085933780938
PROCR	0.020052171158348	-0.0301381439434299
PTGER4	0.0341031225035302	0.0669864393087269
PTPN22	0.0490837225107222	0.00145252416310274
PTPN6	0.0213986319119392	0.0726390349724307
PTPRC	0.0265415808181279	0.0756966641344796
PYGL	-0.00993282775872445	0.0617707701381031
RAB11FIP1	0.0251222613762717	0.0726963571513172
RAB27A	0.0481197141453928	0.00107056488097272
RAB32	0.0464485916777193	-0.00469221850315081
RABGAP1L	0.046243352744079	0.0291509683925274
RAC2	0.0351601564150621	0.0526029859624681
RBKS	0.0384035569869816	0.0058732653764763
RBM47	0.0282808410750999	0.0760889132005668
RBMS1	0.0059956173511233	0.0627371881770004
RELB	0.0468747411600571	0.00562771436291004
RHOG	0.0432067597803353	0.0337820279238627
RRAS	0.0412880444083311	0.0432183888602245
RUNX2	0.0290590737253473	0.0750839652694731
S100A11	0.0130056495917685	0.0412467343735943
S100A13	0.0412313828918137	-0.0493455324800465
S100A4	0.00269632494028569	0.0479353075477959
SAT1	0.0318172993956655	0.0681727150728877
SCPEP1	0.037932692557762	0.0594272115713147
SEC24D	0.0467045933484425	0.0232493651859116
SERPINA1	0.00169092386274269	0.0448692346649903
SERPINE1	0.0300417150847367	0.0738124734100199
SFT2D2	0.0491919511907122	-0.0010000432031898
SH2B3	0.0409028920553053	0.0502198582133701
SHC1	0.0418881842253239	0.0108501997666418
SIGLEC7	0.00642304626508652	0.0574109674155533
SIGLEC9	0.0235406874307764	0.0597377190006822
SLAMF8	-0.0131060807046013	0.00976481641385612
SLC10A3	0.033563790127571	-0.027320598827504
SLC11A1	0.0276462869447014	0.0724626281184092
SLC16A3	0.0201087557162567	0.0815548144602388
SP100	0.0325018320738624	0.0706443329526689
SQOR	0.0247492805698988	0.0638706119563098
SRPX2	0.047521155242839	-0.0171856475497361
ST14	-0.0206011923064029	-0.00458172982517969
STAB1	0.0202111349322119	0.0614036307860986
STAT6	0.0293025955696677	0.072895274716212
STXBP2	0.0381561359701931	0.0569853242649182
SWAP70	0.0431048123124699	0.04171038720781
SYNGR2	0.0290886534220338	0.0756669415244244
SYPL1	0.0460744516731705	-0.0289499405250756
TCIRG1	0.0406263138682646	0.028364493943984
TEC	-0.0169517289929051	0.00592523669409914
TES	0.0259556502411184	0.05577453811741
TGFBI	0.00414297539639929	0.0349487486188105
TGFBR2	0.035882954481504	0.0603903995446374
TGOLN2	0.049199506409462	0.00250758245396704
THEMIS2	0.0367574498239753	0.0613248090140491
TIMP1	0.0442958352035213	-0.0399504981632571
TLR2	0.02817584739282	0.0642173296963243
TLR4	0.038888627295627	0.0528729105614629
TMBIM1	0.0468966937691821	-0.024516546252386
TNFAIP3	0.0318089062052637	0.0697077082075258
TNFAIP8	0.0172842079474266	0.0793749796879389
TNFRSF11A	0.00451711198732274	0.0477835787683955
TNFRSF1A	0.0491424391935164	0.00881530409033067
TNFRSF1B	0.0234562738210989	0.0779742592554751
TRADD	0.0404979323939047	-0.0485913272944059
TRIM22	0.0487029126248528	0.0125151281276011
TRIM38	0.0244886393963849	0.0808514264696795
TRPM2	0.0181731335920799	0.0813092051836444
TYMP	0.0373609824454924	0.0595664288190009
UAP1	0.0457704835283833	-0.0334670630799777
UCP2	0.0310900423138797	0.0170477032496196
VAMP5	0.0464510024094935	-0.0245170742330555
VDR	0.0287062436096298	0.062826022814643
WIPF1	0.0477108510410592	0.00571807730785552
WWTR1	0.048606116542071	-0.0125495420035256
YAP1	0.0438362239769368	-0.0404486474531733
ZNF217	0.0445542224077761	0.030563338767871
ABCD2	0.0343203804904581	-0.0630864908824145
ACSBG1	0.0488434616652328	-0.00052250678320382
ACSL3	0.0482294610808654	-0.0197402837808199
ACSS3	0.0485159564694541	-0.0167441501655575
ADAM19	0.0485892292160368	-0.0139781713530647
ADGRE5	0.0345039847368553	0.0596711794446124
ADGRG1	0.0489135800078395	-0.0129792261716512
AKT2	0.0489019068822779	-0.0106297103603877
ANXA5	0.0452932932100197	-0.0375960717379857
APBA3	0.044979775172215	-0.0350836405494958
ARAP2	0.0489195897301249	-0.00115906298476959
ARAP3	0.0489189063041478	-0.00466847083254758
B3GALT1	0.0483686402060365	0.0104837135359185
BLM	0.0481376163526273	-0.0198727138450768
BTBD2	0.0446152343404858	-0.00573838404411637
CALM1	0.0469361821191012	-0.0295744552635191
CAMK2B	0.0469220514295664	-0.0275078186257004
CARMIL1	0.0476747449932135	0.00918629630927336
CC2D1A	0.0482770885664972	-0.00644470449879937
CD151	0.0449367619543433	-0.0369454144077355
CDH2	0.0462169235030614	-0.032996048772576
CDH4	0.0432083848341591	-0.0450179609822238
CDH6	0.0442265920927779	0.0260880417930115
CDK6	0.0173948374177293	0.0796767084257426
CLIP2	0.0459469030924616	-0.00572277102479025
CREB5	0.0475314626720328	-0.0257007586331027
DAG1	0.0478311001123464	-0.0218500594057058
DENND2A	0.0458345525546672	-0.0333397538668708
DLC1	0.047004152996711	-0.0289360853276917
DMWD	0.0480876204603596	-0.0187423282204248
DOCK6	0.0404371751639022	-0.0465002822699553
EGFR	0.0468218603253387	-0.0302201150626191
ELOVL2	0.0471161137966387	-0.0272770716059838
EPHB4	0.010942385188366	-0.0762544991972495
ERCC2	0.0471828936271567	-0.026887283971496
EXTL3	0.0445198622626647	-0.0402966889175015
FBXO17	0.0472004127834595	-0.0265240315397441
FGFR3	0.0486343365455273	-0.0158530129180824
FZD3	0.0488407775738102	-0.00462611905952231
FZD7	0.00309458234150876	0.044103965695591
GALNT4	0.0481082128930588	0.0195902753975027
GAS1	0.0487342643534306	-0.0120807183432987
GJA1	0.0487434485997334	-0.0109923539201661
GLG1	0.0485672312912153	-0.0144628867843265
GLI2	0.0487508681684925	-0.0133024649176106
GNAS	0.0485122261166274	-0.017119943094639
GNG7	0.0445193729889979	-0.0135725674014263
GRIK1	0.0488304217937467	0.000376739802419964
GRIK5	0.0462243150696081	-0.0314301611641375
GSTK1	0.0472922942396751	-0.0264972199360816
HMG20B	0.0475742767149187	-0.0218663266752386
HS3ST3B1	0.0474262299512476	-0.0140234666424567
HSPBP1	0.0480531865328395	-0.0215617500497224
ILK	0.0477802509320972	-0.0200737761915921
IRF3	0.0485908619419825	-0.014009865489509
IRS2	0.0408568444540006	0.0525721533405762
ITGA7	0.0432671732352464	-0.0411436170331437
ITGB8	0.0485412400342968	-0.0160750607369402
JAG1	0.0476012516608148	-0.02233338963607
JUND	0.0447085760316411	0.0365825186952817
KEAP1	0.045410972510016	-0.0322219247499351
KLHDC8A	0.0427050108261062	-0.0470949252487365
KLHL25	-0.0235431879595577	-0.0363334378338521
KLHL4	0.0467361720642527	-0.029036747710323
LAMB2	0.0478099653235794	-0.00998596502335668
LFNG	0.0473678870818634	-0.0268847903888142
LHFPL6	0.0478362145208175	-0.0144630102097179
LMO2	0.0475425633485316	-0.0168315117848682
LRFN3	0.0349434852382447	-0.0420103922009135
LRP10	0.0476558099427496	-0.0137785843678638
LRP5	0.0473979456336904	0.00420677312178455
MAB21L1	-0.0057088246171912	0.030679505516369
MCC	0.0385808980414354	-0.0482402262459133
MEGF8	0.0480848435264599	-0.00115832019957255
MEIS1	0.0487879496211194	-0.00929892742077032
MEOX2	0.0485261936055382	-0.00181284321480324
MLC1	0.0482842969240501	-0.0197113904127659
NDP	0.0484231727603757	-0.00538120760507688
NES	0.0463007598021262	-0.032233753533895
NPAS3	0.0476700037117301	-0.0233928218464383
NPEPL1	0.0491207874111964	0.00294482552727351
NR2E1	0.0302661169963772	-0.0292208313619512
NR2F6	0.0444233279464892	-0.0383283801348637
OSBPL3	0.0478346151212629	0.0161875780022152
PCSK5	0.0430694119438353	-0.0017639725471295
PDGFA	0.0449936900206235	-0.0386456422067306
PEPD	0.049201223491121	-0.00360740323831276
PIPOX	0.0489209842184014	-0.0107165014266065
PLA2G5	0.0484914386394917	-0.017210369265232
PLIN3	0.0439825309153207	-0.0377326937047045
PMP22	0.0435831706700325	-0.041726012877282
POFUT1	0.0472928339487928	-0.0252965047816106
POMT2	0.0368134576782326	-0.0426215063386981
PRKD2	0.0396473282746063	-0.0500979548591134
PRPF31	0.0486488753436477	-0.000407502479840695
PTPN14	0.0484892338514905	-0.00944511105183119
PTPRA	0.0482690175673878	-0.0200729757511658
QTRT1	0.0483465505490546	-0.0194898204622451
R3HDM4	0.0488459386929562	-0.00926413196895938
RASGRP1	0.0489725498344658	0.000645620693375859
RBCK1	0.0482565228958034	-0.0131263538030748
RBM42	0.0417609319569725	-0.0493196697185238
RFX2	0.0452147249189023	-0.0237075715757216
RFXANK	0.0405604174237666	-0.0525311215937421
RGS12	0.0492453176040975	-0.00435358952412438
RGS6	-0.00501695969887636	0.029741010301451
RIN1	0.0222667237924797	0.070533101171061
SARS2	0.0467589885445112	-0.0285034368574188
SCAMP4	0.0476373934545709	0.00543207501434201
SEMA6A	0.0468874502624234	-0.0252000409522763
SEMA6D	0.0491921904047003	-0.00837962536680089
SEPTIN11	0.0422495213039672	-0.0481192304233361
SHFL	0.0487811651152626	-0.00540042663906148
SHOX2	0.0437234786617494	0.0302454067351064
SIPA1L1	0.0482282487709328	-0.0171963235237605
SLC12A4	0.0115904795616023	-0.0485811430360328
SLC2A10	0.0488303127968594	-0.0116074781985807
SLC4A4	0.0454410790535127	-0.0364593062810207
SLC6A11	0.0436599658893604	-0.0400764640689219
SLC6A9	0.0481329617609437	-0.0117965217363354
SMO	0.0464600426203466	-0.0318216821179955
SNTA1	0.0449309901989582	-0.0385066398999385
SOCS2	0.0470899653562162	-0.0213844851520264
SOX9	0.0482087520839836	-0.0198487338324168
SPRY2	0.0492482893221532	-0.00391169300819361
SSH3	0.0485639025722796	-0.00741345978008659
TBX2	0.0473597998611729	-0.0186554181807804
TEAD3	-0.00925254046730698	0.00375472910806045
TGFB3	0.0242966188784349	0.0503069471786884
TGIF2	0.0410835343433542	0.0362146180506
TLE2	0.0475723779549562	-0.0114944860199639
TMED1	0.0441280254794201	-0.0366607404122089
TMEM147	0.046100377543217	-0.0327875089680852
TMEM161A	0.044686945152287	-0.036506049873134
TRIB2	0.0455621578775678	-0.0337692785206773
TRIP6	0.0460307574285327	-0.0329743867087352
VAV3	0.0424029697234297	-0.0435671221762636
VPS16	0.049186465622717	0.00362593751931536
WSCD1	0.0310195827104446	-0.0525931468947258
ZFHX4	0.0488831038196405	-0.0124398419573912
ZNF112	0.0462014051028961	0.0072129497963771
ZNF134	0.0470476458264029	0.0151685244619877
ZNF20	0.0445200253985248	-0.0374802594090225
ZNF211	0.0451820300453695	0.0252010353116579
ZNF227	0.0491984273985472	-0.00405727490489508
ZNF235	0.0211771061946696	0.0262871530904464
ZNF264	0.0457711162709063	0.0149729385224146
ZNF304	0.0467604761324597	-0.0264053707255811
ZNF419	0.0400358590779191	-0.0461130683901561
ZNF446	0.0473336686162295	-0.0246665691951282
ZNF45	-0.0205261276310661	-0.0211630900832622
ZNF606	0.0478167716258445	-0.001772353777899
ZNF671	-0.00144974871777245	0.0454939819337879
ZNF8	0.0236260684720794	-0.0283332297919592
ACSL4	0.0265361937904266	0.0607637265207425
ACYP2	0.043342408986488	-0.0277555138528769
ADD3	0.0480646214787853	-0.001474054552773
AGTPBP1	0.0321446281387904	0.0548279203278171
AKR7A3	-0.00586180656767483	0.0311273752588741
ANKRD46	0.046978912118767	-0.0259093236894254
ANKS1B	0.0451524872993304	0.0103762251168219
ANXA3	-0.0120413979466269	-0.00662972445797257
ANXA7	0.0429359016760372	-0.0251690974757062
ARRB1	0.0429522176262286	0.0398326093814214
ATP5MG	0.0464662814655397	-0.0295306842915956
ATP5PB	0.0447557539748076	-0.0394283217484634
ATRNL1	0.0463534994708625	-0.0277477834354948
BASP1	0.0384122816141782	0.0583936127966154
BCAS1	0.00439143303534751	0.00303687166465806
BEST1	0.0383786057724428	0.056039871740462
CA4	0.0469957561613367	0.00971841330647633
CALM2	0.0467977899257346	-0.0300380548742755
CAMK2G	0.0485190852474038	-0.0106528599780038
CCDC121	0.0351317390660429	-0.0530544323610801
CCK	-0.0216731894959998	-0.0277350643198167
CDC42	0.048877543254155	-0.0102547623438143
CDR1	-0.0331938824073159	-0.0339292383589943
CHN1	0.0462373796020386	-0.0319855140523212
CLCA4	-0.00480794796736642	0.033943059504687
COX5B	0.0462060367423419	-0.0303457093351435
CRBN	0.045706836492124	-0.0325157061220464
CRYL1	0.0489492413742717	-0.00909912717654009
CRYZL1	0.048802151999654	0.00369794692193206
CUTC	0.0439586669764623	0.0246288934117142
CYTH1	0.0338787207542367	0.0673314681857928
DHRS9	0.0273247494345139	0.0718241125582981
DYNC1I1	-0.0102577799101155	0.0134977745011248
EDIL3	0.0379885720818627	0.0378061342537241
ENPP2	0.0152569642335985	0.0383524235122111
ENPP4	0.042126578373753	0.0458163805198328
EPB41L3	0.0308513808599973	0.0698103959747297
ETNPPL	0.0484461880342569	-0.0157223599328297
EVI2A	0.0262924465058192	0.0733787279633234
FBXO3	0.0466557004523504	-0.0243550947740926
FHIT	0.0457430149757699	-0.0220554888552702
FUT9	0.00563737802023649	-0.0681528499936832
FXYD1	0.0466178468170379	-0.0133144584012314
GABARAPL2	0.0478752226699433	-0.0211408445420471
GABRB2	0.0255084292782138	0.0746660106367157
GNAI1	0.0441534494115505	0.0257811687490228
GPR22	-0.00730735644832374	0.033888757105724
GRM1	-0.00883751280548418	0.00702477078735328
GRM3	-0.00540324612596023	0.0316092366364362
GUK1	0.0466183957271672	-0.0287537900322081
HPCA	0.0466067803883792	0.00766761017414596
HPCAL4	0.0469947015236486	0.00970703279834073
HPRT1	0.0425564856060282	-0.0385358550592836
IMPA1	0.0455113615208205	-0.0365742840824544
KCNJ3	-0.00602979523626165	0.0138082812238973
KCNK1	-0.00723819261609195	0.0405895813281389
LYRM1	0.0434499106786516	-0.0351548781943202
LYRM9	0.0476831882971679	-0.0241179990168392
MAGEH1	0.0474219545481881	-0.018417872840848
MAT2B	0.046895872030446	0.0207134051454924
MBP	-0.0104661646173458	-0.00940144502106474
MDH1	0.0420116704372698	-0.0483382035634972
MGST3	0.0479017737424587	-0.0210765591769726
MMD	0.00953106678016405	0.0816077911467549
MORF4L2	0.0393357894542916	-0.050055154959365
MRPL49	0.0426828340037974	-0.00703231138635466
MSRB2	0.0431795000720711	-0.0425538199269062
MYBPC1	0.0463679105633858	0.0125354203715174
NANOS1	0.0474068774266408	0.00434421358704687
NDRG2	0.0475467210070451	-0.0222079355433713
NDUFS3	0.0448341421864826	-0.0384425835357593
NSL1	0.0483103620607642	-0.0181305560908647
ORC4	0.0480090703824046	0.00758574345576483
PARP8	0.0473246031771312	0.0122065664081709
PDE6D	0.0414599793861268	-0.0497121051124128
PEX11B	0.0286949179738788	-0.0558362970227718
PEX19	0.0377090663102762	-0.0321517432293745
PGBD5	-0.00105504313364412	0.0116545323511125
PLCL1	0.0134927797267709	0.0708001175519564
POPDC3	-0.00703069747749145	0.0367179814270193
PPA1	0.0431839246809253	-0.0423283776744173
PPFIA2	0.046738091046856	-0.0117869951243955
PPP1R1A	0.0469947015236486	0.00970703279834073
PPP2R5A	0.0490181958421226	0.0101817084586866
PRPSAP2	0.0437369920694279	-0.0414546243831679
REPS2	-0.0124367707694989	0.0250071948619565
RERGL	-0.00430264434677083	0.0257361733765835
RND1	0.0434213850531487	0.029577224335677
ROGDI	0.0476543331612363	-0.0186490816944325
S1PR1	0.0469424470451726	-0.0291279229457416
SAR1A	0.0491818388168224	-0.000729861118722613
SCHIP1	0.0476088294968611	-0.0176670179446273
SELENOP	0.0488260393189623	-0.0116848391589923
SELENOW	0.0466546252341414	-0.0275548093793952
SERPINI1	0.0127113834609026	0.0711262381399777
SGK3	0.0475988071835073	0.0228623105089566
SH3GL3	0.0259719890179596	-0.00526199927965106
SHTN1	0.0183863568163535	0.075569400516958
SIRT5	0.0485113503709999	-0.00956059102328206
SLC16A7	0.0486482411215816	0.00728576584178566
SLC30A10	0.0402111642821306	0.0424779270883527
SLC31A2	0.0285028736095647	0.0716687974448897
SLCO1A2	0.010833464479262	-0.0209836087400416
SNCG	-0.00956070505051787	0.0328069561276304
SNX11	0.0281217515819987	0.0567661813732542
SPAST	0.046671250442186	0.0210075699724779
TCEAL1	0.0483729108171524	-0.0162397596380319
TCEAL2	0.0485395654528541	-0.00852131183601923
THTPA	-0.00581617630896931	0.0143282073640656
TMEM144	0.0302913006837757	0.0682014316112504
TPM3	0.0471332551768383	0.0282345315157156
TSNAX	0.0489509944388255	-0.00891476570102973
TTC1	0.0472530331182587	-0.0264723571181184
TTPA	0.047679991941944	0.00709600778597218
UGT8	-0.00134145182617355	0.0555392608540599
UROS	0.0392130387943434	-0.0546460683047105
USP33	0.0487590410871571	-0.00361445846057466
VSX1	-0.00815853338715765	0.0343104838376638
YPEL5	0.0477736094299813	0.0211021471441965
ZSCAN31	0.0433171109444416	-0.0352179620702318
ABAT	0.0469942017441347	-0.0292012376755125
ACTR1A	0.0461226252257632	-0.00834991259081507
ADGRB3	0.0452178543816321	0.00650517647984246
ADGRL3	0.0368008080358919	-0.0500631895916866
ALCAM	0.0319644024452892	0.0687356844490328
AMOTL2	0.00834975861435457	0.0682967193775804
ARHGAP33	0.034686432330304	-0.0211308698173751
ARHGEF9	0.0483195009433399	-0.0150857546593179
ASCL1	0.0463228896183487	-0.030085224520193
ATAD5	0.0401439685046628	-0.0353670316371622
ATAT1	0.0356484898240476	-0.00554235131917032
ATP1A3	0.0470533066792445	-0.0267330318755829
BCAN	0.046087005430584	-0.0331906390323349
BCL7A	0.0456276623961475	-0.0331723600547127
BCOR	-0.00248888811952616	0.0549298927598163
BEX1	0.0405559286569033	0.00476956779210083
C1QL1	-0.00883652645048648	0.0353232675059615
CA10	-0.00765339654975665	0.035111421317289
CAMSAP2	0.0481644533933181	-0.0158460485514954
CASK	0.0483228019551587	0.00833058868798912
CBX1	0.0485995523246382	-0.0158926369743165
CDC25A	-0.00586787072743665	0.0311932988024094
CDC7	0.0371607752992872	0.0525477247053599
CDK5R1	0.0477105082536056	-0.00746105540167533
CDKN1B	0.0392357457661804	-0.0423507969593146
CELF3	-0.00730735644832374	0.033888757105724
CHD7	0.0490784266901675	-0.00500685990759187
CKB	0.0445622167245422	-0.0404499932510493
CLASP2	0.0487926686913654	-0.00887559927880199
CNTN1	0.046257903730479	0.0189237641104182
CRB1	0.0493038355206361	-0.000216123859005607
CRMP1	0.0413307100772398	-0.0476801759397442
CSNK1E	0.0486886185673651	-0.0105880357363677
CSPG5	0.0458187241440726	-0.0325958897223661
CXXC4	0.0479754070469784	-0.000157996391595708
DBN1	0.0485989653423679	-0.0105347537424906
DCAF7	0.0471929725605453	-0.0270393263015208
DCX	-0.00781832150320305	0.0344317187981124
DGKI	0.0162569641846563	0.0326837838499193
DLL3	0.0473503042306907	-0.0222381300230096
DNM3	0.0242837197329142	0.00844188206329656
DPF1	0.0475744197947628	-0.0249862440780697
DPP6	0.0472878340708621	-0.0254586290050317
DPYSL4	0.0412760709608678	-0.0453160363952927
DUSP26	0.0385599670558466	-0.0394215025467608
E2F3	0.0408572203464008	-0.0147106684209264
EPB41	0.038896242637785	0.0534015893193778
EPHB1	0.0215669566324617	0.0712247276700674
ERBB3	0.0131144514706898	0.0472810777956802
FAM110B	0.0462924402552603	-0.024986140514676
FBXO21	0.04859109767016	-0.0099478093329176
FERMT1	0.00229495153985414	0.038611903280331
FGF9	0.0235896086079897	0.0644465540466657
FHOD3	0.047163926302734	0.0131081672777791
FLRT1	-0.00827639732597181	0.0260382074372692
FXYD6	0.012764525787618	0.053674669801529
GADD45G	0.048495645293683	0.00780866121051156
GNG4	-0.0151999570224944	0.0236741452479327
GPM6A	0.0487492084893932	-0.0149017069602997
GPR17	-0.00709665852625741	0.0337864634687787
GRIA2	0.0470917300665208	0.00794498672870244
GRID2	0.0450017165786087	-0.000171362963487951
GSK3B	0.0488427207084389	-0.00163145705625842
GSTA4	0.0330050739880553	-0.0548658677447649
HDAC2	0.0478789308182128	0.0155730307647071
HMGB3	0.0411746283279015	-0.0474776930582455
IL1RAPL1	1.86622106387415e-05	0.0502577227973409
JADE3	-0.00679896351003927	0.0334965265440601
JPT1	0.0464913338196273	-0.0284987554392528
KAT7	0.0421800075920316	-0.0439705546002276
KDM1A	0.045573259134834	-0.0328434694686637
KIF21B	0.0192377533777893	0.0791064484241753
KLRC3	-0.0189165339111046	-0.0250275422387201
KLRC4	-0.00781832150320305	0.0344317187981124
KLRK1	0.0291848666901256	0.0636720948904814
LRP6	0.0492864998292103	0.00120742538120702
LRRTM4	-0.00691898602927776	0.0335631578541722
MAP2	0.0486019477608091	-0.0158579666667883
MAPT	0.0468627411034744	-0.0296882191671331
MARCKS	0.0492144036295417	0.00756519233609028
MARCKSL1	0.0455740240495223	-0.0342689190398187
MAST1	0.0469949172734099	0.00972382060057179
MLLT11	0.0476730004637034	0.000186310014530056
MMP15	0.0468307085392717	0.0118663006936529
MMP16	0.0450713078443044	-0.0238585245446501
MPPED2	0.0479577697060052	-0.0215421018797472
MTSS1	0.0147943804614812	0.0795974148898446
MVB12B	0.0461125465777001	-0.0066715846107195
MYB	-0.00772188532649175	0.0228808371013484
MYO10	0.0469348444106083	-0.0291224683590151
MYT1	0.0436337208055356	0.0234260902880467
NCALD	0.0467746932241053	-0.0235742735182054
NCAM1	0.0486957955604046	0.00567931147134405
