""	PC1	PC2
LGALS1	-0.0424193496477079	-0.0552008054128526
LGALS3	-0.0431231101620774	-0.0166710842978638
LHFPL2	-0.0453397442344283	-0.0443187135929255
LILRB2	-0.00842470737758912	-0.03148123798285
LILRB3	-0.0195866118058576	-0.0346916097446762
LOX	-0.00622711117235997	-0.0789041601050767
LRRFIP1	-0.0441991581178672	-0.0586705542774945
LTBP1	-0.0379632378408058	-0.0595704574040515
LTBP2	-0.0331781165384215	-0.070487060377882
LY75	-0.0103913017768784	-0.0392438230397898
LY96	-0.0451247938986671	-0.000154736996920596
MAFB	-0.0319626042249843	-0.053725650131274
MAN1A1	-0.0274054186123017	-0.0756849522175175
MAN2A1	-0.0474546781327788	-0.0287649641632043
MAN2B1	-0.0499514016487904	0.00903744216592568
MAPK13	-0.0296910771170355	-0.0436736701318798
MCUB	-0.0493720300763726	0.00870066746367642
MFSD1	-0.0498700183030542	0.0126952675086723
MGAT1	-0.0469996014510498	-0.0472514244499827
MGST2	-0.0485400353978529	0.0266533079619057
MRC2	-0.0475095147807976	0.0280043227568322
MS4A4A	-0.0167592223527264	-0.0384696884078055
MSR1	-0.016828515958409	-0.0356851407611597
MVP	-0.0496177744270222	-0.015269884508301
MYH9	-0.0404360732944031	-0.0595286534587324
MYO1F	-0.0296537759250686	-0.0603616959775178
MYOF	-0.0418999405908862	-0.0488277670881173
NCF2	-0.0110320974063948	-0.0508587968938423
NCF4	-0.0182905480464218	-0.032511178710086
NOD2	-0.030270605714816	-0.0318364298195707
NPC2	-0.0476016155225284	-0.0361238580873716
NRP1	-0.0387499863161911	-0.0540304480614323
P4HA2	-0.0284836170453358	-0.0845377882900671
PDPN	-0.0467787595138804	-0.00816182573697112
PHF11	-0.039927765619703	-0.0336356154122228
PIGP	-0.0503786048991836	0.000888240661322036
PLA2G15	-0.0437986313631841	-0.0235459125922629
PLAU	-0.0259895472040977	-0.0663053472106431
PLAUR	-0.0330104983074098	-0.0809959660441819
PLBD1	-0.0490814851241516	-0.00741459161135205
PLK3	-0.0487852807784429	-0.0210021739880054
PLS3	-0.0486111806819631	-0.0164007024681994
POLD4	-0.0503387358864524	-0.0285912744611552
PROCR	-0.0436030686253533	-0.0391481320849302
PTGER4	-0.0356352591040265	-0.0612661860460264
PTPN22	-0.0107673188582145	-0.0294950507091539
PTPN6	-0.0223991256928291	-0.0207998836325669
PTPRC	-0.0130715455477525	-0.0336709746434441
PYGL	-0.0412968379941806	-0.00905374881091144
RAB11FIP1	-0.0313763068133922	-0.0293145869378441
RAB27A	-0.041395743007745	-0.0596255336951288
RAB32	-0.0475779123826012	-0.0397713729843101
RABGAP1L	-0.0450168534709146	0.00956396101576459
RAC2	-0.0121020053792755	-0.0430264750031071
RBKS	-0.0364215663312611	-0.0344329832351069
RBM47	-0.0480235986275066	-0.0148534001810419
RBMS1	-0.0461348945796295	-0.0512821222578624
RELB	-0.0403827239671811	-0.0508862945930892
RHOG	-0.0466650973598215	-0.0301838985702315
RRAS	-0.0435368618296669	-0.0537524168684304
RUNX2	-0.0418402703001841	-0.0472640864010769
S100A11	-0.0452037238149995	-0.0533166814933408
S100A13	-0.0516202214007098	0.00356883522833501
S100A4	-0.0271704197916349	-0.046501521431749
SAT1	-0.0434982006349817	-0.0552462087800416
SCPEP1	-0.0489594309447532	-0.0219071022508504
SEC24D	-0.0366835919255916	-0.0666951347476985
SERPINA1	-0.0168090191289643	-0.0652102964734746
SERPINE1	-0.0301625194309823	-0.0744222498541931
SFT2D2	-0.0515935657517538	0.00439771987105613
SH2B3	-0.0379683143469105	-0.0425934211728617
SHC1	-0.0464396872193374	-0.015259946006228
SIGLEC7	-0.0153071510886193	-0.0458104862997133
SIGLEC9	-0.0236767711795739	-0.0238342203282578
SLAMF8	-0.0286970050959159	-0.0684543117295872
SLC10A3	-0.041958707905957	-0.0390540603951307
SLC11A1	-0.0191072019651347	-0.0351516518656467
SLC16A3	-0.0303302376269178	-0.0856671851947256
SP100	-0.0470919175242187	-0.0348175593497863
SQOR	-0.0377949409843433	-0.0678363964038774
SRPX2	-0.0508059956907	-0.0151184313368707
ST14	-0.0102689043490823	-0.0300737974069151
STAB1	-0.0258394702077001	-0.0369551738867652
STAT6	-0.0363697756431967	-0.0639488043922299
STXBP2	-0.0166013890229927	-0.0522638924150039
SWAP70	-0.0471688907516613	-0.0126333031190181
SYNGR2	-0.0475879214990542	0.00252325530461051
SYPL1	-0.0505062408933022	0.00541331431519879
TCIRG1	-0.039788415948327	-0.039262165493721
TEC	-0.0103147150308085	-0.0236625597210304
TES	-0.0273592695999149	-0.0640878226462087
TGFBI	-0.0288568281064185	-0.0824220094388143
TGFBR2	-0.0374619403059266	-0.0711764585958989
TGOLN2	-0.0524907424441295	-0.00237999862034397
THBD	-0.0217660367577385	-0.0667810425641278
THBS1	-0.0264954169030013	-0.0638461748962429
THEMIS2	-0.0356216517446718	-0.0553902141489444
TIMP1	-0.0315615203548462	-0.0677845149383176
TLR2	-0.0173281499348156	-0.0518931020766039
TLR4	-0.0427644378967158	0.00380134003572871
TMBIM1	-0.0510355469435348	-0.0113908110155551
TNFAIP3	-0.0396402658962342	-0.0662418734043721
TNFAIP8	-0.0241176029878854	-0.0848286741898198
TNFRSF11A	-0.0108086453930793	-0.0345916887786188
TNFRSF1A	-0.0517587367822793	0.0240629964875017
TNFRSF1B	-0.0364934801549802	-0.0464877859550077
TRADD	-0.049147714121893	-0.0164013017992546
TRIM22	-0.0491630794753315	0.0122032645722376
TRIM38	-0.0451804660749462	-0.0165912769988424
TRPM2	-0.0228127648670064	-0.0334674612699008
TYMP	-0.0332296650124036	-0.0765236900252186
UAP1	-0.0377906722812572	-0.0661752638155389
UCP2	-0.0384451302370871	-0.0273925746203637
VAMP5	-0.0510036274480489	0.000703577012642244
VDR	-0.025677766429215	-0.0768767880408503
WIPF1	-0.0466261361554606	-0.0401501231546487
WWTR1	-0.0507254100790135	0.0020355656116365
YAP1	-0.0487032214376263	-0.0104371226139469
ZNF217	-0.0474134454587254	-0.0179672581554486
ABCD2	-0.0230996886786648	0.0708630132211726
ACSBG1	-0.0187429736321979	0.0629086209656223
ACSL3	-0.0494077513946939	0.0400403223801918
ACSS3	-0.0481422156666066	0.0439188384558544
ADAM19	-0.042746219187394	-0.0289311447359327
ADGRE5	-0.0495520083836939	-0.0123692119355171
ADGRG1	-0.0469610123633785	0.0224652239780515
AKT2	-0.0480844112777067	0.0330939234801653
ANXA5	-0.0506949171282303	-0.0164568125191655
APBA3	-0.0482626033596406	-0.0183126374950697
ARAP2	-0.0376646179728576	0.039217641301037
ARAP3	-0.0435168536158457	0.0294382302039546
B3GALT1	-0.0391951545359771	0.0573926974375808
BLM	-0.0393637230784821	0.0616359944517235
BTBD2	-0.0423939714575933	0.01921709617617
CALM1	-0.0502130777282447	0.0255614678428595
CAMK2B	-0.0389585656644852	0.0193190221733657
CARMIL1	-0.0405604553488238	0.0338231377302677
CC2D1A	-0.0430064672630607	0.0427765140111669
CD151	-0.051709409272521	0.00684189575365083
CDH2	-0.048595194943928	0.0472184586321969
CDH4	-0.0387376442758177	0.0455418703188804
CDH6	-0.0348257511757565	0.0516332781075076
CDK6	-0.0448296436566957	0.0385548685588248
CLIP2	-0.0468131859899095	0.0192975211450741
CREB5	-0.0458317934126188	0.0421960059998868
DAG1	-0.0471669439444679	0.0480027958338821
DENND2A	-0.045830499352332	0.0464251834043449
DLC1	-0.0464460326805994	0.0427991454151888
DMWD	-0.0487587571767163	0.0273807563135832
DOCK6	-0.0411490254438854	-0.0185146330088517
EGFR	-0.0478026832286743	0.003513487405033
ELOVL2	-0.0478370284493166	0.01906433972646
EPHB4	-0.0440617750263138	0.034827976066643
ERCC2	-0.0456116272230743	0.0333155446966277
EXTL3	-0.0458351239058674	0.0470541504139589
EYA2	-0.0390950001239388	0.0388950593790194
FBXO17	-0.0485045016590551	-0.0102506107628238
FGFR3	-0.0255279243839849	0.0420386574210511
FZD3	-0.0475283241353881	0.0349702073614114
FZD7	-0.0431077648429255	0.0176877305389696
GALNT4	-0.0487152797258486	0.00847804111321661
GAS1	-0.0434967831566531	-0.0125819615633962
GJA1	-0.043451706342204	-0.0121783646215138
GLG1	-0.0532147593112834	0.00694161010000464
GLI2	-0.0290958659673613	0.0497869518748548
GNAS	-0.0511043511463809	0.0191016580996565
GNG7	-0.0305859897552902	0.0728942623688575
GRIK1	-0.0299209622586815	0.0360027754919237
GRIK5	-0.0397014281854793	0.0332605041643052
GSTK1	-0.051014718451704	0.0240285473841043
HMG20B	-0.0523148406588924	-0.00378347162483563
HS3ST3B1	-0.0471945483710674	-0.00237641119139635
HSPBP1	-0.0511722426344193	0.0147636845404129
ILK	-0.0495970957390475	-0.00981197934550442
IRF3	-0.0508022518041905	0.0151278996047936
IRS2	-0.0435295629725287	-0.0157242819837897
ITGA7	-0.0459024660019773	0.044292334328752
ITGB8	-0.0489857988496245	0.0364470722649889
JAG1	-0.038924164778437	-0.0488601584052438
JUND	-0.0473055676217806	0.00197385875867346
KCNF1	-0.043516016431523	0.0495496550188573
KEAP1	-0.0512940074369338	0.00901501393833459
KLHDC8A	-0.0437518917765782	0.0525377360829757
KLHL25	-0.0321271510259429	0.0100625913150566
KLHL4	-0.0390949406188565	0.0623993665108119
LAMB2	-0.0468262327981075	0.0176685749335073
LFNG	-0.0233406198934378	0.0678713872600223
LHFPL6	-0.0467670966632471	-0.0291409068777575
LMO2	-0.0473944232157125	0.033756729034223
LRFN3	-0.0430901065133057	0.0213934813262915
LRP10	-0.0524107771031891	0.00443351968637322
LRP5	-0.0280386680233559	0.0366185813779414
MAB21L1	-0.0262421832988855	0.0165170474509352
MCC	-0.0481206572432572	0.0196889434203667
MEGF8	-0.0509575728877436	0.026441229099012
MEIS1	-0.0298236056761448	0.0716688296345477
MEOX2	-0.035597478756861	0.059782134244967
MLC1	-0.0312712569568936	0.0562835340932591
MYO5C	-0.0329278650053065	0.0373405801364205
NDP	-0.0426101176772834	-0.0100113301582671
NES	-0.0455101808895444	0.0562893784138974
NOS2	-0.02767465337387	0.0444144185076591
NPAS3	-0.0429263435773068	0.0493610281520602
NPEPL1	-0.0494422294353268	0.0247802093435578
NR2E1	-0.0378097604600964	0.0485405529094657
NR2F6	-0.0494003591455327	-0.0187124792122437
OSBPL3	-0.0470364525256263	0.0242719718858141
PCSK5	-0.0438926300277225	-0.03609463182499
PDGFA	-0.0351500815653685	0.0577779304616505
PEPD	-0.0467048304228904	0.038482484791014
PIPOX	-0.0361909192874568	0.0638719375517129
PLA2G5	-0.0449176082376489	0.0319659815612996
PLIN3	-0.0511695951547484	0.00277848316598424
PMP22	-0.0503052023472239	-0.0120468510181769
POFUT1	-0.0506962396077762	0.00891507767916463
POMT2	-0.0462769468619352	0.0297714962029186
PRKD2	-0.0469686187658838	0.0101277783617021
PRPF31	-0.0506332190428116	0.0141873480124494
PTPN14	-0.045575271152339	-0.00798576133614358
PTPRA	-0.0511629944354811	0.035330339882549
QTRT1	-0.0497265090788098	0.0295749624885249
R3HDM4	-0.0487091999482428	-0.0124221394157374
RASGRP1	-0.039202489055563	0.0472019735294862
RBCK1	-0.0501957568109826	-0.0234742930326415
RBM42	-0.0513231583600403	0.00555553392319929
RFX2	-0.0462833582379691	0.0141884564162249
RFXANK	-0.0494263155764769	0.018080997766944
RGS12	-0.0447142015910382	0.0506207967868099
RGS6	-0.0187892336268062	0.0119961712714121
RIN1	-0.0486255002677169	0.00782384949638197
SARS2	-0.0395678301373688	0.0355090095538352
SCAMP4	-0.0484413792937772	0.0190709241005959
SEMA6A	-0.0463805443803613	0.0337742231139555
SEMA6D	-0.0435027914009542	0.0310953494028876
SEPTIN11	-0.0488984868256827	0.00895146903463358
SHFL	-0.0509901272343918	0.00449477872244166
SHOX2	-0.0428731070494915	0.00232593499089679
SIPA1L1	-0.0498270555749957	0.0308834300982691
SLC12A4	-0.0475455227887313	0.0287313998492601
SLC2A10	-0.0489738884392696	0.00305162973391158
SLC4A4	-0.039632367782996	0.0681810973484623
SLC6A11	-0.00954943899591966	0.0167692091868113
SLC6A9	-0.0318724823636641	0.0648421300872158
SMO	-0.0397630016679158	0.0373059016535772
SNTA1	-0.0404383369612248	-0.0176970386415037
SOCS2	-0.045395469511512	0.000802856434706388
SOX9	-0.0383670830372838	0.0634435499614154
SPRY2	-0.0459654685750692	0.0532571256052344
SSH3	-0.0399984345635768	0.00376124551611249
TBX2	-0.0396499687701674	-0.000104213200099267
TEAD3	-0.0431551034091332	0.000917162822969805
TGFB3	-0.0437906085128058	-0.0112351875064286
TGIF2	-0.0381339733565009	0.0177379515204242
TLE2	-0.0411321377485323	0.0527480668584084
TMED1	-0.050533706419886	0.000332868452620769
TMEM147	-0.0512742217128076	0.0116376333999943
TMEM161A	-0.0493363297487067	0.0227696653733247
TRIB2	-0.0489117497543607	0.0252862492950567
TRIP6	-0.0499075954577011	0.0306364397167136
VAV3	-0.0391136461885709	-0.015601183474779
VPS16	-0.0485161774826855	0.0192124526242432
WSCD1	-0.0348204977572236	0.0766495231324879
ZFHX4	-0.0459241843812629	0.0520990129451508
ZNF112	-0.0302408308465732	0.0466640370273303
ZNF134	-0.0452463614839684	0.00912760980649133
ZNF20	-0.0223787133211133	0.0137500282211219
ZNF211	-0.0299614555072488	0.0375861070322054
ZNF227	-0.0462784574901939	0.0148528722965287
ZNF235	-0.0249024981473387	0.0253346943843122
ZNF264	-0.0436224351385038	0.011871476619536
ZNF304	-0.0341185058482916	-0.0254849535763964
ZNF419	-0.0378780588977283	0.0139346740666908
ZNF446	-0.0450011731249714	0.0201667879730515
ZNF45	-0.0402554562653211	0.0156646051053157
ZNF606	-0.038861787206539	0.0162188754761416
ZNF671	-0.0409254014713586	0.0107661503368522
ZNF8	-0.0407079287351666	0.0272995513806966
ACSL4	-0.0433513307990133	-0.0564547718289759
ACYP2	-0.0505691733566354	0.0138867504296643
ADD3	-0.042811634119641	-0.0491837508758294
AGTPBP1	-0.038101410028928	-0.023802737378877
AKR7A3	-0.0176149891490992	-0.0542709219247853
ANKRD46	-0.0401174921836876	0.0142611996510236
ANKS1B	-0.0372461917340669	0.0325187334754172
ANXA3	-0.000785203645411407	-0.0063649837861419
ANXA7	-0.0508259080960979	-0.016410009532226
ARRB1	-0.0253733140398149	-0.0674723396965604
ATP5MG	-0.0489907604359122	0.00591810377987286
ATP5PB	-0.0503208724813855	0.00455192663940385
ATRNL1	-0.0455241316134267	-0.00680035833546538
BASP1	-0.0238308978794446	-0.0838250519565195
BCAS1	-0.0210369629154913	0.027060554131838
BEST1	-0.0272390147625277	-0.0273088068643884
CA4	0.00190418440445814	0.0152751161508623
CALM2	-0.0509020520793796	0.0200604725509978
CAMK2G	-0.0419271779765336	0.0271221445527456
CASQ1	-0.0221834339561711	0.0178078695081574
CCDC121	-0.0360272285630887	0.0389798683213193
CCK	-0.0166921319720121	-0.0575152500747185
CDC42	-0.0526117938990953	-0.00178782519408289
CDR1	-0.0114444172558461	-0.00226788160718341
CHN1	-0.0421190595286686	-0.03592410589471
COX5B	-0.0513661793046003	-0.00104364029632774
CPNE6	0.000849188680424908	-0.00919260417503199
CRBN	-0.0468045617516733	0.00556436781679319
CRYL1	-0.0478420528899804	0.0017953816035941
CRYM	-0.0166130756005699	0.0763816975359792
CRYZL1	-0.0487603485076136	0.00440721536237174
CUTC	-0.04595582861537	-0.00456098160136123
CYTH1	-0.040794287260053	-0.0328816819163051
DHRS9	0.00357509585028495	0.00353422256158956
DYNC1I1	-0.0255282684110515	0.0198415851727351
EDIL3	-0.0249545063302701	-0.0497509859849928
ENPP2	-0.0275520605765417	-0.0608905686714248
ENPP4	-0.0413749996863619	-0.0294447745148393
EPB41L3	-0.0231723456382384	-0.0854812613350234
ETNPPL	-0.00675237401938146	0.0217374056570746
EVI2A	-0.0112982366825527	-0.0732595411391035
FBXO3	-0.0442319209124357	0.0363268998450303
FEZF2	-0.00381845330755176	0.00891664905054108
FHIT	-0.0445039967848112	0.034765682069101
FUT9	-0.0179537939310367	0.0443376325930866
FXYD1	-0.0258945533835615	0.0575606076927189
GABARAPL2	-0.0484463758779491	0.0319085127351176
GABRB2	-0.00748154871127474	-0.00667639299953396
GNAI1	-0.0432210499081212	-0.0271465640254214
GPR22	-0.018223022036588	0.0109619088191078
GRM1	-0.00324731084307455	-0.00394583176818852
GRM3	-0.0143052003357949	0.00552347445622442
GUK1	-0.0492158407222509	-0.0257667970178626
HPCA	-0.0265584374238644	-0.0037579900685232
HPCAL4	-0.0250683113843246	0.0380753307233459
HPRT1	-0.0370200609636004	-0.0649103754302695
IMPA1	-0.0491184825306412	0.0169471799130698
KCNJ3	-0.0106981198167575	-0.00520651456951463
KCNK1	-0.0236086487424304	-0.049607121664537
LYRM1	-0.0481987816989885	-0.0143155251647273
LYRM9	-0.0455214919353613	0.00952165470644559
MAGEH1	-0.0498422632209576	0.0124678035139689
MAT2B	-0.0482663995026317	-0.000258976453168751
MBP	-0.0362261860155179	-0.0395349225295417
MDH1	-0.0503855754071787	0.0049393954615079
MGST3	-0.0502664095565173	0.000404053230050823
MMD	-0.0504718427923472	-0.0167182641122512
MORF4L2	-0.0481115483343967	-0.0305777855561537
MRPL49	-0.047008693538845	-0.00216761225279337
MSRB2	-0.0516196661789974	0.00199727934745534
MYBPC1	-0.0411169454863789	0.046836049019468
NANOS1	-0.0242195365476898	-0.00978248283852994
NDRG2	-0.0358499207856339	0.0258514796289756
NDUFS3	-0.0492623263240443	0.0141691923172863
NSL1	-0.0492382451364863	0.0320270185848658
NTSR2	0.00702881649543803	0.00131729187519001
ORC4	-0.0443712718115195	-0.0072097157753183
PARP8	-0.045450933752835	-0.0170038619508482
PDE6D	-0.0485697359744575	0.00388447464058211
PEX11B	-0.0466785696979961	0.0168400050609575
PEX19	-0.0490873356303248	0.00343796039658121
PGBD5	-0.040763175374767	0.00911674800248184
PLCL1	-0.0387053116899427	0.0428392648597491
POPDC3	-0.0217216220580958	-0.080563557221299
PPA1	-0.0497314608250492	-0.024591712811113
PPFIA2	-0.0326662183453917	0.0603107346001823
PPP1R1A	-0.00843503417367009	0.014115197858657
PPP2R5A	-0.04341468192026	-7.82839304662445e-05
PRPSAP2	-0.047584381143723	0.0116448669656274
REPS2	-0.0312643323080984	-0.0338640651861464
RERGL	-0.00923539362254142	-0.0131359867044083
RND1	-0.0218056618135825	0.0442928952938552
ROGDI	-0.046874832778442	0.0173516718646586
S1PR1	-0.0322942601702956	-0.00521366845377822
SAR1A	-0.0442585893221324	-0.0427350802399448
SCHIP1	-0.0420740118706107	0.0358367000649447
SELENOP	-0.0413850650534107	0.0542202005626878
SELENOW	-0.0514108565674065	0.021559973115488
SERPINI1	-0.0458816747855825	0.0251776026933394
SGK3	-0.0431945947870099	-0.000750838704531253
SH3GL2	-0.024545191870371	0.00409253819723892
SH3GL3	-0.012290132639183	-0.0377564134109847
SHTN1	-0.0406509737710218	0.00635878823803578
SIRT5	-0.0400099763043863	-0.0119301112451389
SLC16A7	-0.0477726084897571	-0.00189626212515309
SLC30A10	-0.0100715398320939	0.016204023181532
SLC31A2	-0.0344048972131436	-0.0192638619141395
SLCO1A2	-0.0193730614957212	0.0676421502069782
SNCG	-0.0246648902713199	-0.0113146150711487
SNX11	-0.0436057605796619	-0.00394966825083038
SPAST	-0.0449114942903378	0.0267994449121048
TCEAL1	-0.0482510399978622	0.0359022979102046
TCEAL2	-0.039522326040954	0.0193921646691637
THTPA	0.00292346897995792	0.00776424756898514
TMEM144	-0.0397355682956704	-0.0147467386302991
TPM3	-0.051028608774318	-0.0321288253643496
TSNAX	-0.0497034922075344	0.0235635272345621
TTC1	-0.0503978051092928	0.0148874076355183
TTPA	-0.0137324658580618	0.0412938496855211
UGT8	-0.024905330518303	0.00648796508010129
UROS	-0.049374510631361	-0.0207817285795017
USP33	-0.0506901270556894	0.013808737924906
VSX1	-0.0304330468299942	-0.00483630052584919
YPEL5	-0.0493383976021979	-0.0202589706241715
ZSCAN31	-0.0287399256753096	0.0124604594574063
ABAT	-0.0307223416777568	0.0646920329290353
ACTR1A	-0.049243372298046	-0.0118566958646378
ADGRB3	-0.0384634551433456	0.0439766708409209
ADGRL3	-0.0459709979346494	0.047005724279702
ALCAM	-0.0459255814042396	-0.0111609934247183
AMOTL2	-0.0452062761310841	0.0116710276631878
ARHGAP33	-0.0246697582081959	0.0373460684821431
ARHGEF9	-0.0473433592182059	0.0171458997951339
ASCL1	-0.0052347777914191	0.0664891266014431
ATAD5	-0.0354602555686341	0.0199958891642803
ATAT1	-0.0479570856327834	0.0195456736935601
ATP1A3	-0.03212082154846	-0.00123255807420361
BCAN	-0.012918190698886	0.0723669012795121
BCL7A	-0.0410862886081312	0.0269821255305817
BCOR	-0.043572973957004	0.015853864073947
BEX1	-0.032221483920657	0.0467699333766603
C1QL1	-0.0388656889269137	0.0318483904574171
CA10	-0.00486220871283778	0.0214136863850717
CAMSAP2	-0.0513185325618149	0.0118092113145321
CASK	-0.0489370417501674	-0.00029660571511585
CBX1	-0.0509768570620822	-0.00385380579384262
CDC25A	-0.0270872688932736	0.000794976547298133
CDC7	-0.0375646348012339	0.0325016379226491
CDK5R1	-0.0419495113767059	0.0283278083966054
CDKN1B	-0.044843859517762	0.016542650561067
CELF3	-0.00734081336688639	0.0206119082860755
CHD7	-0.0463937473272253	0.0246378544889113
CKB	-0.0298970382602449	0.060398814752653
CLASP2	-0.0408847957730013	0.0454937174830054
CLGN	-0.0236883239648797	0.00348466972676106
CNTN1	-0.023224932315452	0.0481582767064128
CRB1	-0.0131819897022784	0.0496474474874561
CRMP1	-0.0392025807465088	0.031569704943478
CSNK1E	-0.0492753032730993	-0.0202874381535708
CSPG5	-0.0198085410334012	0.0685999853213633
CXXC4	-0.0233157373967046	0.0707801814466244
DBN1	-0.0485447340655179	-0.00407639927874927
DCAF7	-0.051744011653689	0.0138958231386417
DCX	0.00513079126569738	-0.000525553726176269
DGKI	-0.0330900958603982	-0.0474406978678458
DLL3	-0.00531774835627712	0.0205246572824526
DNM3	-0.0367086402783006	0.0398840593995027
DPF1	-0.0395317692506485	0.0393172483938346
DPP6	-0.0287347166241616	0.0655610261166903
DPYSL4	-0.0171249203278059	-0.0512970801205902
DUSP26	-0.0197964070525959	0.0492907812189195
E2F3	-0.0484791731686264	0.0147484290081653
EPB41	-0.0403540854041447	-0.00611262438877685
EPHB1	-0.0233727640312176	-0.0241896359237898
ERBB3	-0.0196056058510182	0.0651793651561877
FAM110B	-0.0477314533329428	-5.22502088927096e-05
FBXO21	-0.0499877993552724	0.0241483020849157
FERMT1	-0.0421852737875289	-0.0252563836731729
FGF9	-0.00775938192070072	0.0248244410806115
FHOD3	-0.033162106417275	-0.0311953564522745
FLRT1	-0.0154263604666756	0.0376888029619121
FXYD6	-0.0446992352208143	0.0481671863300522
GABRA3	-0.0153187642562622	0.0138266070949021
