""	PC1	PC2
TMEM88B	-0.000261724814859675	0.00226609572451226
LINC01770	0.00501906046043422	0.0022053327568946
VWA1	0.00883336786112115	0.000962321008715358
ATAD3C	0.00265438957421626	0.00214033134149392
ATAD3B	0.00740577309279528	0.00220705902683545
ATAD3A	0.00845710882609741	-0.00742814254898741
TMEM240	0.00824102951391268	-0.00137350255684391
SSU72	0.0094038691218018	-0.00289247473865803
AL645728.1	0.00712681006131113	2.77552102753602e-05
FNDC10	0.00334108820596449	0.00168555249388375
AL691432.4	0.00281015660311047	0.00175361975528781
AL691432.2	0.00876154830114706	0.000742672224831005
MIB2	0.0086328630330119	-3.58067400002182e-05
MMP23B	0.00615027329355419	0.00194856689985112
CDK11B	0.00903262544689894	-0.00378224943491655
FO704657.1	0.00284242167741345	0.00488305063303573
SLC35E2B	0.00841392965853972	0.00401095839295077
CDK11A	0.00898640746442736	0.00174904278296037
SLC35E2A	0.00790851247265105	0.00428355827856809
NADK	0.00889819502119529	0.000700622495416335
GNB1	0.00959100144715313	-0.000614560205352672
AL109917.1	0.0038888516046541	0.00336264014372254
TMEM52	0.00250915308439282	-0.00238520962521075
CFAP74	0.00219424509698338	0.0153199809895903
GABRD	-0.000398115037149599	-0.000890729914017318
PRKCZ	0.00904943706440135	-0.00252166528733308
AL590822.2	0.00281692623756018	-0.00155324682088085
PRKCZ-AS1	0.00360611102118624	-0.00478026993107243
FAAP20	0.00950376170390823	-0.00245690578022505
SKI	0.00909369244144833	0.00395681789263537
AL590822.3	0.00433828128064919	0.00933371578710922
MORN1	0.00720257237148802	0.000258058593095727
AL589739.1	-0.000562736658577552	-0.00222284512650914
AL513477.2	0.00507257418400897	0.00493958339122739
RER1	0.00950405111771364	-0.00308426312292291
PEX10	0.00910834345018765	-0.00360846571425754
PLCH2	0.003610756607998	0.00223064770676315
PANK4	0.00690570929746976	-0.00219865663358288
HES5	0.00333506264343761	-0.00590727741837148
AL139246.5	0.00190023622038149	0.00316976681613421
TNFRSF14-AS1	0.00175009910441208	-0.00152987917612147
TNFRSF14	0.00680696424369548	0.0126721764454817
AL139246.3	-0.000601372498638947	-0.000832523702899536
PRXL2B	0.00835119001825191	-0.00461957055377601
MMEL1	0.00495539065877083	0.00509187907930034
TTC34	0.00347474109622734	0.00429550592587889
AL589702.1	-0.000941205791356218	-0.000438740836374395
ACTRT2	-0.0014446111554388	-0.00298169455095497
PRDM16-DT	0.00484187370572828	0.00222584895830734
PRDM16	0.00521600808456444	0.00307287061101273
AL354743.2	0.00198342376638221	0.00156257349610568
AL354743.1	0.00240470055627775	-0.00253630926175933
ARHGEF16	0.00250867902869946	-0.00723192575961154
MEGF6	0.00208322571479415	-0.00317606043802218
AL513320.1	0.00167471655485365	0.00412928011197228
TPRG1L	0.00730749686759111	0.00439978662972371
WRAP73	0.00842496764972254	-0.00631955804290254
TP73	0.00648804495408716	-0.00523091708012527
CCDC27	-0.000155516811969077	0.0115722407060724
SMIM1	0.00433491332312908	0.014301833809051
LRRC47	0.00905393006155972	-0.00354275332796535
CEP104	0.0090915898471449	-0.00376714853898141
DFFB	0.00771239673980657	0.000112030041606162
C1orf174	0.00899155392254016	-0.00405172456424802
LINC01134	0.0047096490507774	-0.00418298700745802
LINC01346	0.00221954767608599	0.000176934780309353
AL805961.1	0.00216448446127683	0.00569723381014404
AJAP1	0.00779927754060872	-0.00473959576680209
Z98886.1	0.00255316632707577	-0.00020036413431654
Z98259.3	0.00343359633761807	-0.00596205874856504
Z98259.1	-0.000113363179639195	-0.00216665311201925
AL365255.1	0.00216780933337381	-0.000253147169533743
NPHP4	0.00683494236064055	0.00584427514523414
KCNAB2	0.00688047806055724	-0.00392676997454382
CHD5	0.00242153810571973	2.4620383787251e-05
RPL22	0.00936426023572601	-0.00199306360283412
AL031847.1	0.00148209438408881	0.00526345983121393
RNF207	0.00347119748125671	0.00333415146453714
ICMT	0.0085089685140509	-0.00556774482133675
LINC00337	0.000136520247294426	-0.00214145756235441
HES3	0.00227268486088062	-0.00204404074684852
GPR153	0.00758464660940422	0.00337214956401341
ACOT7	0.00872631545474539	-0.00881637721179105
AL031848.2	0.00415313147295994	-0.00479197973086257
HES2	-0.00107435211033934	-0.0015527763785734
ESPN	0.00571114072112319	-0.00116884693876075
TNFRSF25	0.00563914864914833	0.00754219043057154
PLEKHG5	0.00212775707084455	0.0132379853777097
NOL9	0.00864544980565601	0.000308167183638788
TAS1R1	0.000948690264469493	0.00693244205191674
ZBTB48	0.00703010005899166	0.000191578815512743
KLHL21	0.00632826032962011	0.00386679751552863
PHF13	0.00818573368558007	-0.00147301193987116
THAP3	0.0091032605236585	-0.00120540959583167
DNAJC11	0.00846578202221163	-0.00466177010214735
LINC01672	-0.000185161205034572	-0.000143134337438329
AL591163.1	0.00119314648185782	0.0138176446624131
CAMTA1-DT	0.00316585051371015	-0.00195199603632153
CAMTA1	0.0095209959817569	-0.00420602916112375
CAMTA1-IT1	0.00302780408079768	-0.00584094522637596
AL365194.1	0.000355187862744904	-0.00200501268425229
AL359881.3	0.00122119512621248	-0.0018300593902095
AL359881.2	0.00101005378464795	0.00252925197616855
AL359881.1	0.00253316382688451	0.0027836544645379
VAMP3	0.00919181767435833	0.000873355904761903
Z98884.2	0.000804564287622107	0.00389406414170033
PER3	0.00649680048402429	-0.00242613605510401
Z98884.1	-0.000426103267911908	0.0054437491246111
UTS2	0.00135026407132832	0.00553276446504751
TNFRSF9	0.000616962747140496	0.00538040734228344
PARK7	0.00939289468587984	-0.00524657416537085
AL034417.4	0.00537746472240587	0.000764619216503303
AL034417.3	0.00404564514677125	-0.00549250794872214
ERRFI1	0.00611926538316094	0.00302242206604943
AL034417.2	0.00272778938273542	0.00382783938076528
AL358876.2	-0.000159826873303217	0.00478319652872641
SLC45A1	0.00687832007149393	0.00435520329010037
RERE	0.00896009501996409	0.00402225870757281
RERE-AS1	-0.000308157136616649	0.00219628671921194
AL357552.2	0.00296458951904299	-0.00173180531769566
ENO1	0.00883760953162331	-0.00542855802504986
ENO1-AS1	0.00388609788970701	0.00327831600305543
CA6	0.00320225254498875	0.000459485402837965
SLC2A5	0.00178126765265434	0.0311898652625345
GPR157	0.00342062095795169	0.00172828802153658
MIR34AHG	0.00011543831006352	0.0110570116994071
LNCTAM34A	0.00114799775944772	0.00993985559644767
H6PD	0.00774522571025476	0.00768708419408809
SPSB1	0.00582828296279899	0.000139961638626791
BX323043.1	0.00115902837466064	-0.00129044483664327
LINC02606	0.00450555023332283	-0.00413453021426752
SLC25A33	0.00892094220482388	0.000105157825507565
TMEM201	0.00776462248183766	0.00210890210233774
PIK3CD	0.00285994573502668	0.0187717686459628
PIK3CD-AS1	0.00298098600316398	0.00443100754579813
PIK3CD-AS2	0.00565998919887947	0.00505371717795283
CLSTN1	0.00890057326108252	0.00440999286364941
CTNNBIP1	0.00854500010887882	-0.0067494488552381
AL357140.4	-0.000180116293839579	0.0102333477686881
LZIC	0.0087972376347165	-0.00360496908307853
AL357140.2	-3.07201179860426e-05	-0.00158341113275831
NMNAT1	0.00533026196533063	0.0020711214550225
RBP7	0.00559917624264413	0.00671038644283806
UBE4B	0.00824228820123888	-0.00022409977950985
KIF1B	0.00926181647851009	0.00309102205176642
AL139424.3	0.00152736847733722	-0.00406525058371701
AL139424.2	0.00370414117596865	0.00349241445336669
PGD	0.00864575341904716	-0.00724548328024522
AL139424.1	0.0024173449706567	-0.00349975937152555
CENPS	0.0072229276385475	-0.00976837108569904
CORT	0.0060779289729596	-0.00603696568071233
DFFA	0.00894859972115688	-9.45695869061473e-05
AL354956.1	0.000993191255697723	0.00572520564371768
PEX14	0.00687818594959573	-0.00451631084807595
CASZ1	0.0031285162433245	0.00271171771917572
TARDBP	0.00920450379857557	-0.0049661413354276
AL109811.2	0.00695181164834231	0.00218198658676824
SRM	0.00901984952516289	-0.00624516406692124
EXOSC10	0.00897897431491297	-0.00148087593937003
AL109811.1	0.00289244971001183	0.00160260939027043
EXOSC10-AS1	0.00538540703705793	-0.00497022286149053
MTOR	0.00888066402373424	-0.00107588120288529
UBIAD1	0.00881895089241293	0.000320530812239119
AL031291.1	-0.00136015925076922	-0.00138007008239195
DISP3	0.000511482714724934	0.00105125129696644
AL031731.1	0.00128941773830483	-0.00231460907032217
FBXO2	0.00697274475257322	0.0063259613569676
FBXO44	0.00846023243211694	0.00139319693046185
FBXO6	0.00644839353121354	0.00692500516738876
MAD2L2	0.00902656466662748	-0.00782129822743027
DRAXIN	0.00900009402170617	-0.00156602361450366
AGTRAP	0.00859957758554566	0.00255647252309549
C1orf167	0.00126002935216477	0.00319193286464686
AL953897.1	0.000224639216016848	-0.0015172795389376
MTHFR	0.00892256570991186	0.00395613178382005
CLCN6	0.00873711757208507	0.00115812136985157
NPPA	0.00730960070179478	-0.00785252450731421
NPPB	0.00119240987036174	0.00505086030287498
AL021155.5	0.00671609463496064	0.00923600797832265
KIAA2013	0.00919547087002041	0.00301978235275995
PLOD1	0.00892424667933664	0.00279656902897766
AL096840.2	0.00521255229324811	0.00557726140560603
MFN2	0.00873589545678539	0.00119625671494956
MIIP	0.00900211857130329	0.00116935129869702
TNFRSF8	0.000863018905145551	0.00711102743869604
TNFRSF1B	0.00260856089303399	0.0283089431449127
VPS13D	0.00834474344138084	0.00423391946651618
LINC02766	-0.000182064051620711	0.00408641844880758
DHRS3	0.00358117024943844	0.0273224253664256
AC254633.1	0.00162193136366044	0.00552194880594908
C1orf158	0.0014165264737822	0.00523297522781615
PDPN	0.00424017222958906	0.0220688646300359
PRDM2	0.00925283686341717	0.00129564145225192
KAZN	0.00922934369111894	0.00162047143997802
AL357873.1	0.00251584659470532	0.00180164828579009
AL031293.1	0.00453177413379621	-0.000574428618229025
TMEM51-AS1	0.00506361340450351	0.00693650906665705
TMEM51	0.00865672673505985	0.000808137174534671
FHAD1	0.00368797846381985	0.00178238427457991
AL031283.2	0.00353913810924632	0.00254624559731682
AL031283.3	-0.000253937571406554	0.00885476223804541
AL031283.1	-0.00124862635720266	-5.1454427014762e-05
EFHD2	0.00805024462545494	0.0124606298113857
CTRC	0.00348174441675314	0.00225469217779246
CELA2A	0.00300667127226851	0.00478484452366111
CELA2B	-0.000667512706269717	-0.000679578004691962
CASP9	0.00752092419603381	-0.00150586560256038
DNAJC16	0.00861298130791511	0.00191901673058184
AGMAT	0.00196688881783953	0.00839488296504423
AL121992.1	0.00339387948591613	-0.000219949793165625
DDI2	0.0087594844543242	-0.000515556249667014
AL121992.2	-0.000986462590320598	0.0041296402133378
PLEKHM2	0.00853951357282848	0.000597688171177251
SLC25A34	0.00632693206143269	0.00505762851479595
SLC25A34-AS1	0.00136500843019254	-0.00398490585804065
FBLIM1	0.00824200508057092	0.00385106853924681
UQCRHL	0.0074487605295402	-0.00332537655268703
AL450998.2	0.00924251501739077	-0.00127172009598335
SPEN	0.00935488674026663	-0.000178313692413915
ZBTB17	0.00778696680953434	-0.00401440121587736
SRARP	0.00189205256314221	0.013563760051796
HSPB7	0.00127595022103366	-0.00197717416765457
FAM131C	0.00602804346452636	0.000468998096811814
EPHA2	0.000984094643898096	0.0132077891749104
AL451042.1	-0.000192757082916855	0.00798029058705468
ARHGEF19	0.00421482604026509	-0.000575800616449915
AL109627.1	0.00444363079157008	-0.00353706469744781
CPLANE2	0.00469004411818253	0.00289985139201025
FBXO42	0.00887234105590509	-0.000125650565292991
SZRD1	0.00937864026658377	-0.000839726734633849
SPATA21	0.00242834766646028	0.00247003575083153
NECAP2	0.00908495358591177	0.00224651173634545
LINC01772	0.0041522152879904	-0.0021182603164783
AL137802.2	0.00779215636214263	-0.00082717370699842
AL137802.1	0.0016070829217621	0.00199830892688625
NBPF1	0.00790444805020339	-0.00479136492462846
CROCC	0.0071819611412359	0.00143379768196738
BX284668.2	0.000261987474570842	-0.00329805024369445
BX284668.5	0.00923526353168105	0.000425765876452499
BX284668.6	0.0073903399998754	-0.000246753840665665
MFAP2	0.00601717732167018	0.00288469829546466
ATP13A2	0.00893590400303922	0.001356303400673
SDHB	0.00918918688076695	-0.00534455890068464
PADI2	0.00329242713443312	0.0279421477679514
LINC02783	-0.000393117118423116	0.00208552309663299
PADI1	-0.00094990396250442	0.00265722797081177
PADI3	0.000981124294481471	0.00407052745934716
PADI4	-0.000144446927318072	5.13260953682606e-07
RCC2	0.00933364792083901	-0.002762559747238
ARHGEF10L	0.0083032433306652	0.00353669764751127
ACTL8	0.00337090362649485	-0.00593605217279238
IGSF21	0.00869850334323213	0.000704473974276637
AL591896.1	-0.000221148612719367	0.00135053051296085
ALDH4A1	0.00653333271687273	-0.00680948782751321
IFFO2	0.0073702783769776	-0.0045568273158637
AL137127.1	0.00401088619869876	-0.00146567544209116
UBR4	0.00847756579267034	0.00147622674566934
EMC1-AS1	0.00561887553488449	-0.00516818217083378
EMC1	0.00888174969628918	0.000258774953484906
MRTO4	0.0088021771459983	-0.00803967558493992
AKR7A3	0.0036054998256839	0.00279487732380246
AKR7A2	0.00923750098690721	-0.00391948188871049
SLC66A1	0.00849154970698151	5.83589617511246e-05
CAPZB	0.00934495441690481	-0.00142464899739691
MICOS10	0.00938017783784725	-0.00558644015078851
NBL1	0.00909376506790051	0.0016961186062834
TMCO4	0.00272597356958419	0.00555510592983066
OTUD3	0.00834292347874023	-0.00311371904235031
PLA2G2A	0.00274083505209617	0.00399865616698928
PLA2G5	0.00523253313033664	-0.00015192649793159
PLA2G2D	0.00187072788510428	0.00131537397193969
PLA2G2F	-0.00101995745215409	-0.0021593215863307
Z98257.1	0.00179748242490341	0.00838855396699275
PLA2G2C	0.00106973788294298	-0.000502566688825579
UBXN10-AS1	0.00446396962349924	0.000738283353054455
UBXN10	0.00392326641650627	-8.37794469242789e-05
LINC01141	0.00359991918800552	0.0152027611585939
CAMK2N1	0.00881638138082455	0.00417550300054811
MUL1	0.00827746692770711	-0.00409370197412368
FAM43B	0.00329664334751925	0.0043161178671607
CDA	-0.000632035508913034	-0.00126037499962683
PINK1	0.00919987360935763	0.0010361905933575
PINK1-AS	0.0022761447279027	-0.00500249057484118
DDOST	0.00945939898886752	-0.00198967502794312
KIF17	0.00157683081056887	0.00284041553494008
SH2D5	0.00168914376352147	-0.000350489708440637
HP1BP3	0.00940269541515936	-0.00210736943721633
EIF4G3	0.00953233508270965	-0.00128732241678222
AL031005.2	0.00325612220999932	0.00115798555404561
ECE1	0.00810124174172463	0.0056360465009179
AL031005.1	0.00166226773782159	-0.00176224598323445
AL031728.1	0.00340943562033958	0.0028381736096369
NBPF3	0.00550571632037589	0.000401425671840366
ALPL	0.00245613948773043	-0.000817862705446242
LINC02596	-0.000835253066650194	0.0024638182657135
RAP1GAP	0.00776087716072232	-0.00930315126133033
USP48	0.0093674084679429	-0.00317938765763998
LDLRAD2	0.000993191255697748	0.00572520564371765
HSPG2	0.00674358338484046	0.003133457910279
LINC01635	0.000959604306333659	0.000809130913711025
LINC00339	0.00742275390176831	-0.00381985083142803
CDC42	0.0095559174060157	-0.00195235427777448
CDC42-AS1	0.00160941818755095	-0.00375107261259917
CDC42-IT1	0.00535361639155487	0.00173530259220565
WNT4	0.0031938981231889	-0.00367348678255434
AL445253.1	0.000939108088205886	-0.000953585459134092
ZBTB40	0.00772494600651501	0.00313150204627981
EPHA8	-0.00034312550848668	0.00298327555785165
C1QA	0.00158384228053601	0.0311979936586236
C1QC	0.00114443577121358	0.0310481317153645
C1QB	0.00137889542437732	0.0303612117897661
EPHB2	0.00932753812348186	-0.0015778421699498
TEX46	-0.000446660105723945	-0.000715748278535678
KDM1A	0.00920194977397597	-0.0036275056147233
LUZP1	0.00885471570913012	0.00725479426259546
LINC01355	0.00784044802075152	0.00337734783420765
AL109936.6	-3.98682843226849e-05	0.00196443346966044
HNRNPR	0.00920915640112528	-0.00648534429414841
ZNF436	0.00813843081393921	0.00277343005004391
ZNF436-AS1	0.00771555163309295	0.000972178315344011
AL109936.2	-0.000123259817694168	0.00282898381646361
TCEA3	0.00788153389282608	-0.00107509946177538
ASAP3	0.00644497366018063	-0.00287992345697551
E2F2	0.00600952674326038	-0.0100252463512549
AL021154.1	0.00315571374159287	-0.00157794727024593
ID3	0.00737293753039325	0.000594796607538168
MDS2	0.00106023789377885	0.00421447909849402
RPL11	0.00950856773111817	-0.00183190738677644
ELOA-AS1	0.00845054350474129	0.00268945088252732
ELOA	0.0088514124468636	-0.00273281667859639
PITHD1	0.00917048068518075	-0.00410713004772589
LYPLA2	0.00874098721356992	-0.00134358717618784
GALE	0.00851477900304929	-0.00451486546073864
HMGCL	0.00827917194918953	0.0034270432568653
FUCA1	0.00570537372955487	0.0149498842314148
CNR2	0.000423408732725446	-0.00380267952982855
PNRC2	0.00918488153326687	-0.00058851655618379
SRSF10	0.00924932811636618	-0.00480927564246538
MYOM3	-0.000807992117547445	-0.00109990498254276
IFNLR1	0.00158530098259607	0.0206182178200448
GRHL3	0.0022811913155944	-0.0016137213481579
STPG1	0.0067403246473829	0.00047637142189259
NIPAL3	0.00772433410094119	0.00557745659529499
RCAN3AS	0.000492363740196237	-0.00133778561435759
RCAN3	0.00204284159753564	0.0183040592283312
NCMAP-DT	0.00170483937277822	0.0073540200774703
NCMAP	0.00162305743466008	5.79276778227508e-05
SRRM1	0.00935907758698079	-0.00430030579926026
CLIC4	0.00930015427710914	-0.00255209402345212
RUNX3	0.00131595827467406	0.0276051320307602
AL031432.1	-0.000885605280283613	-0.000374987568591014
SYF2	0.00948574903542008	2.03563144455752e-06
AL031432.4	0.00359915061163109	-0.001304633587257
AL031432.5	0.000447983400064741	-0.00450121520034749
RSRP1	0.00896239965512953	0.00628440167596933
AL031432.3	0.0040139848527114	0.00546891983635289
RHD	0.00188795023986384	-2.89773854777758e-05
TMEM50A	0.00950977363663192	-0.000730959963247313
RHCE	0.00422432821535424	-0.0043114444295758
MACO1	0.00940939429284391	-0.000974448570826902
LDLRAP1	0.00119706353004705	0.00986079616014747
AL606491.1	1.74350202834129e-05	0.00688268876843362
MAN1C1	0.00774317363742572	0.00904006245800328
AL031280.1	0.00566615298890466	0.00875285530322294
SELENON	0.00924173830260326	0.00182064846209005
AL020996.1	0.00491547504033626	0.0041278612766513
MTFR1L	0.00887063099775006	-0.00296972511859958
AUNIP	0.00722018883222584	-0.00755979058507639
AL033528.2	0.00356864422310296	0.00352550877828643
PAQR7	0.00686432633709354	0.00175555617035709
STMN1	0.00887440313644918	-0.00854885378097256
PAFAH2	0.00822786976237125	0.000848716468760788
EXTL1	0.00650758751250263	0.00432918558158176
SLC30A2	0.00368104470387985	-0.00129271398097659
TRIM63	-0.000563735977114248	0.0190146324309143
PDIK1L	0.00776946427721601	-0.00445646575513042
FAM110D	0.00618157905184093	-0.00202034682176288
C1orf232	-0.00040482534213358	-0.000105126055413216
AL391650.1	0.0019328249657709	0.000468465096340368
ZNF593	0.00922537488793372	-0.00247801814189984
CNKSR1	0.00624487686509531	-0.00405286267588792
CEP85	0.00704880285676227	-0.0027091164451729
SH3BGRL3	0.00921535470405441	0.00426506520793185
UBXN11	0.00712546985205295	-0.000844646462643246
CD52	0.00159900666601449	0.01933697617384
DHDDS	0.00812761714762562	0.00217190994419667
AL513365.2	0.00194902739726432	0.00586756605171051
HMGN2	0.0070340101218693	-0.0117347958643153
RPS6KA1	0.00746250677606622	0.00964905973217974
AL512408.1	0.00319525913749431	0.00317914194096971
ARID1A	0.00950892122277377	-0.0010583595369855
PIGV	0.00739747065722611	0.000933134203332301
ZDHHC18	0.00798583490901217	-0.00196210448942816
SFN	0.00194889111110841	0.0019710906344479
GPN2	0.00797487941783317	-0.00361293078025198
GPATCH3	0.0063286649479889	-0.00136710574038006
NUDC	0.00915385225668539	-0.00701807556840959
NR0B2	0.00274582724062326	-0.00150582197741168
TRNP1	0.00697955607397626	-0.00036329935304958
TENT5B	0.00396554760651516	-0.0093723429611384
SLC9A1	0.00788263482182692	0.000621445631960791
WDTC1	0.00864857966013832	-0.000237893282126794
TMEM222	0.00918632412537821	-0.00420249575595343
SYTL1	0.000362630469330716	-0.0014872997666938
MAP3K6	0.00656267418520048	0.00398727724001642
GPR3	0.00372784522149209	0.00192217979223161
WASF2	0.00931108304973345	0.00600931608205025
BX293535.1	0.00141437930929981	-0.00063778392638877
AHDC1	0.0089990227246323	0.00429476653067525
FGR	0.000989292581025568	0.0258420143291475
LINC02574	0.00355058400805512	0.00413535838670723
IFI6	0.00392748630829065	0.00621615601003873
AL445490.1	0.00195172090288915	3.90512139253687e-05
AL020997.5	0.00374443269369662	0.00205906070933615
FAM76A	0.00802621226299564	0.00147084466995429
STX12	0.0094421955510842	-0.00110064412562641
AL020997.2	0.00323656039756486	0.00373574892497211
AL020997.3	0.0024867692596134	-0.00233556074764142
AL020997.4	0.00394401838071136	0.00142892364183483
PPP1R8	0.00888388439848744	-0.000397070344675393
THEMIS2	0.00269940656272424	0.0275001579631552
RPA2	0.00850108610145276	-0.00771630223795458
SMPDL3B	-0.000591628108561314	-0.00161526993494919
AL512288.1	0.000641513525653931	0.0141601533429324
XKR8	0.00686998418606139	-6.46625775386176e-05
EYA3	0.00879157485263886	-0.000603979777217587
PTAFR	0.00154184130471151	0.0298175413877874
DNAJC8	0.00924055383457237	-0.00632880630430362
ATP5IF1	0.00944008221465194	-0.00340968700992078
AL353622.1	0.00594774585714361	0.00276034735848863
AL353622.2	0.00124919092845616	-0.00169358702935891
SESN2	0.00770208119773262	0.000470643341619235
MED18	0.00521895369795492	0.00119992885055752
PHACTR4	0.00938387473470972	-0.000486696975588933
RCC1	0.00725258410055204	-0.00895607788560454
SNHG3	0.00870049390092066	-0.00311312396633795
TRNAU1AP	0.009148098875486	-0.000572916957515826
SNHG12	0.00747039308245192	0.00343719876900083
TAF12	0.00930678263318918	-0.00390506347124903
RAB42	0.00306994552781774	0.00590422060576583
LINC01715	0.00228296551947305	-0.00333578518200917
AL360012.1	0.00557021346946731	0.0119087890916558
GMEB1	0.00843375268232459	-0.00428749105436779
YTHDF2	0.00934223759335932	-0.00485789865027529
OPRD1	0.0071356112181119	-0.00552064910922477
AL009181.1	0.00224737908256097	-0.000770765395543997
EPB41	0.00899169041092311	-0.00143951308988992
TMEM200B	0.001236091785693	0.0117841345846204
SRSF4	0.00940798125312327	-0.00347438327652114
MECR	0.00882683858105051	-0.00642036237986511
PTPRU	0.00392087178138834	0.0017984467808029
MATN1	0.00344182558648851	-0.00639062767532218
MATN1-AS1	0.00341846481623369	0.00646712795278503
AL137857.1	0.00138326750948571	0.000504143152260188
LAPTM5	0.00257721172478721	0.0302553074344518
AL137027.1	0.00193653601936877	0.00263524722246579
LINC01778	0.00734804518183734	-0.00283521326765704
AL445235.1	-0.0012822481983316	-0.00317508544828668
SDC3	0.00933990079512976	0.00259183004728368
PUM1	0.00938880181609485	0.00150412565996844
NKAIN1	0.00795379565914583	-0.00330639173949268
SNRNP40	0.00868616499449593	-0.00856957231427048
ZCCHC17	0.0093946307555607	-0.00378273633449377
AL451070.1	-0.00088445997370025	-0.000941333877408985
FABP3	0.00587701598182389	0.00296229248763962
SERINC2	0.00742634740604078	-0.00306212773487786
LINC01226	0.00255340863104728	0.00778234892225811
TINAGL1	0.00272670407381664	0.0153990276347289
PEF1	0.00929394099537865	-0.00399246838855452
AC114488.2	0.00435550755978932	-0.0020420372816551
AC114488.3	0.00274960869754038	-0.000952501224557239
COL16A1	0.00829335798419381	-3.02288869667108e-05
ADGRB2	0.00871007713219915	0.000559109195924255
SPOCD1	0.00669948229423983	0.00833514933481059
AL354919.1	0.000684896737296753	0.00806923982199532
AL136115.2	0.00130141064636978	0.00231868199098038
PTP4A2	0.00961523808644502	-0.00169685820919432
AL136115.1	-0.00111308749710721	-0.0017897677639986
KHDRBS1	0.00939523901751235	-0.00479138400600796
AL445248.1	0.00366852901530413	-0.00131354969801044
TMEM39B	0.00854851614593029	-0.00211420592607156
KPNA6	0.00943291044509111	0.00122983106181902
AL049795.2	0.00298258940068593	1.25228370417816e-06
TXLNA	0.00923459010248081	-0.00145448532647642
CCDC28B	0.00926540693125014	-0.00201985496742717
AL049795.1	0.00215869215881401	0.00106550656531668
IQCC	0.00567790909625764	-0.00586091361686099
DCDC2B	0.000733696116465146	0.00258015343160239
TMEM234	0.00823910208055113	0.000388066971209052
EIF3I	0.00929131684501675	-0.00594564898528089
FAM167B	0.00177781184069609	6.13924778208231e-05
LCK	0.00175465389553666	0.0104921977136924
HDAC1	0.00891406040682479	-0.00354989969487565
MARCKSL1	0.00951871425033327	-0.00417724299980675
TSSK3	0.0042569160203621	-0.000620541848459428
FAM229A	0.00732562250408889	0.00246482971046762
BSDC1	0.0091832584168579	0.00253896802522483
ZBTB8B	0.0080815407366057	-0.000726639752034534
ZBTB8A	0.0089022042267824	-0.00119572353862006
ZBTB8OS	0.0093400055774002	-0.00397285852026441
RBBP4	0.00932685410297649	-0.00544227709111023
SYNC	0.00808807921252745	-0.00354203570283221
AC114489.1	0.0024611468052766	-0.00255464432667599
KIAA1522	0.00482404673359396	0.00632462408013051
YARS	0.0091436952764125	-0.00506771897325897
S100PBP	0.00898760179178259	-0.00115165900775767
FNDC5	0.00789713452634801	-0.00093389439399876
HPCA	0.00856109334005247	-0.00164301419131994
TMEM54	0.00929344073013366	-0.00218409750615613
AL031602.2	0.0012313252735605	0.0011256662146544
RNF19B	0.00702922903380334	0.0061399426236924
