""	PC1	PC2
TNFRSF9	-0.00226706534085866	-0.00797248189264843
PARK7	-0.0103626264299792	0.00718244024506914
AL034417.4	-0.00480796753237106	-0.00295186351168356
AL034417.3	-0.00483600290415104	-0.0058413499394457
ERRFI1	-0.00814578496649117	-0.00599348196500031
AL034417.2	-0.00276312264463331	0.00899946557252084
AL358876.2	-0.000350073754065534	-0.00145932235147326
SLC45A1	-0.0082752896220628	-0.00771157470462604
RERE	-0.00888181667494885	0.000493778697905998
RERE-AS1	-0.00469806630586772	-0.0088100973096371
ENO1	-0.00949362292060487	-0.000135005718443891
ENO1-AS1	-0.00319917173512903	0.00297192074990078
CA6	-0.00125947294429502	0.000660603527408156
SLC2A5	-0.00219641536737053	-0.00286169946840773
GPR157	-0.00587805946547335	-0.00248607281541369
MIR34AHG	-0.00664403108009306	-0.0120298038498312
LNCTAM34A	-0.00547492561925027	-0.00447070242559961
H6PD	-0.00825558833506873	-0.0135785436105015
SPSB1	-0.00836891064109448	-0.0128469922085694
BX323043.1	-0.00476066476440534	-0.00481084418546492
LINC02606	-0.00366924280825012	0.00957080258976588
SLC25A33	-0.00989065524357799	0.00550706493915723
TMEM201	-0.00654362910004567	0.00233360363422858
PIK3CD	-0.00220817112175747	-0.00866812867079505
PIK3CD-AS1	0.000274156632662875	-0.00128212722473937
PIK3CD-AS2	-0.00501898444397893	-0.00391494043507517
CLSTN1	-0.00993602103275496	-0.00676104985164532
CTNNBIP1	-0.00914670106443656	0.00596648999076997
LZIC	-0.0104541591768968	0.00279241130273449
AL357140.2	0.00137248809956383	0.00109602006368498
NMNAT1	-0.00975136114825827	-0.0049702461757635
RBP7	-0.00474879511979048	-0.00181326724934547
UBE4B	-0.00951021095827294	-0.00296130899982858
KIF1B	-0.00899837380491314	0.00281751508979759
AL139424.3	-0.00183910599522482	0.00117425456161323
AL139424.2	-0.00363654542232799	-0.0029212713574654
PGD	-0.0097908410793177	0.00422499697951892
AL139424.1	0.00146443381634473	-1.79185369858491e-05
CENPS	-0.00738741829296613	0.0138146681318737
CORT	-0.00443834723170996	0.00845670423255062
DFFA	-0.0103067810453557	0.00556499100865901
AL354956.1	0.00036250083329457	0.0105140495693156
PEX14	-0.00806134486653479	0.0064825400750198
CASZ1	-0.00507717540067065	-0.010484882817015
AL139423.1	0.00181047378181716	0.00393957016155284
C1orf127	0.00171765671611321	0.00380534099936861
TARDBP	-0.0106537161695255	0.00119679315227261
MASP2	0.00239106100323683	0.00191091587432819
AL109811.2	-0.0048934738675834	0.0059540118346363
SRM	-0.0104429297036614	-0.00139343257689088
EXOSC10	-0.0094655688567832	-0.00561957120688026
AL109811.1	-0.00259820152702634	0.00110096534393159
EXOSC10-AS1	-0.00861417697661653	-0.0041585510789775
MTOR	-0.00779707556634774	-0.00116069136120758
ANGPTL7	-0.000285954837333409	0.000625160035244468
UBIAD1	-0.0101154763418787	0.000159386363608742
AL031291.1	-0.000186761805964213	-0.00128322651206505
DISP3	0.00130622314263043	0.00412324653467492
AL031731.1	0.000374902456197415	0.0084285137335784
FBXO2	-0.00582561364969055	-0.00451399572522127
FBXO44	-0.00756330101717849	-0.00278096089542016
FBXO6	-0.00831047755962335	-0.000648600552314928
MAD2L2	-0.00821510496185088	0.0134283162153189
DRAXIN	-0.00655623841198951	0.00188717717533284
AGTRAP	-0.00988124584440483	-0.00147348010422935
C1orf167	-0.00591214573371896	-0.00709106500076909
MTHFR	-0.00772658419585251	-0.00923990372019625
CLCN6	-0.00577331389450431	-0.0130520951980814
NPPA	0.00244107779737216	0.00933084826504322
NPPB	0.000606436761055997	0.00403437815392096
AL021155.5	-0.0054932485870483	-0.0126069705547468
KIAA2013	-0.00971995705140162	-0.00452584295975625
PLOD1	-0.00901140047725176	-0.00817113907496331
AL096840.2	0.000733112807760021	0.00662009408294272
MFN2	-0.00981955007385032	-0.00287069478696311
MIIP	-0.00868355452201154	0.00981816931809924
TNFRSF8	-0.000114582005067137	0.0105719972368576
TNFRSF1B	-0.00591703195861886	-0.00846854375957029
VPS13D	-0.00847131393185966	-0.00445607669542903
LINC02766	0.000186920238571467	-0.00171752272115217
DHRS3	-0.00789375812910885	-0.00953968868567708
AC254633.1	0.00014680243310243	0.00553911467864054
C1orf158	0.00121980377249139	-0.000613130529895469
LRRC38	-0.00133515459256563	-0.000280953537722844
PDPN	-0.00983710715911	-0.00544011612443993
PRDM2	-0.0096455384166903	-0.00568890323809593
KAZN	-0.00966907708093182	-0.00471262103663238
AL357873.1	-0.00135355677797383	0.00710611792260003
KAZN-AS1	-0.00170252420186501	0.00880126855111082
AL031293.1	-0.00209206587663992	-0.00452552868718704
TMEM51-AS1	-0.00807943114565076	-0.00815370333388204
TMEM51	-0.00764718568494571	-0.00517124667068197
FHAD1	-0.0031684476312953	-0.00465418783467557
AL031283.2	0.00191149828618688	0.00314440370939311
AL031283.3	-0.00101688663561502	-0.0020898408191747
AL031283.1	-0.00124991342156459	-0.00506012443794558
EFHD2	-0.00912770121862821	-0.00125607515959257
CTRC	-0.000315123824642411	-0.00233423664619526
CELA2A	0.00126322911530065	0.00364845946335851
CASP9	-0.00461496284424251	-0.000953744245776661
DNAJC16	-0.00824161228707203	-0.0107436154862899
AGMAT	-0.00535522839059384	-0.00707061743226489
AL121992.1	-0.00244495366617378	-0.00219793583351435
DDI2	-0.0083596211064912	-0.0108170225593984
AL121992.2	0.0010749658927746	-0.000530710659087705
PLEKHM2	-0.00999064609715755	-0.00506878900546845
AL450998.3	0.000887949695854579	0.00228705662440785
SLC25A34	-0.00424048682299032	-0.0110778895749492
SLC25A34-AS1	-0.00212905734408867	-0.00128670671393473
FBLIM1	-0.00871137577192211	-0.0108103782041709
UQCRHL	-0.00177711424076319	0.00387699284081571
AL450998.2	-0.00713524477427806	0.00256256783540125
SPEN	-0.0101519164438657	0.00337480808448167
ZBTB17	-0.00743028378110584	-0.0103146938713413
SRARP	-0.00448881650557064	-0.0016766989726068
AL355994.3	-0.00366234402243001	-0.00705778953959445
HSPB7	-0.00485427864140887	-0.00270580993964612
CLCNKA	0.00102755502285014	0.000136042809222068
FAM131C	0.0014269303199114	8.70655844460176e-05
EPHA2	-0.00485790743838162	0.00390224054335158
AL451042.2	-0.000263209726236465	-0.00183813834572561
ARHGEF19	-0.00384844188612968	-0.00718086275496783
AL109627.1	-0.00529370855435635	-0.0084370205095609
CPLANE2	-0.00029921340771327	-0.00543046805266278
FBXO42	-0.00743614381986958	-0.00285113883639706
SZRD1	-0.0108370456319046	-0.00246295230762884
SPATA21	0.000309765655741123	0.00644321310673759
NECAP2	-0.0104523985832233	0.000817909521416822
LINC01772	-0.00126293953367904	0.0073962058587738
AL137802.2	0.0013748303478836	-0.000511764705632767
AL137802.1	0.000709056706585611	-0.00222806230801036
LINC01783	0.00120452645254076	0.00110692504362553
NBPF1	-0.0079604351239733	0.00964886163143065
AL137798.1	0.00139940861362516	-0.00241196592427038
CROCC	-0.00554645304821664	-0.0108631494404993
BX284668.5	-0.00900953466550449	0.00380975323073293
BX284668.6	5.47873828452565e-05	0.000258873758071116
MFAP2	-0.00506316289662459	-0.00723233456609757
AL049569.2	-0.00202690681978967	-0.00248871220327165
ATP13A2	-0.00922630472041211	-0.00866739574258614
SDHB	-0.0096337056314797	0.0102714163769731
PADI2	-0.00283288690638389	-0.00869072423367768
LINC02783	-0.00304133881937787	-0.00816515145815443
PADI1	-0.00466733193381171	-0.00309832875899657
PADI4	0.000516012459420044	-0.000862342891654084
RCC2	-0.00923411054227543	0.00505270458239985
ARHGEF10L	-0.00794520852452611	-1.70561788836235e-05
ACTL8	-0.00168337865242917	-0.00224237190193115
IGSF21	-0.00639612192268143	-0.01288295184446
KLHDC7A	-0.0071652267137115	-0.00640507702357857
PAX7	-0.0012481128975235	0.00513393280211866
ALDH4A1	-0.00774144353586773	0.0044340806798495
IFFO2	-0.00755917543049522	-0.0066387623617976
AL137127.1	-0.00415347094393337	0.00265117598281889
UBR4	-0.00862519053464282	-0.0107457921287286
EMC1-AS1	-0.00519713767436412	0.00835379320072913
EMC1	-0.00991176596244254	-0.00396443285533521
MRTO4	-0.0101263340727913	0.00525739403266773
AKR7A3	-0.00517595634468386	-0.00306514835511625
AKR7A2	-0.0102650217614491	0.00609120980883086
SLC66A1	-0.00990434567347513	-0.00213497392786756
CAPZB	-0.0107123426585864	-0.00258602085921769
MICOS10	-0.0106468310356245	0.00372896140065419
NBL1	-0.00610978728995516	-0.0112482242910419
TMCO4	-0.00931070755541132	-0.00402875074247547
OTUD3	-0.00911430472227336	-0.0066413027380012
PLA2G2A	-0.00525329263163486	-0.00864234299943541
PLA2G5	-0.00932089116153676	-0.00724101467743535
PLA2G2D	0.000409146663233115	-0.000781873394112759
Z98257.1	0.00128810024943364	-0.00226717015588897
PLA2G2C	-0.00350401595321466	1.39979936284459e-05
UBXN10-AS1	-0.00787106231844703	-0.000199110622443008
UBXN10	-0.00324665550278672	-0.00684611542615071
VWA5B1	0.00119943272692038	0.000250168490959457
LINC01141	-0.00744748107250501	-0.00682147490798424
CAMK2N1	-0.00929723055388492	-0.0109684868374006
MUL1	-0.00996606444326407	0.00173042700183962
FAM43B	-0.00665715325623402	-0.00050197475079892
CDA	-0.00380958719879938	-0.00233380831819247
PINK1	-0.00988246364911621	-0.0045607306039379
PINK1-AS	-0.00379094234401701	-0.00404333637914613
DDOST	-0.010458537699219	0.00592032691467115
KIF17	-0.00134003477728187	0.00260567066378621
SH2D5	0.00160153146451679	0.000836960064829562
HP1BP3	-0.00846223461158317	0.00849173480746562
EIF4G3	-0.0106622531858563	-0.00291310616281799
AL031005.2	-0.00476511840388367	-0.00217437881483623
ECE1	-0.0089774987903401	-0.0126958272784324
AL031728.1	-0.000290888360963447	0.00142453891047732
NBPF3	-0.00618705959478531	0.00166802297947853
ALPL	-0.00323176058558844	-0.00623315418148051
RAP1GAP	0.00245406087838197	0.0145422666441288
USP48	-0.0105346069415308	0.000619619964461468
LDLRAD2	0.00085408310387777	-0.000491537432161629
HSPG2	-0.00464999149219778	-0.00561054767805182
LINC01635	-0.000470627769650477	0.0012809367053049
LINC00339	-0.00702260841693698	-0.000306715830416556
CDC42	-0.0107159763506105	0.00294238590369059
CDC42-AS1	-0.00454284380128259	-0.00592681227560026
CDC42-IT1	-0.00411597744854916	-0.0106446088528737
WNT4	-0.00469171071179479	-0.00462903202642561
AL445253.1	-0.00406150323847381	-0.00602685607644755
ZBTB40	-0.00570560940573476	-0.00601583928488884
EPHA8	-0.00111652013506369	-0.000510129038230412
C1QA	-0.00375599123297635	-0.00581981858203375
C1QC	-0.0029993135518205	-0.00536300246838144
C1QB	-0.00313479592934925	-0.00488464757515679
EPHB2	-0.0095921131576445	-0.000285010654575101
TEX46	-0.00413830908732883	-0.00285970003854975
KDM1A	-0.00895893087519136	0.00997733539332628
AL031428.1	-7.20477514777785e-06	-0.00154119525520788
LUZP1	-0.00989146667540433	-0.00910785686431031
HTR1D	8.82670645189104e-05	0.00248099015391003
LINC01355	-0.00669902502775883	0.00101853822731232
AL109936.6	0.000144348750357811	0.000997796692071496
HNRNPR	-0.0090058730348486	0.0120831339023931
ZNF436	-0.00814089194288856	-0.0081071091713267
ZNF436-AS1	0.000824178014564306	0.0107328799843706
AL109936.2	-0.00269688150460483	-0.00047504329761064
TCEA3	-0.0084770506674738	-0.0017053172521221
ASAP3	-0.00825778450880029	-0.00687366312717197
E2F2	-4.07858981300627e-05	0.0114999351510104
AL021154.1	-0.00211689591839536	0.000890917110565309
ID3	-0.00941724089448821	-0.00234758989387915
AL450043.1	-0.00344354688038559	-0.00822228350942868
MDS2	0.00178480680027655	0.00453039902825514
RPL11	-0.00987802762917663	0.000376279884185185
ELOA-AS1	-0.00472151438081215	0.00515762082406593
ELOA	-0.010239449172626	0.00356548505023073
PITHD1	-0.00877562439536387	0.0110693125072532
LYPLA2	-0.0105017488315107	1.97380789250534e-05
GALE	-0.0106062045090565	0.00200618177319615
HMGCL	-0.0103604692208181	-0.00102261399093309
FUCA1	-0.00862205989816174	0.000707480844729251
CNR2	0.00207814676963796	0.000704701326360138
PNRC2	-0.00937934748788985	0.00812820732871934
SRSF10	-0.00910070294657354	0.0100310996476333
IFNLR1	-8.66911896180506e-06	0.0036980996590163
GRHL3	-0.00441896423668881	-0.00868379349401567
STPG1	-0.00524845380931746	-0.00845473045552304
NIPAL3	-0.00768854481123299	0.00228317570879493
RCAN3AS	-0.00194001293465523	0.00793768500970394
RCAN3	-0.00787768062227247	-0.00549834033028571
NCMAP-DT	-0.00402392193125555	0.00851988583132207
NCMAP	-0.00376855734426862	-0.00577980399167183
SRRM1	-0.0107143873802301	0.00559729376887662
CLIC4	-0.00952375531345661	-0.0101117357913957
RUNX3	-0.00126836967695616	0.00309008897315278
AL445471.2	0.000531465302230949	-0.0021160613977559
AL031432.1	-0.00156483037169679	0.00828469922439705
SYF2	-0.0107936323148298	-0.00211155394302893
AL031432.4	0.000500958843587496	0.00813876014365637
AL031432.5	8.0945730314355e-05	-0.00124707396696541
RSRP1	-0.0078864214429168	-0.0124068222727654
AL031432.3	0.000774477262047448	-0.000972449186730049
RHD	0.000585836986869679	0.00535974461933277
TMEM50A	-0.0110170397838109	-0.000882646381862404
RHCE	-0.00567473501033464	-0.00849029796757181
MACO1	-0.00988143572068449	0.000902000477148061
LDLRAP1	-0.00828624417583109	-0.00516210701750996
AL606491.1	-0.00238848494008134	-0.00594782128054497
MAN1C1	-0.00861910475849154	-0.0113333861471605
AL031280.1	-0.0081625661248613	-0.00893440771948586
SELENON	-0.00989331308996996	-0.00721940219467002
AL020996.1	-0.000729028366139466	0.00741804146449306
MTFR1L	-0.0103687101625106	0.00175357356558583
AUNIP	-0.00020049527817554	0.00316496349192081
AL033528.2	0.00180312852378085	0.00156767061031407
PAQR7	-0.00538503598158744	-0.00344794704994484
STMN1	-0.00330258863813032	0.0178155319937096
PAFAH2	-0.00866587135051207	-0.00493308849888369
EXTL1	-0.000952701782228181	-0.00307232512107555
SLC30A2	0.00155953471265104	0.0069555095112752
PDIK1L	-0.0072169900111758	0.000835544571256872
FAM110D	-0.00286987373229036	0.000877481472806238
C1orf232	0.00160855694055965	0.00151966168805364
AL391650.1	-0.00242194842121193	-0.00253955953479711
ZNF593	-0.0104935408057271	-0.000232259275674992
CNKSR1	-0.00194105580466802	-0.00494224593176187
CEP85	-0.00489369004943729	0.00826554901149489
SH3BGRL3	-0.00960301269530537	-0.00944560960077136
UBXN11	-0.0086663497170866	0.00809330488627382
CD52	0.000817295113306719	0.00031751320042096
CRYBG2	0.00119371218952445	-0.00101917985360197
ZNF683	0.00121967649965312	0.000169202861538361
DHDDS	-0.00842831103981646	-0.00719741808441617
AL513365.2	-0.00302970741453044	0.00628202417302091
HMGN2	-0.00375302265994272	0.0178818142300479
RPS6KA1	-0.00520650960640548	0.00173442021746144
AL512408.1	-0.00192867115319597	0.00776981559871907
ARID1A	-0.00995937050888475	0.00634909871296627
PIGV	-0.00625303473411139	-0.00635834878483197
ZDHHC18	-0.00778512857862136	-0.00941916571810839
SFN	0.00177905202645231	0.00504943824108431
GPN2	-0.00990958806406793	-0.00128327117245885
GPATCH3	-0.00593461634377349	0.0104695957785488
NUDC	-0.010176948978968	0.00805189794806885
KDF1	0.00112764613423591	-0.00118578590887297
TRNP1	-0.00385294867330898	0.000453277214495218
TENT5B	-0.00677721484897386	-0.00240997572806116
SLC9A1	-0.00931216298733521	-0.00851113215794347
WDTC1	-0.00640732362736941	-0.00494412819015287
TMEM222	-0.0101563250504245	0.00405383699114169
SYTL1	0.00233408469341401	0.00512078304626246
MAP3K6	-0.00596446550268186	-0.00934905283916415
FCN3	-0.00404038096768749	-0.000936932784959205
GPR3	-0.00693599638425495	-0.00296816408352802
WASF2	-0.0110839193271255	-0.000674336291470202
BX293535.1	-0.0019696937095926	-0.00469596339238959
AHDC1	-0.0085533423630454	-0.00644532289588189
FGR	-0.00136231184212867	0.00137309358498442
LINC02574	-0.00229742808058669	-0.0026722513526842
IFI6	-0.00776177912895165	0.00541810524076527
AL020997.5	0.00104912535398468	-0.000574503258804397
FAM76A	-0.00920278492256692	-0.00292921985675226
STX12	-0.0104409866107531	-0.00704996300830381
AL020997.2	-0.00261154192784209	-0.00260186345538922
AL020997.3	-0.00140333955493346	0.0111083427327563
AL020997.4	-0.00203984580261647	0.00459401809690078
PPP1R8	-0.0104428771709652	-4.61946582324924e-05
THEMIS2	-0.0040612400562204	-0.0123907166710594
RPA2	-0.00719138209612987	0.0155361454201617
SMPDL3B	-0.00198570857567192	0.000564874439650099
XKR8	-0.00816817484247814	-0.00260889345270668
EYA3	-0.00934800499098489	0.00402499035624837
PTAFR	-0.00385005709996377	-0.00723480736945
DNAJC8	-0.0105980648480451	0.00759165952189801
ATP5IF1	-0.0107772766591174	0.0055241378093847
AL353622.1	0.000350682145360389	0.00461223140705557
SESN2	-0.00699829228689451	-0.00812667941443638
MED18	-0.00747794088507819	-1.63614481051115e-05
PHACTR4	-0.0105509659108643	0.00219444366358969
RCC1	-0.00688115676640425	0.0132282450964917
SNHG3	-0.00858237979974733	-0.000264702494832741
TRNAU1AP	-0.00955430968172962	0.00280208424174039
SNHG12	-0.00679838069991099	-0.00686326484525018
TAF12	-0.00958696617269803	0.00381295594346215
RAB42	-0.0075428021766718	-0.00620889102750572
LINC01715	-0.00210345252962349	-0.00160608272773867
AL360012.1	0.000818308173267231	0.000843807152785469
GMEB1	-0.00980846759429061	-0.00226020321896863
YTHDF2	-0.0101038335969097	0.00690226849812297
OPRD1	-0.00242834931961324	0.00900630282420227
EPB41	-0.00635846332465761	-0.00126066721475181
TMEM200B	-0.00522057540192165	0.0048362137867667
SRSF4	-0.0108418351920044	0.00361172213105475
MECR	-0.00953702777101629	0.00141963959227624
PTPRU	-0.00553916386332274	-0.0147930742389472
AC092265.1	0.000506568681033356	-0.00100772473866926
MATN1	0.00130033673941262	-0.0026284300335465
MATN1-AS1	-0.00507719954087868	0.00179267402224151
AL137857.1	0.00131236046561811	-0.00227781797514439
LAPTM5	-0.00276717044828365	-0.00574606905660072
LINC01778	-0.00560293876979613	0.0147442636294737
AL445235.1	-6.96881962785864e-05	-0.00440058574109825
SDC3	-0.00750877816431456	0.0112209129989632
PUM1	-0.0104131557098111	-0.00553348073968111
NKAIN1	-0.00237277678317867	-0.00999290444198741
SNRNP40	-0.00942891874095859	0.00867293630413894
ZCCHC17	-0.0103685489600497	0.00666317776097594
AL451070.1	0.00105913453794399	-0.000428930999392041
FABP3	4.32085966974941e-06	-0.0047855787328141
SERINC2	-0.00700080102571522	-0.00993453538733547
LINC01226	0.000696086540465847	-0.00229703722785302
TINAGL1	-0.00488527843437455	-0.00379639210618502
PEF1	-0.0104099461251478	0.00531082112930045
AC114488.2	-0.00091410320400839	-0.00169479311821496
AC114488.3	0.00129722976096115	-0.00059820817754374
COL16A1	-0.00239016364192931	-0.0115578330998947
ADGRB2	-0.00634739600375399	0.00167016390297859
SPOCD1	-0.00684180626473354	-0.0151222818062595
AL354919.1	-0.00115250181147325	-0.0012353219880978
AL136115.2	-0.00652128924235803	-0.0113754065108652
PTP4A2	-0.0107284440409787	-0.00548737390601253
AL136115.1	-0.00497301402367632	0.000115718616041723
KHDRBS1	-0.00982585718792693	0.00991406787044654
AL445248.1	0.00166398688775893	-0.00181839367641186
TMEM39B	-0.00863852548084319	0.00199368380185153
KPNA6	-0.0104835037271399	-0.0047881494783695
AL049795.2	-0.00382074508570678	-0.00813691463770277
TXLNA	-0.0104330628366125	-0.0036906760976067
CCDC28B	-0.00902283226226266	0.00681261027939588
AL049795.1	-0.00312710749509816	-0.00530014279001837
IQCC	-0.00334760261145605	0.00445425727742681
DCDC2B	-0.00441342583368905	0.0037991923542566
TMEM234	-0.00942050610204554	0.0032978616451581
EIF3I	-0.0100290355801721	0.00560399430696129
FAM167B	-0.00459954225346248	-0.00629902663053362
LCK	0.000233636006875535	0.00308468253114037
HDAC1	-0.0102255309306728	0.00484020287674027
MARCKSL1	-0.00528118321697214	0.0187050742341295
TSSK3	-0.00289869470515512	-0.00876922856289801
FAM229A	-0.00825166145159927	0.00851839246646019
BSDC1	-0.00862590604999719	-0.00919815951518715
