""	PC1	PC2
LHFPL2	-0.0589938263720385	-0.0285924767463703
LILRB2	-0.0752700185903459	-0.0577037914241023
LILRB3	-0.0330925244712315	-0.0497932737801883
LOX	-0.0059568875169091	0.0501149995450036
LRRFIP1	-0.0407650127872134	-0.0329277428354543
LTBP1	-0.000524168657063925	0.0639668155458547
LTBP2	-0.0206699132387899	0.0141258904839257
LY75	-0.0316539302717983	-0.00726442720573023
LY96	-0.0725748056638249	-0.0276692097313717
MAFB	-0.0683528638633217	-0.046831405336828
MAN1A1	-0.0415854874955521	-0.0217518626192846
MAN2A1	-0.0247270690225923	0.00726863249093215
MAN2B1	-0.0594787404521847	-0.031996118123572
MAPK13	-0.0109991731147895	-0.0281097763633899
MFSD1	-0.0524259980902715	-0.042302238600828
MGAT1	-0.067810130203506	-0.0152656478083604
MGST2	-0.0614786363521913	-0.0195902338799107
MRC2	-0.0177289444839657	0.0875755187334869
MS4A4A	-0.0990248011344774	-0.0791442733159195
MSR1	-0.108386974921645	-0.0806000304059291
MVP	-0.0501722026897033	0.0300858993697644
MYH9	-0.0517420325478584	0.00309080908694855
MYO1F	-0.0998392131631704	-0.0710438203653117
MYOF	-0.0458863064136491	0.0223375887887786
NCF2	-0.0765534219166375	-0.059375760223009
NCF4	-0.0848578242460349	-0.0630321909751096
NOD2	-0.0315668234906062	-0.0316994373981945
NPC2	-0.0967167692883415	-0.00845045381430561
NRP1	-0.0372002421088836	0.0200603926921317
P4HA2	-0.00951293328466056	0.0215325680115077
PDPN	-0.00754323258859042	0.080040873968992
PHF11	-0.0327414155433272	0.020886953164446
PIGP	-0.00419779557022354	0.00614082728709215
PLA2G15	-0.0376955375344823	-0.0292788817915828
PLAU	-0.0551304131507996	0.00174447608330639
PLAUR	-0.0888354423659316	-0.0506989867584003
PLBD1	-0.0678053333045863	-0.0388133526261265
PLK3	-0.0411544072744837	-0.01550683106886
PLS3	0.00545821889218664	0.0903517460888789
POLD4	-0.0588742354560279	-0.00710607874877318
PROCR	-0.0351499959422563	-0.00614209307656869
PTGER4	-0.0827169567308274	-0.0540173411627679
PTPN22	-0.0391008247525504	-0.0234939195996953
PTPN6	-0.0922520048629545	-0.0698725007052414
PTPRC	-0.107051114228907	-0.0716621855714126
PYGL	-0.0339788975023264	0.0336290552161101
RAB11FIP1	-0.0370156635098108	-0.0234653205756584
RAB27A	-0.011482798728807	-0.0171840920242001
RAB32	-0.0226734191987761	0.00927799272783088
RABGAP1L	0.000448977331318113	-0.0288353125844041
RAC2	-0.0694340019763736	-0.0371515454827798
RBKS	-0.00786723965741714	0.0124325286450578
RBM47	-0.0697194971621169	-0.01976743992321
RBMS1	-0.0171241281055062	0.026197877688954
RELB	-0.01795607150091	0.0105628935026645
RHOG	-0.0610430285385696	-0.0176795294941101
RRAS	-0.0171055943411401	0.0302213071533183
RUNX2	-0.0522979396069374	-0.0169418095203863
S100A11	-0.0982898864123217	0.0229329654052611
S100A13	-0.00424290909963418	0.0826854476496188
S100A4	-0.0816006807651106	-0.0466116054871382
SAT1	-0.0799951688526352	-0.00396338653466066
SCPEP1	-0.0625725310436579	-0.0370869144000057
SEC24D	-0.00855137612459579	0.0135215954364013
SERPINA1	-0.105811421370979	-0.0773454820224159
SERPINE1	-0.0334411425942838	0.0563084262041575
SFT2D2	-0.00713372254730773	-0.0169168107988298
SH2B3	-0.0495326202953609	-0.0414950444028508
SHC1	-0.0143309008535343	0.054728792184355
SIGLEC7	-0.0657066273852215	-0.0501761596317065
SIGLEC9	-0.0856686575708751	-0.0671977361424834
SLAMF8	-0.0527603082883373	-0.0409678670465371
SLC10A3	-0.013455918489076	-0.00110606613206168
SLC11A1	-0.104778439698661	-0.0771853049345482
SLC16A3	-0.0704498138006847	-0.0392629445828415
SP100	-0.0753935569308245	0.00820555498550929
SRPX2	-0.00768832036832296	0.0879641370443074
ST14	-0.0568142436117124	-0.0467875094498791
STAB1	-0.104777031624287	-0.0820911370243713
STAT6	-0.0718127898002537	-0.0265982843949271
STXBP2	-0.0807996859823524	-0.0606455318594174
SWAP70	-0.0357633170582314	0.0264302082818033
SYNGR2	-0.0821132052880689	-0.0340670423258847
SYPL1	-0.0181415907609646	0.0777661219722713
TCIRG1	-0.074963725878417	-0.0322595387325393
TEC	-0.0318844854236636	-0.0226417580463134
TES	-0.0439838242129959	-0.0407780500834373
TGFBI	-0.0921826562290625	-0.0444822512723272
TGFBR2	-0.0650239229857895	-0.0302879005238842
TGOLN2	-0.0213327449182861	-0.0198148408972607
THBD	-0.0710820509342727	-0.056560798955959
THBS1	-0.0422718018781496	-0.0118069432723202
THEMIS2	-0.0954010839636961	-0.0653988325041054
TIMP1	-0.0165485539634319	0.124989303071666
TLR2	-0.105092926858804	-0.0809476687619473
TLR4	-0.0605149068195004	-0.0300554108928206
TMBIM1	-0.0526898631064962	0.0462227506680924
TNFAIP3	-0.0665404265268867	-0.0329465960888647
TNFAIP8	-0.0490592079785452	-0.0241070459739405
TNFRSF11A	-0.0461119764412041	-0.0379870453647734
TNFRSF1A	-0.0472140300204006	0.0688925090199445
TNFRSF1B	-0.0868444896297269	-0.0386914643189264
TRADD	-0.0218319630587573	0.0240716554288939
TRIM22	-0.0635977091910895	0.0255752870029255
TRIM38	-0.070065019932873	-0.011582089281136
TRPM2	-0.080699854918435	-0.0632650097057657
TYMP	-0.0828631032303344	-0.0628195889585031
UAP1	0.00766723539251815	0.00665029853539131
UCP2	-0.0433694767206557	-0.0882924654243739
VAMP5	-0.0254702313017227	0.0747607900276596
VDR	-0.033229373330046	-0.0210957362451825
WIPF1	-0.0469192340771816	-0.0231477793033641
WWTR1	-0.00169447899027546	0.122297434438446
YAP1	-0.00277340804295351	0.0521395035903044
ZNF217	-0.0253403185206181	0.0372968647299474
ABAT	0.0591711442861146	-0.0487766507823597
ACTR1A	0.0279629179864833	-0.0559303040623098
ALCAM	0.0160697852509213	-0.0840257755719673
AMOTL2	0.0459158111325142	-0.0673715975844011
ARHGAP33	0.0424793346554026	-0.0401999370383294
ARHGEF9	0.0390818891273417	-0.0467499102564706
ASCL1	0.0534376763134406	-0.0525368485814789
ATAD5	0.024422835672154	-0.0305172550124475
ATAT1	0.0605183227964287	-0.0564544551448239
ATP1A3	0.0479068119869717	-0.0811928576690247
BCAN	0.0695081253017938	-0.00960838857079686
BCL7A	0.0396890259696355	-0.0553417651036551
BCOR	0.0239991786472311	-0.0531018039207975
BEX1	0.0640574511973571	-0.0575854652862941
C1QL1	0.0238041557976843	-0.0254385950762998
CA10	0.0364294337154947	-0.0804859068380729
CAMSAP2	0.0316565958701316	-0.0330192528723627
CASK	0.0458244749564966	-0.0476449259724303
CBX1	0.0333052341081202	-0.0263042504699046
CDC25A	0.0173937026418457	-0.0246914306823565
CDC7	0.0285145320667599	-0.0257448552122984
CDK5R1	0.0342291296100458	-0.0591948053310939
CDKN1B	0.0206685357610414	-0.00580524105717144
CELF3	0.0383226202856254	-0.0804965957660466
CHD7	0.0669701542265779	-0.0939880240359427
CKB	0.0810321426093835	0.0282999908656799
CLASP2	0.055653155535223	-0.0649696761115588
CLGN	0.0254770126982334	-0.0471351880614867
CNTN1	0.0554011968586503	-0.0800908275894237
CRB1	0.0455588630055902	-0.0538008917109575
CRMP1	0.0621904835121718	-0.0656388919397837
CSNK1E	0.0459004324672738	-0.0472321673930127
CSPG5	0.0354594152047746	-0.00669079701944202
CXXC4	0.0408997819218294	-0.0645024664900903
DBN1	0.0749310950409543	-0.0630203477571683
DCAF7	0.0312904485367871	-0.017370926123856
DCX	0.0620664370275649	-0.117128874530011
DGKI	0.0302040867048199	-0.0483460034374366
DLL3	0.0493063114292822	-0.0756750526971509
DNM3	0.0436329186273474	-0.069052513012248
DPF1	0.0236295266397012	-0.0120273948383346
DPP6	0.052775133068065	0.00984698294390137
DPYSL4	0.0434308193023182	-0.0562797764164368
DUSP26	0.0308782768221939	-0.0577675103728844
E2F3	0.0165816074579827	-0.035912993642816
EPB41	0.0143035800515047	-0.0649524827895534
EPHB1	0.0430942334944463	-0.0680448515680027
ERBB3	0.0255076012887385	-0.0269409793207706
FAM110B	0.0386478431461308	-0.0672445119789562
FBXO21	0.0444049154326512	-0.0101002812079728
FERMT1	0.0273899938645628	-0.0319118515001421
FGF9	0.0281974463088721	-0.0601382874679989
FHOD3	0.0262993370717314	-0.03034536249288
FLRT1	0.0185335619868836	-0.00848759443680169
FXYD6	0.0896394964279796	-0.0433581324295391
GABRA3	0.0313159693383001	-0.0643672153638408
GADD45G	0.0197362477736067	-0.0434524415575156
GNG4	0.0464569258668116	-0.0572108487054993
GPM6A	0.0968350631735482	-0.0106557661006668
GPR17	0.0328638476186475	-0.0689757299751466
GRIA2	0.0688475359417799	-0.0743575113452502
GRID2	0.0290413875694761	-0.0489925880360848
GSK3B	0.0290314614324235	-0.0299573631749986
GSTA4	0.0558600365677457	-0.0554638781460513
HDAC2	0.0521887744851003	-0.0625906290084466
HMGB3	0.0418590528889655	-0.0418253591335876
HOXD3	0.020255877852775	-0.0379797036626342
IL1RAPL1	0.0244975358894766	-0.037189524871873
KAT7	0.0378900520818715	-0.0167350242322684
KDM1A	0.0255097301584066	-0.0374147335695267
KIF21B	0.0271000894168383	-0.0950861966811591
KLRC3	0.034971352533305	-0.0609867688847949
KLRC4	0.0284058113096173	-0.0632097731886681
KLRK1	0.0201355143117358	-0.0484852202978352
LPAR4	0.0154333058604979	-0.0247833345877784
LRP6	0.0524022366082592	-0.0510915973058765
LRRTM4	0.0228994079557496	-0.0253507385005974
MAP2	0.0962969882459663	-0.0550951628180844
MAPT	0.048323175920457	-0.0349015136378412
MARCKS	0.0346976725701238	-0.0647281869376655
MARCKSL1	0.0753259013616166	-0.0535681198944718
MAST1	0.0411134494166087	-0.0714973240129436
MATR3	0.0558127369511282	-0.0358195218174
MCM10	0.0199727313529509	-0.0252902691072432
MLLT11	0.0728401012750943	-0.0782073924186572
MMP15	0.0205428255001901	-0.029638779492293
MMP16	0.0521422029344598	-0.054223264567781
MPPED2	0.0321475659262466	-0.0184466770272656
MTSS1	0.0472368063603441	-0.119563182398251
MVB12B	0.0227099422679675	-0.0347871168734784
MYB	0.00921548819658578	-0.0203518012300984
MYO10	0.045095871909497	0.00717624230972299
MYT1	0.0559622270247363	-0.108608319207042
NCALD	0.0349560560497393	-0.0197095763215945
NCAM1	0.0867113167974731	-0.0460744171254485
NKAIN1	0.0267294941768091	-0.0571854090501828
NKX2-2	0.0384267354985837	-0.0581334086604937
NLGN3	0.0557734131800099	0.0138160928483584
NOL4	0.035358832841265	-0.0460746273827246
NR0B1	0.0206260201685717	-0.0469294573204941
NRXN1	0.0536156901566002	-0.0647280269587729
NRXN2	0.0358662693503542	-0.0404368687360975
OLIG2	0.0502618431988607	-0.0502470336592739
P2RX7	0.003217462593088	-0.0637070548653017
PAFAH1B3	0.0544801038686267	-0.0283526996184227
PAK3	0.0382657178283478	-0.0788395278144267
PCDH11X	0.0433417510840455	-0.087677425175143
PCDH11Y	0.0265277308245976	-0.0482408851902708
PDE10A	0.0179892847738017	-0.0323219249206919
PELI1	-0.0106429532970776	-0.0757222148548172
PFN2	0.0735030324943389	-0.0642265816538949
PHLPP1	0.0275358398323269	0.00361526666081666
PLCB4	0.0218829075095302	-0.0271097243307894
PODXL2	0.0449393791658794	-0.0702640311334376
PPM1D	0.0221706588500984	-0.0268932417877678
PPM1E	0.018061486053456	-0.020802608708963
PURG	0.0160233503745235	-0.0144797209273365
RAB33A	0.0291683864047125	-0.057619664469995
RAD21	0.027868648116322	-0.0116753759470417
RALGPS1	0.0244106596927966	-0.0292995351740943
RALGPS2	0.0122691357260765	-0.0392534320002408
RAP2A	0.0193161128356965	-0.0510983884767542
RBPJ	0.0131597569784704	-0.0618963491179577
REEP1	0.0354269580848082	-0.0632801542745509
RNFT2	0.0343045574231061	-0.0329952839354575
RUFY3	0.0515857073839384	-0.0127388035238029
SATB1	0.0220843408008875	-0.0706585835724147
SCG3	0.0671609498204794	-0.0662654573838355
SCN3A	0.0507742742706036	-0.0768094041152961
SEC61A2	0.030059466228205	-0.0163909540012255
SEZ6L	0.0536055321750643	-0.0392665086504403
SLC1A1	0.0399580724084809	-0.0786534235358657
SLCO5A1	0.0190964357534496	-0.0353592347015341
SORCS3	0.0199338893111393	-0.0187420739013392
SOX10	0.0321246860115689	-0.0559228593641733
SOX11	0.0764136219195758	-0.0898653891136834
SOX2	0.052907746480377	0.00695175734725951
SOX4	0.0764911820101503	-0.082660032062383
SPTBN2	0.0304148734072542	-0.0534071220808373
SRGAP3	0.0320942830709392	-0.0525683135511571
STMN1	0.076608511581057	-0.0669547813500539
STMN4	0.0542586832458182	-0.0806378339301714
TAF5	0.00565023423967036	-0.00916699201459276
TMCC1	0.0338172244567415	-0.0349841635825203
TMEFF1	0.0110555822234082	-0.019450084941916
TMSB15A	0.0518310827912561	-0.091453106562873
TOP2B	0.0412054881297051	-0.0458462370086866
TOPBP1	0.0222067725942987	-0.0263134783535993
TOX3	0.0338710842517654	-0.0628408459492806
TSPAN3	0.0574314985831804	0.0225567651766402
TTC3	0.0658525547703818	-0.0559783716598828
TTYH1	0.0291553101701214	0.0516460071697736
VAX2	0.0235065267089657	-0.0310968728812965
VEZF1	0.045902957345157	-0.0267072426134535
WASF1	0.044544933194527	-0.0538555398633993
YPEL1	0.0189931125884021	-0.0294874818115784
ZC4H2	0.0313824917220062	-0.0505442314500987
ZEB2	0.0139541886554768	-0.0810648268964563
ZFP69B	0.0251092173268792	-0.0440188820236108
ZNF184	0.0247542756559238	-0.0283814717119842
ZNF248	0.0222437645295163	-0.0265089229754184
ZNF286A	0.0499631650253751	-0.0484100403547042
ZNF510	0.0180693506183247	-0.0145626610995142
ZNF711	0.0441478326209018	-0.0462032092878262
ZNF804A	0.0132876241869436	-0.0404631282057427
ZNF821	0.0243139962977826	-0.0282561302492441
