""	PC1	PC2
TUBA1C	0.0359595639197713	0.110163231756255
GJA1	0.0413598012074196	0.0939093707030692
TNFRSF1A	0.0847670423302113	0.0580485674668126
WWTR1	0.0584855697511112	0.135382986144367
DLL3	-0.091526454443557	-0.0191234579348613
DLL1	-0.0771391908509647	-0.0254585450837079
HES6	-0.0689427826308648	-0.00287756414172302
NEU4	-0.0573686522913186	-0.0239727848303466
MARCKSL1	-0.111245280089877	0.0369526633276336
TCF12	-0.0806238349386035	0.039053225109833
BEX1	-0.0926720705191987	0.0392490148394251
OLIG1	-0.0647730866361768	-0.0294708436434233
MAP2	-0.135398805538557	0.0742058271251862
FXYD6	-0.121711557115404	0.0690845049401499
PTPRS	-0.132746732489977	0.0644380205536801
NPPA	-0.0501688980969603	-0.00737806077434742
BCAN	-0.0712591688797467	0.0196001709810083
MEST	-0.0513190350735817	0.114078623642168
ASCL1	-0.0866972808687888	0.00266482440845692
BTG2	-0.00121572232663966	-0.0331926772906322
NXPH1	-0.0679945257954692	0.0166743076462763
PFN2	-0.107996388254104	0.0668643433042277
SCG3	-0.104060816155011	0.0408212455753932
MYT1	-0.108885258266469	-0.0110478023851693
CHD7	-0.120054159972311	-0.0059707466159069
GPR56	-0.0745532787851406	0.0316716461158912
TUBA1A	-0.118390804867905	0.120660047020924
PCBP4	-0.0726229540691246	0.035855058823851
ETV1	-0.0586198863300058	0.0528269044467839
SHD	-0.085169126044291	-0.00424308610677444
TNR	-0.0828131197531757	-0.0128872792173229
AMOTL2	-0.0762010817282836	-0.0034214442974431
DBN1	-0.118014471731037	0.0742563351102751
HIP1	-0.0544616755796356	0.0228569701813998
ABAT	-0.0867562810458364	0.0360089836287619
LMF1	-0.074485753930856	0.00766004539294127
GRIK2	-0.0814126666686469	0.030442287180447
SERINC5	-0.0505894568456823	-0.0115290321887724
TSPAN13	-0.0793683210718127	0.0457120981756964
ELMO1	-0.0527366006403008	-0.0922479522141017
GLCCI1	-0.0863343983952204	-0.000107944595132992
SEZ6L	-0.0848464393502916	0.034764636077
LRRN1	-0.0670165550626186	0.0152618635132471
SEZ6	-0.057969721438782	0.035618094320091
STMN2	-0.101940253858527	0.0290810182026223
CD24	-0.114178404746078	0.031544472746085
RND3	-0.0480482557313323	0.0750568270772346
HMP19	-0.0961723023901093	0.028549283331728
TUBB3	-0.11271218702162	0.097317635513605
MIAT	-0.094907983180584	0.042406041602796
DCX	-0.130326002933125	0.0250607110972955
NSG1	-0.0699134671247557	0.0606039589410688
ELAVL4	-0.100981267147651	0.0304615471006336
MLLT11	-0.119382688502535	0.0719507348895045
DLX6-AS1	-0.069363183651823	0.0304005708719323
SOX11	-0.130286521238955	0.0296054361591536
NREP	-0.083333561167156	0.103260268673382
FNBP1L	-0.0548871165066551	0.0852062630560091
TAGLN3	-0.116361954627659	0.0208899597708013
STMN4	-0.100444423160834	0.0160635805723405
DLX5	-0.0775090368599701	0.0345375917916123
SOX4	-0.131530528006377	0.030303269377913
MAP1B	-0.0920362328237777	0.126860196634387
RBFOX2	-0.0864149093974232	0.0736244023838099
IGFBPL1	-0.0889331839531323	0.0091521274025121
STMN1	-0.122879534849716	0.0352957773075356
HN1	-0.0915272812998334	0.0284739046079345
TMEM161B-AS1	-0.0573515825629489	0.0577809250474384
DPYSL3	-0.0878667879072983	0.0901491102599578
SEPT3	-0.0907041935778092	0.0330351673183895
PKIA	-0.0852944785024795	0.0505572640790004
ATP1B1	-0.0430864420513154	-0.0017522665141644
DYNC1I1	-0.0631108477747045	0.0298052295707843
CD200	-0.0667165380351734	0.0254074849206422
SNAP25	-0.0698797052203222	0.0369984871079965
PAK3	-0.0865401231485822	0.0200160801644771
NDRG4	-0.0638644067876957	0.0961782780924267
KIF5A	-0.0758733113107881	0.0444730480282535
UCHL1	-0.0965434211642141	0.0889188354456276
KIF5C	-0.0808868223648304	0.0533743574761584
DDAH2	-0.0271930747331022	0.057469560406466
TUBB2A	-0.0669983947834024	0.125072227884207
LBH	-0.0605929755475582	0.0505419513904599
LOC150568	-0.067252117454827	0.0108028191352133
TCF4	-0.0967288167625215	0.0794031862008118
GNG3	-0.040814568845467	0.0395625339779183
NFIB	-0.109471195493198	0.0687992058826025
DPYSL5	-0.0556914212900927	0.0675190317731635
CRABP1	-0.031432370719067	0.0206490507510885
NFIX	-0.0696059026509805	0.0777933689570959
CEP170	-0.0684403920916805	0.0193485064621521
BLCAP	-0.0357800364032584	0.0539853275532837
