""	PC1	PC2
MIAT	0.11089924215006	0.0423715028803438
DCX	0.149302906821498	0.0868974572523091
NSG1	0.129526148164439	0.092960565781562
ELAVL4	0.151293388551326	0.0902581437421772
MLLT11	0.160165319240587	0.0839669459255354
DLX6-AS1	0.119669793493581	0.10117040349295
SOX11	0.130208722882621	0.0604705614683547
NREP	0.125155720811138	0.0380117158834413
FNBP1L	0.111558556484388	0.0565594024274276
TAGLN3	0.135567244608607	0.0849164041057158
STMN4	0.128649462971343	0.0781288006485142
DLX5	0.122897419016447	0.0941877451389311
SOX4	0.176907032776033	0.0553162789889506
MAP1B	0.13254073350524	0.0683741925890401
RBFOX2	0.124938246325838	0.0549754357446619
IGFBPL1	0.0403553180896368	0.0310325288082648
STMN1	0.14933367830192	0.0718782390237249
HN1	0.0730884991843666	0.0503143193127342
TMEM161B-AS1	0.0476167589851018	0.0275692041218169
DPYSL3	0.0634933121535223	-0.0110568761088954
SEPT3	0.0733851849678075	0.0231964272818783
PKIA	0.0968005682993156	0.0490441177021262
ATP1B1	0.0447850332446078	-0.00686153383212331
DYNC1I1	0.096402273332768	0.0522539299671824
CD200	0.0803019520416591	0.0445022730416183
SNAP25	0.0613740025365268	0.0442341813622455
PAK3	0.12301164162954	0.0689941424758683
NDRG4	0.0495820286232848	0.0134695157675752
KIF5A	0.0571571491989719	-0.00372075510618137
UCHL1	0.11484714941031	0.0365784791550058
KIF5C	0.119456201553434	0.0346383130208864
DDAH2	0.0374999451489645	0.0210871062141705
TUBB2A	0.143070238704933	0.0524137849929069
LBH	0.0818481124902394	0.0567438307770026
TCF4	0.157276048136946	0.0539682248071256
GNG3	0.0778505066426053	0.0593437556528163
NFIB	0.165947070614253	0.0664799558254704
DPYSL5	0.0602300464174299	-0.0272939418222532
CRABP1	0.0136540701270246	0.00877143140428289
NFIX	0.114191622731315	-0.0089377411103333
CEP170	0.0804742533033287	0.0322747064025417
BLCAP	0.0487543911890818	0.0218510574049952
