""	PC1	PC2
R3HDM4	0.0435853666825439	0.00738912917675307
RASGRP1	0.095773802544668	-0.0224028908755065
RBCK1	0.0688192714307554	-0.00636040557538952
RBM42	0.0712551443102303	0.020811904104788
RFX2	0.0198136755492356	-0.00125278747492872
RFXANK	0.0323541481165606	-0.00998175376503643
RGS12	0.0449920391996422	-0.00982195533473009
RGS6	0.0706170793924186	-0.0198928817427901
RIN1	0.0721534271863615	-0.0210652411717753
SARS2	0.0104494589713246	-0.00351007689031086
SCAMP4	0.0529802125363702	0.0330355300362469
SEMA6A	0.128513746111732	0.0624857870372544
SEMA6D	0.184438478942326	-0.0249222108469066
SHOX2	0.0631024881378733	-0.0110752510774394
SIPA1L1	0.0452687073230048	-0.00573349398090659
SLC12A4	0.02683956565352	0.00454854130463383
SLC2A10	0.0339014432590995	-0.00807388761670951
SLC4A4	0.127325157604243	-0.0149552718998808
SLC6A11	0.0373619963511765	0.00101733630049014
SLC6A9	0.0254409210593885	0.0998945837066956
SMO	0.0493082633524197	-0.00191149148280891
SNTA1	0.0899099559084385	-0.000504032517600466
SOCS2	0.151367731005231	-0.0312761328221279
SOX9	0.224067641999776	-0.0334984745637296
SPRY2	0.148719532975252	-0.0231763773575877
SSH3	0.015508389777027	0.0135786527908456
TBX2	0.0975635851660322	-0.0209079462706308
TEAD3	0.0362339316508152	-0.00819087522073952
TGFB3	0.0116340275637112	0.0221964651885304
TGIF2	0.049906076124168	-0.0138607729218094
TLE2	0.0671903210623217	0.00639224997373335
TMED1	0.0171519926468503	-0.0116758123450216
TMEM147	0.0439507372180691	-0.0143568890353632
TMEM161A	0.0531180583805706	-0.00994196314334281
TRIB2	0.111527559827759	-0.0167513108353416
TRIP6	0.02672400539898	-0.0158881464829811
VAV3	0.0685497608505471	-0.0176165986660193
VPS16	0.0361118611007259	-0.00424962867429312
WSCD1	0.120936889674165	0.0230700386673233
ZFHX4	0.127372052066132	0.0472110079763417
ZNF112	0.0321882750978826	0.015331102254936
ZNF134	0.0284263252164883	0.0136714877098222
ZNF20	0.00140267879176089	0.00276484812576808
ZNF211	0.0199265105246243	0.00254246657332204
ZNF227	0.0198240460088172	0.00237234424499293
ZNF235	0.00694791645357703	0.0047610412503974
ZNF264	-0.00149719477909264	0.00118694207055771
ZNF304	0.0123043907217177	0.00551212384357119
ZNF419	0.00869069831508905	0.00364168494713499
ZNF446	0.0271525288257717	0.00923853102815165
ZNF45	0.021841935246376	0.00260250553251489
ZNF606	0.0250838962564232	0.00660196174668265
ZNF671	0.00660624757477244	0.0027900768913922
ZNF8	-0.00783857843930576	-0.00154167721279908
ACSL4	-0.00788375945098209	0.00141624376784038
ACYP2	0.0103451066245658	0.051255678308546
ADD3	0.0200331893450207	0.10128474837577
AGTPBP1	-0.000877746162142185	0.0864102681201045
AKR7A3	0.0129451385863054	0.00537222443612028
ANKRD46	0.015425234298044	0.0395152878872961
ANKS1B	0.00877060936939752	0.160668648697499
ANXA3	-0.00580050503983845	-0.00157726822065604
ANXA7	-0.0192500263404155	0.00688551699201696
ARRB1	-0.0182527384625075	0.00682566047180255
ATRNL1	0.0076523700508923	0.0112485985564217
BASP1	0.000523707263414466	0.00281240449409165
BCAS1	-0.00489149174780662	0.154383301634645
BEST1	-0.0253895003049681	0.0328812992966695
CA4	-0.00670978592778165	-0.00309086633092146
CALM2	-0.0199060189982921	0.134338420784407
CAMK2G	0.0251855149628152	0.00156323895254362
CASQ1	0.00547417410800674	0.000690717403688419
CCDC121	0.0180469780735166	0.0200159923152773
CCK	-0.00154102163351924	0.00112820870655981
CDC42	-0.00952587368905459	0.0209128348194007
CDR1	-0.00658440354955825	0.00326801400866695
CHN1	0.085955968212306	-0.00265325217163939
CLCA4	0.00229969541820973	0.111542965962535
COX5B	0.0225114714218699	0.0577005685823752
CPNE6	0.00282345593774238	0.00114860488902691
CRBN	0.0056672370551273	0.0309549863354501
CRYL1	-0.00417988126149889	0.0283823803705643
CRYM	-0.00147178781342327	0.00140114215040363
CRYZL1	0.00206978457800976	0.0180650611908989
CUTC	-0.0106256901645423	0.0180945616596562
CYTH1	-0.0162172045015451	0.0630120445994886
DHRS9	-0.0221335942302694	-0.00386418753862223
DYNC1I1	0.00539939317003608	0.0687299943791834
EDIL3	0.00792624091187279	0.292466135624766
ENPP2	-0.00322419606526204	0.259169396502756
ENPP4	-0.0154937345124303	0.0844394208180818
EPB41L3	-0.0218721672003142	0.0824604541888812
ETNPPL	0.0197413742283231	0.0118985464607116
EVI2A	-0.0422753909192894	0.157274437673671
FBXO3	0.0247025544346684	0.0203584678491081
FEZF2	0.00428429148669746	0.00343670964119716
FHIT	-0.0145600948511489	0.0149387233631613
FUT9	0.00518993430236442	0.0217587734128607
FXYD1	0.00383211270661576	0.00661175579014237
GABARAPL2	0.0149817322478919	0.0615858944806282
GABRB2	-0.00363423279060118	0.00048871126301599
GNAI1	0.0075402151580902	0.180492367137006
GPR22	0.00239396289598441	0.00366131518988898
GRM1	-0.000732573864225173	0.00030888687071296
GRM3	0.00162834618214212	0.194283798209253
GUK1	0.089024393640368	0.0273993675648333
HPCA	0.0127518901170658	0.0119596792515318
HPCAL4	0.00219602479833997	0.00625139037878188
HPRT1	-0.0303074956011817	-0.0125473431012445
IMPA1	0.0116070342934433	0.0235552057073084
KCNJ3	-0.0205515762055337	-0.00498520135328
KCNK1	0.00110218899481639	0.170428073308548
LYRM1	0.00695299352582489	0.00267132283223815
LYRM9	0.00142451525704302	0.00380528860174881
MAGEH1	0.0157251140491014	0.0644858079312435
MAT2B	-0.00882970125621726	0.00246298146062373
MBP	-0.00920892834990585	0.295305459279418
MDH1	-0.0058904812569735	9.4014596656524e-06
MGST3	-0.0304085611727818	0.0275062582986094
MMD	-0.00914254377248162	-0.010403176938827
MORF4L2	0.0207914957842166	0.0123719312534538
MRPL49	0.00648279281360747	-0.00500406203808014
MSRB2	0.00277780813087432	0.0286914671453615
MYBPC1	0.0293921448168969	0.000477113080588127
NANOS1	0.00303957085157791	0.0102237257921233
NDRG2	0.0346670708315051	0.0819200661140249
NDUFS3	0.0222121708282151	0.00691294580128113
NSL1	0.00836825666798834	0.0223735903858997
NTSR2	0.015024058159707	0.0174548047644029
ORC4	0.0159429572683116	0.00784857863894936
PARP8	0.000735019070850354	-0.00683737031836809
PDE6D	0.0150062708544503	0.0296612856878502
PEX11B	0.00152631039490984	0.00190071890471753
PEX19	0.0187433347594354	0.0141446250735486
PGBD5	-0.00122328325172993	0.041758789506428
PLCL1	0.00200747662102375	0.144809910997055
POPDC3	0.0217119868126281	0.0484517755723265
PPA1	-0.0246701744246636	0.0367473126885036
PPFIA2	0.00363937585567071	0.0759227025265394
PPP1R1A	0.0263314993430795	0.0223640462164465
PPP2R5A	0.0509338572338075	0.0173118331188435
PRPSAP2	0.0109469286745426	0.0218572342901679
REPS2	-0.00572846847022648	0.0486185608957686
RERGL	0.000903441637919956	0.00237116342310202
RND1	0.00581845672014849	0.00860955773798955
ROGDI	0.0223052161027758	0.175524997386183
S1PR1	0.0204063162238153	0.0115189889085137
SAR1A	-0.00789037469277854	0.00704128019336261
SCHIP1	0.0119331199668548	0.0238966039119139
SERPINI1	0.00645497126574222	0.179477637727942
SGK3	-0.00902729962979422	0.0497324340788602
SH3GL2	0.00179306454696342	0.00956910871881055
SH3GL3	0.00278167950289455	0.196252634456618
SIRT5	0.00299801877168114	0.000868004087830603
SLC16A7	-0.00551086266454401	0.000136725664523837
SLC30A10	-0.000957198624761124	-0.00149694181411533
SLC31A2	-0.0349707811364044	0.130144392406928
SLCO1A2	0.00706083655433566	0.196037919537383
SNCG	0.00867991780125828	0.0091936546357364
SNX11	0.00658242442107666	0.00867550136630595
SPAST	0.0516749198758714	0.0389295558270477
TCEAL1	-0.00192493064689944	0.0122472751044936
TCEAL2	-0.00123843700687942	0.0211155978294835
THTPA	-0.00917314975019881	0.00505810395586378
TMEM144	-0.00308178405409744	0.299012663168657
TPM3	-0.0316712683075154	-0.0219216230193835
TSNAX	-0.000148516218433201	-6.97434552775243e-05
TTC1	0.00524791777301889	0.0103180531444128
TTPA	0.029878060102563	-2.70053078461788e-05
UGT8	0.00574708120946562	0.278507805607182
UROS	0.0322931972581117	0.0428067854527731
USP33	0.0335109026128015	0.0325243115920274
VIP	-0.00197666853410192	0.00289162377295194
VSX1	0.000149818704874213	-0.000763158085217659
YPEL5	-0.0306402207659872	-0.00686458421988507
ZSCAN31	0.0130069564860941	0.0197712236144649
