""	PC1	PC2
DYNC1I1	-0.0579451936124024	-0.0638170365131661
EDIL3	-0.0430917249571461	-0.277932572925811
ENPP2	-0.0311513873479547	-0.253237643441948
ENPP4	0.0152839648496888	-0.0931604075199437
EPB41L3	0.0256157179050756	-0.0945445316829135
ETNPPL	-0.0138132274785104	-0.00512355266843786
EVI2A	0.0217321848132862	-0.17535654348844
FBXO3	-0.0320405565208645	-0.0130984426255491
FEZF2	-0.00784638420396895	-0.00100561263578479
FHIT	0.0102899419010945	-0.0330036484262294
FUT9	-0.0137805287968703	-0.0193034783332611
FXYD1	-0.0223407598034443	0.00105387993231003
GABARAPL2	-0.0643121029672735	-0.0521677308377774
GABRB2	0.0023784197218526	-0.00405903737539165
GNAI1	-0.0544989772548689	-0.172063856780577
GPR22	-0.0147282539933063	-0.00332545675978697
GRM1	-0.00168101573356097	3.43349151852783e-05
GRM3	-0.0297679763030031	-0.188290458285578
GUK1	-0.04658531389029	-0.0117902680319517
HPCA	-0.0417248140302408	-0.00331825364704705
HPCAL4	-0.0137495827378844	-0.00419979531883214
HPRT1	0.0240076775820506	0.00448284789899319
IMPA1	-0.0197943267183147	-0.0175396082112143
KCNJ3	-0.000441631246071892	0.00911128703376189
KCNK1	-0.0275845358404043	-0.162045525611978
LYRM1	-0.030553586005475	0.00788484120673721
LYRM9	-0.0186971675686701	0.00267199847214645
MAGEH1	-0.0686963977429612	-0.0523808788171493
MAT2B	0.00314548782074342	-0.00522368854774351
MBP	-0.0460769224295758	-0.288025684232398
MDH1	-0.0261311928596091	0.00779720854918283
MGST3	-0.0216959647431252	-0.0146824157964331
MMD	0.0222524836726725	-0.00135735084355468
MORF4L2	-0.0562425728096976	0.00505663031918227
MRPL49	-0.0203959248499344	0.0114460531960406
MSRB2	0.0145683104739181	-0.0416633281260704
MYBPC1	-0.0213476726825988	0.00879781998338487
NANOS1	-0.0201630160066533	-0.00490269993681667
NDRG2	-0.0530893729848059	-0.0663928048578994
NDUFS3	-0.0344761200691468	0.00446824646379716
NSL1	-0.0149283788782459	-0.0186629353182819
NTSR2	-0.01735435995905	-0.00783594745503347
ORC4	-0.0383987998921465	-0.00223879439970809
PARP8	0.016014391928467	-0.00211234459638823
PDE6D	-0.0258281097028454	-0.0236109937630193
PEX11B	-0.00491688809104888	0.000339025263856344
PEX19	-0.0177364503781383	-0.00706557773004788
PGBD5	-0.0112301215398102	-0.0439822313421795
PLCL1	-0.0273498062979511	-0.137768313280016
POPDC3	-0.0215865383341257	-0.0364656257399068
PPA1	0.00140664578157032	-0.0410996870499569
PPFIA2	-0.035482345009448	-0.0667486630041098
PPP1R1A	-0.029130322785058	-0.0102997402747066
PPP2R5A	-0.00911249259981519	-0.01439266046249
PRPSAP2	-0.0334946636349845	-0.0116971961914944
REPS2	0.00385459062793882	-0.0522970780674569
RERGL	-0.00151490841085124	-0.00141112379179476
RND1	-0.0327038798781827	-0.00305382748582578
ROGDI	-0.0311357551881181	-0.172522169103652
S1PR1	-0.0148708268885929	-0.000579742109088264
SAR1A	0.015673800735619	-0.0116255311633335
SCHIP1	-0.0133175056742694	-0.0206211967564997
SERPINI1	-0.0362246089036801	-0.176924707860571
SGK3	0.00438294437760564	-0.0540511263856852
SH3GL2	-0.0261330555143133	-0.00610590560519868
SH3GL3	-0.0327675998921931	-0.188941968123735
SIRT5	-0.00843190021697077	0.00175450454631486
SLC16A7	-0.00527584144161962	-0.00261862584974463
SLC30A10	-0.00293967530446546	0.00251092281767874
SLC31A2	0.0312281971213025	-0.149673575053475
SLCO1A2	-0.0300803471901199	-0.188028197456346
SNCG	-0.0095441392633361	-0.000542746721676927
SNX11	-0.00304203574236373	-0.0133456567382131
SPAST	-0.0400734348857724	-0.031972996525415
TCEAL1	-0.0149622929341562	-0.00764198369468243
TCEAL2	-0.0683787260311601	-0.00873108743366303
THTPA	-0.00679634365706287	-0.00419128400981864
TMEM144	-0.038985800143212	-0.292545673226311
TPM3	0.0545764476165489	0.00647219671066316
TSNAX	-0.00832072432218947	-0.000419106948444808
TTC1	-0.0214874557048645	-0.00105901916602641
TTPA	-0.0152761010920737	0.00704490433827192
UGT8	-0.0499922327481287	-0.268354692250368
UROS	-0.00860069952286646	-0.0443843732188976
USP33	-0.0298524868240556	-0.0245357912458619
VIP	-0.0112759199104016	-0.00328759350169467
VSX1	-0.00561685093143493	0.00405092282734894
YPEL5	0.0209468392639458	-0.00342266974856161
ZSCAN31	-0.0194353284607414	-0.016847493310697
