""	PC1	PC2
IL1R1	0.0113516016845678	0.0594082686698953
IL4R	0.06217975350468	-0.0698154686609843
IQGAP1	0.0428382884898416	0.0097879416162511
ITGA4	0.0421889662916467	-0.0462524455534406
ITGA5	0.0412833393462161	0.010692495626907
ITGAM	0.0644320590533603	-0.0691110898308861
ITGB2	0.0694678719160666	-0.0768417014480805
KYNU	0.0533802992134425	-0.0448498098779232
LAIR1	0.0650049093882471	-0.0670618813847042
LAMB1	-0.0299680316966348	0.0611095047053889
LAPTM5	0.0717150340367975	-0.0707138067709326
LCP1	0.0516147394435253	-0.0542177094219033
LCP2	0.057516355218616	-0.0711027575623621
LGALS1	0.0316110731524809	0.0499615484530984
LGALS3	0.00497434529517243	0.0956976816532246
LHFPL2	0.0628247911635329	-0.0664843654435527
LILRB2	0.0556453495590063	-0.0419263585942875
LILRB3	0.0433798743606898	-0.04117419246465
LOX	-0.00308470731826813	0.052230233481934
LRRFIP1	0.0515166880321693	-0.0650230274978069
LTBP1	-0.0250168724475615	0.060643684252791
LTBP2	0.0257127669836472	0.0373983736793785
LY75	0.0391420596979355	-0.056347601749635
LY96	0.0568594018382699	-0.0613363545471915
MAFB	0.0450243934224752	-0.0866926965928956
MAN1A1	0.0522720764284142	-0.0643121974446585
MAN2A1	-0.000526422815812168	-0.0209990353344614
MAN2B1	0.0225042069720314	-0.0633720343214609
MAPK13	0.0448136019267294	-0.0356538728446165
MFSD1	0.0649229852813078	-0.0686512329166622
MGAT1	0.0595397438008406	-0.0685669815704357
MGST2	0.0681719528036832	-0.0405669414257413
MRC2	-0.00526298963869915	0.0689483065318616
MS4A4A	0.0599725608208879	-0.0494595729888492
MSR1	0.0618123972278005	-0.0747736973248115
MVP	0.047692537048589	0.0255308696794817
MYH9	0.0552771921055649	-0.0264276627401722
MYO1F	0.0636539273690239	-0.0767846873180762
MYOF	0.0531421764605767	-0.0359231560290559
NCF2	0.0560979845452279	-0.0557121249914871
NCF4	0.0627587986224929	-0.0514406874884105
NOD2	0.0432469745818678	-0.0242391510287131
NPC2	0.0645109664902026	-0.0336636680513463
NRP1	0.0216147591256907	0.0015593924562965
P4HA2	0.00233452120734597	0.0542751036879052
PDPN	0.0014600605729713	0.0871120979845465
PHF11	0.0543810702283408	-0.0349699217401172
PIGP	0.0282181457825813	0.0416727955435144
PLA2G15	0.0477853317031057	-0.0646414285710659
PLAU	0.0486444294501887	-0.0123612547491994
PLAUR	0.0619927963427264	-0.0492662098023878
PLBD1	0.0570226340940693	-0.0630182124582538
PLK3	0.0363321074135671	-0.0792020251919531
PLS3	-0.0427674420648671	0.0603579476710688
POLD4	0.0628462532305426	0.0194079677983491
PROCR	0.0383799025348137	0.0160164587445831
PTGER4	0.0515810536122902	-0.0695283658500162
PTPN22	0.0306376743439685	-0.0349401475770998
PTPN6	0.0675804382704184	-0.0742809362341328
PTPRC	0.0567508083305689	-0.0706876465993014
PYGL	0.0477025015525675	0.0135150021671922
RAB11FIP1	0.0394508159211985	-0.0459239683381306
RAB27A	0.0333818554004958	-0.00331377021245626
RAB32	0.0408688494480755	-0.0154713868545283
RABGAP1L	0.0269133377302425	-0.07753100204214
RAC2	0.0393843601888662	-0.0325596425092975
RBKS	0.0257545332775848	-0.00263119240245184
RBM47	0.0599875622184887	-0.0616067731044918
RBMS1	0.00463469826493563	0.0306545144293505
RELB	0.0219294629576774	-0.00130200129274186
RHOG	0.0567316335059864	-0.0402093434183441
RRAS	0.0033556028652424	0.0724019009644195
RUNX2	0.0395845795986578	-0.0261196200778222
S100A11	0.0719407001467384	0.00214287927299579
S100A13	-0.0057126826725771	0.108670863544623
S100A4	0.0482563159846757	-0.0342446329936632
SAT1	0.0676795461676826	-0.0484191240777137
SCPEP1	0.0641999634530046	-0.05470322739873
SEC24D	0.014204069985265	-0.009894206826014
SERPINA1	0.0662858951495514	-0.0590696705668485
SERPINE1	0.0131916949711185	0.0599093798125416
SFT2D2	0.0264403428982432	-0.0282214460617841
SH2B3	0.0580855826496814	-0.0654614388545249
SHC1	0.00142733434692432	0.0826713862242175
SIGLEC7	0.0609409957164667	-0.0549145668787661
SIGLEC9	0.0600892752243656	-0.0592165729764977
SLAMF8	0.0583863341686142	-0.0560543343511653
SLC10A3	0.0270022592185321	-0.0231047674509054
SLC11A1	0.0627578995217665	-0.0707037529834893
SLC16A3	0.062923303947846	-0.0590201967639329
SP100	0.0687155507235976	-0.0150693901908387
SRPX2	0.00162332264951794	0.0869374169267281
ST14	0.0591317417783837	-0.065925743561122
STAB1	0.0520462277301884	-0.0483838818576072
STAT6	0.053234829115626	-0.0634951702572797
STXBP2	0.0663595738911993	-0.0685443327793046
SWAP70	0.0518690344616631	-0.0573956159864086
SYNGR2	0.0613082397482977	-0.0649226131576633
SYPL1	0.00466033352570415	0.0854110006547709
TCIRG1	0.0610524219858557	-0.0743935550734183
TEC	0.0279906830084657	-0.0314768009383434
TES	0.0444564096369705	-0.0442813126163814
TGFBI	0.0473495141698147	-0.0375092491472851
TGFBR2	0.0613660138221606	-0.0657153343062163
TGOLN2	0.000318421951992889	-0.0652561814881177
THBD	0.0564870708406447	-0.0624920123656481
THBS1	0.0508609458816385	-0.0333205397333064
THEMIS2	0.0673072791986652	-0.0721293447790974
TIMP1	0.00514073632993868	0.0575795156392608
TLR2	0.0595427113476972	-0.068490828549646
TLR4	0.0434099854396486	-0.0455147652435498
TMBIM1	0.0608123269900633	0.00357247350396219
TNFAIP3	0.0474978890442776	-0.0485056482483309
TNFAIP8	0.0489378881156594	-0.0238457265176661
TNFRSF11A	0.049342671235854	-0.0530475917831534
TNFRSF1A	0.0306882523980193	0.0166971523595203
TNFRSF1B	0.0613851198667063	-0.0780146087200793
TRADD	0.0289603376138261	-0.0074662430596385
TRIM22	0.0459657697356604	-0.050652220738823
TRIM38	0.0638834496146551	-0.0490722444009341
TRPM2	0.0584334195488672	-0.0671945631250937
TYMP	0.0624705410119413	-0.0756748240100201
UAP1	-0.0210695490831019	0.0527429292911833
UCP2	0.0565892740431556	-0.062291810157869
VAMP5	0.0139637429883729	0.102320863328984
VDR	0.0304850920405857	-0.0216038159608745
WIPF1	0.0474465170826636	-0.0564173720189198
WWTR1	-0.0175981862597264	0.0765644963085562
YAP1	-0.0201191941767551	0.0682513639647113
ZNF217	0.000257981417104363	0.0330716923292713
