""	PC1	PC2
DCX	0.0491723789803129	0.102238570878942
NSG1	0.0324452803444941	0.0670432223510908
ELAVL4	0.0402427380445304	0.088468436334808
MLLT11	0.0634054558640128	0.0688141442580206
DLX6-AS1	0.0231466672636865	0.0679392650356068
SOX11	0.0586268594727668	0.0760167514909728
NREP	0.0525593606855649	0.0152793899238091
FNBP1L	0.0422419126336103	0.0228464595962305
TAGLN3	0.0531750139342699	0.0986558310353538
STMN4	0.0505540398173314	0.0826188750844247
DLX5	0.0261728899243604	0.0744730711923881
SOX4	0.062124683545731	0.0711306087913229
MAP1B	0.0686285264939687	0.0160623673450066
RBFOX2	0.0553583402342267	0.0584664959192308
IGFBPL1	0.0378257022759488	0.0863164569586298
STMN1	0.0641790657167994	0.0609138462981145
HN1	0.0387234518356168	0.088848471353712
TMEM161B-AS1	0.0449723088299772	0.0444927993901428
DPYSL3	0.0603644927257674	0.0341903625669949
SEPT3	0.05124348986257	0.0921310391399172
PKIA	0.0491071166257528	0.082935116143791
ATP1B1	0.0223918938441035	0.0447154738203939
DYNC1I1	0.0269473323454176	0.0583531528908086
CD200	0.0483663139722058	0.0738197527369034
SNAP25	0.0424234984303342	0.0808085550227568
PAK3	0.0444730420735057	0.100301358834225
NDRG4	0.0534536348904651	0.0235231867655262
KIF5A	0.040482090700268	0.063176844055861
UCHL1	0.0650670565385037	0.0362357452808075
ENO2	0.0435914145568885	-0.00897205883606666
KIF5C	0.0534647707389673	0.0567942577297627
DDAH2	0.0139979785945275	0.0256363232645954
TUBB2A	0.0561703390614625	-0.000669151697974584
LBH	0.0407124921685154	0.0681366396403567
LOC150568	0.0424260451748284	0.0718753176813335
TCF4	0.0635722382838776	0.0272846121768238
GNG3	0.0270452187806164	0.0397751169376947
NFIB	0.0634800853283764	0.0390224963580105
DPYSL5	0.0413991543455688	0.0150312973216916
CRABP1	0.0164587952663964	0.0386326841867163
NFIX	0.0467022140813014	0.0122091225491575
CEP170	0.0374222705882685	0.078442197840696
BLCAP	0.0420244658069618	0.00900400248182606
ACSL1	-0.0662306519893542	0.0668816480542099
ADAM12	0.00400944892973394	-0.0929072113455804
ALDH3B1	-0.0676316319671994	0.00873108257825919
ALOX5	-0.0802944623411144	0.0552091047495243
AMPD3	-0.063934236961029	0.0267558761885816
ANXA1	-0.0448954277604232	-0.0896996299572044
ANXA2	-0.0383354901773389	-0.100693040479399
ANXA4	-0.0632323321024612	-0.0388687128046793
ARHGAP29	-0.00704086540061684	-0.0715668483891561
ARPC1B	-0.0800254584858321	0.0136595893678339
ARSJ	-0.000627718500220961	-0.123652705995464
ASL	-0.0277121595013834	-0.072328974162865
BATF	-0.0612088921196269	0.0382229653675578
BDKRB2	-0.00820384972449923	-0.0693660083455001
BLVRB	-0.0515419544005163	-0.0807596512999831
BNC2	-0.0529929271786747	0.0189945227473685
C1orf54	-0.0689507252448149	-0.021165567418588
C5AR1	-0.0761884150153372	0.0437248578106511
CASP1	-0.0770005427120823	-0.00292815460004563
CASP4	-0.0706639862481221	-0.0394766155372316
CASP5	-0.0681483236766288	0.030057340105267
CASP8	-0.0499831703617085	-0.00342152912451129
CAST	-0.0463305586662013	-0.095236732230392
CCR5	-0.0690879354732841	0.0445909113723347
CD14	-0.0796653090987071	0.0567999323234114
CD2AP	-0.0619045839581578	0.000591437412201449
CD4	-0.0803239866391416	0.054690435551576
CDCP1	-0.0755516532146809	0.0341399711093226
CEBPB	-0.0729683720441854	0.00813161572890303
CHI3L1	-0.00999153473385826	-0.0985604773950444
CLCF1	-0.0136224644055687	-0.0822520723354625
CLEC2B	-0.0625416498115226	0.0160585044305755
CLIC1	-0.0579412597523371	-0.0669295440235561
CNN2	-0.0284565771445904	-0.00825776611370515
COL1A1	-0.00897715773244936	-0.0526553500105919
COL1A2	-0.00141378373362672	-0.0596933671463401
COL5A1	-0.0117663268566047	-0.0872216665608604
COL8A2	-0.062486030030797	0.015462959581999
COPZ2	-0.0142569106756515	-0.0969154616278461
CPQ	-0.0424440871299842	-0.0628413288365857
CSTA	-0.0715775503319021	0.0482708393031885
CTSB	-0.0750670770638562	-0.00823719960831947
CTSC	-0.0727097713046948	0.0483319387239311
CTSZ	-0.0584587277386561	0.0373971237869175
CYBRD1	-0.0441229472305624	-0.0927916682686734
CYTH4	-0.0802575373079531	0.0554508571161856
CYTIP	-0.0566333262812288	0.031234845217809
DAB2	-0.0703422921092099	0.0276307744064441
DCBLD2	0.0234327615704617	-0.0422251314951005
DOK3	-0.0768478903326012	0.0626098089046218
DRAM1	-0.0484059327460891	-0.0498373548566498
DSC2	-0.0573837121795134	0.0589733104817997
DSE	-0.0733540905373532	0.0495234254802993
EFEMP2	0.0161694349379876	-0.118325483742695
EHD2	0.00120532247434898	-0.121924695491932
ELF4	-0.0632211853409061	0.029868340325838
EMP3	-0.0379624739274587	-0.115473592002843
ENG	-0.075250649594402	0.0476603355025638
FCGR2A	-0.0797622843668119	0.0486715217616417
FCGR2B	-0.0704280436664984	0.048167736632033
FES	-0.0770984603876324	0.041330222975882
FHL2	0.0109653749881046	-0.0134725692651263
FHOD1	-0.0628473625374225	0.028393084676789
FMNL1	-0.0758910036739821	0.0579717808266187
FNDC3B	-0.0173398463746947	-0.0901757921198006
FOLR2	-0.0724968224624674	0.0525611747362772
FPR3	-0.0759980014189091	0.0541558002898018
FURIN	-0.0493778812074143	-0.0342831302974541
FXYD5	-0.0643515039036639	0.0302900354241695
GCNT1	-0.0527068215590442	-0.0106216020046249
GNA15	-0.0761777805627205	0.0512823101280635
GRN	-0.0717415081538687	-0.0144447737960751
HEXA	-0.065738464054729	-0.0342444967606671
HEXB	-0.0650654372728655	-0.0229959815491052
HFE	-0.0446851778640212	-0.0625739493454056
HK3	-0.0721625489271424	0.0523065347610189
ICAM3	-0.0383378231245608	-0.0272447311775038
IFI30	-0.0799769212706102	0.0493310573303133
IGFBP6	-0.00529441142685975	-0.0624915862350157
IL15RA	-0.0718591241173038	0.0112648204982469
IL1R1	-0.0242532466165623	-0.0664152949333429
IL4R	-0.0767229545186956	0.0433723251608994
IQGAP1	-0.0568632723453744	-0.09049613010449
ITGA4	-0.0609268248160907	0.0468134896482118
ITGA5	-0.0632521503197027	-0.0529149575231044
ITGAM	-0.0789136163231482	0.0550051394220718
ITGB2	-0.0811769186340775	0.0555610760279857
KYNU	-0.0754752702061665	0.0509135687469835
LAIR1	-0.0744582371333832	0.0725589719496859
LAMB1	0.00761273324784311	-0.0747817184228376
LAPTM5	-0.0806914071641469	0.0544048119461392
LCP1	-0.0733529447100147	0.0474009460489785
LCP2	-0.078112599387811	0.052806261606346
LGALS1	-0.0249579711722061	-0.111172518318123
LGALS3	-0.0180797336764287	-0.127065294515812
LHFPL2	-0.073878064675167	0.0294085622076026
LILRB2	-0.0756192270352585	0.0524111265983094
LILRB3	-0.0486956895160013	0.079748760599359
LOX	-0.00549179947999778	-0.0773715781556713
LRRFIP1	-0.0635268387537752	0.0462737991048767
LTBP1	0.00210309098078941	-0.088215118266787
LTBP2	-0.0347649749378704	-0.0366010327697145
LY75	-0.0603913985941666	0.0122905952201881
LY96	-0.0808068535162506	0.0242437491186812
MAFB	-0.0706878536349473	0.046429229928067
MAN1A1	-0.0762912422365196	0.0295167337015972
MAN2A1	-0.0353252619786398	-0.0135331953978915
MAN2B1	-0.0752310845127361	0.0279101324044798
MAPK13	-0.0199686273092354	0.0604604264974941
MFSD1	-0.0707250397798687	0.042521564718061
MGAT1	-0.0802474583653654	0.0109186494376361
MGST2	-0.0795854912637177	0.017690519179733
MRC2	-0.0168795249244496	-0.0989161843861233
MS4A4A	-0.0778356260964562	0.0559269307999768
MSR1	-0.0778276154100649	0.0545402000894717
MVP	-0.0579834176856998	-0.0421305817483184
MYH9	-0.0648528686647885	-0.00672483487822908
MYO1F	-0.0804262442500735	0.0549430221928209
MYOF	-0.0657335794463208	-0.040993401598606
NCF2	-0.0759347767958519	0.0548912428509662
NCF4	-0.0809492235060731	0.0561009393269043
NOD2	-0.0608899582609686	0.0506182919572878
NPC2	-0.0815705809076216	0.00240970910235607
NRP1	-0.0461659726750954	-0.03117031352545
P4HA2	-0.0147734409899817	-0.0427154941149074
PDPN	-0.00303225874157937	-0.0795344532831348
PHF11	-0.0616214769397285	-0.0484709334504652
PIGP	-0.012423281096301	-0.036081863980693
PLA2G15	-0.068237259866051	0.0375296668393482
PLAU	-0.0731588429978918	-0.0119431832891341
PLAUR	-0.0757706017335651	0.0370283538657943
PLBD1	-0.0751553428139161	0.0360516726753733
PLK3	-0.0691583777675257	0.0210316370958745
PLS3	0.0099876458457598	-0.105887675295775
POLD4	-0.0797572560521948	0.00443664469267846
PROCR	-0.0677938035415651	0.00145740082385242
PTGER4	-0.0744710957697852	0.0477956977075909
PTPN22	-0.0553167154833151	0.0341909216176034
PTPN6	-0.0802714438044175	0.0572104131576348
PTPRC	-0.0772994550203604	0.0526563777766726
PYGL	-0.0534760840409	-0.0700457607597632
RAB11FIP1	-0.0581895348243602	0.0378368328414548
RAB27A	-0.0222687426848366	0.0429589069918849
RAB32	-0.0607017451923127	-0.0348109239336829
RABGAP1L	-0.00452784290577818	0.0431855377462423
RAC2	-0.0629799040091505	0.0370535450290735
RBKS	-0.0311828707691984	-0.0583280885653531
RBM47	-0.0802945896917753	0.0188357191978459
RBMS1	-0.0343874058237843	-0.0670779252347122
RELB	-0.0490271898987784	-0.0385842722957507
RHOG	-0.0711026045897484	0.0132614609606254
RRAS	-0.0353656833373376	-0.0835318996343924
RUNX2	-0.0742685623253447	0.0225907175593685
S100A11	-0.08101949094769	-0.0194125597829114
S100A13	-0.00175789867910263	-0.109949279040458
S100A4	-0.0703256193782235	0.0418985579117676
SAT1	-0.0767968921207828	-0.00522284533594303
SCPEP1	-0.0741696672322955	0.0312987597563676
SEC24D	-0.0213521612392974	-0.0501885667020171
SERPINA1	-0.0800810300776316	0.053376251651854
SERPINE1	-0.0367834977049601	-0.0646714143576534
SFT2D2	-0.0177295553211015	0.00966780562520139
SH2B3	-0.0730312726586552	0.052307975510418
SHC1	-0.0218193205793842	-0.103347697601328
SIGLEC7	-0.0784243852867079	0.0539974878096916
SIGLEC9	-0.0789269932812208	0.0557874943826525
SLAMF8	-0.071926812365875	0.0482029032663278
SLC10A3	-0.0499984325972591	-0.00424625987272998
SLC11A1	-0.078146176399699	0.0533233035109677
SLC16A3	-0.0752828878661136	0.0322044220847808
SP100	-0.0753262243315627	-0.0117030925969112
SRPX2	-0.00602115455719366	-0.122959991765744
ST14	-0.0745440219446831	0.0529470939170014
STAB1	-0.0783923565029853	0.0556833155204094
STAT6	-0.0718698567049746	0.0180969494644804
STXBP2	-0.0796654390404648	0.0574800352831376
SWAP70	-0.0542853294965461	-0.0531557680282856
SYNGR2	-0.069897915899047	0.027112036723034
SYPL1	-0.0198735109784467	-0.101966033974072
TCIRG1	-0.0804285866201157	0.031526141300223
TEC	-0.0687754554381527	0.0406177279341457
TES	-0.0639984978529162	0.0567391753385609
TGFBI	-0.0775051525400242	0.0294580582719827
TGFBR2	-0.0789724108794417	0.0275292697766333
TGOLN2	-0.0428623114710866	0.0288444947412884
THBD	-0.0679424564221931	0.0468777267501642
THBS1	-0.0451167434796318	-0.00175973493431164
THEMIS2	-0.0794517295169047	0.0503521059413787
TIMP1	-0.0123473104964579	-0.126133476414379
TLR2	-0.0796219595905065	0.0570660803180762
TLR4	-0.0686134721181445	0.02843851024261
TMBIM1	-0.0588863821126011	-0.0645638854114143
TNFAIP3	-0.0700022450329832	0.0322024687556067
TNFAIP8	-0.0710851165319003	0.0362808016257254
TNFRSF11A	-0.0721092173223335	0.050876916013762
TNFRSF1A	-0.0531336859169653	-0.0912078477510569
TNFRSF1B	-0.0699898721295873	0.0199331792902434
TRADD	-0.0471877445989303	-0.0612121756589502
TRIM22	-0.0661855816429973	-0.0258463976149203
TRIM38	-0.0798800245136756	0.00973889185488099
TRPM2	-0.0759147258303925	0.0551048151425214
TYMP	-0.0790304272676178	0.0527901199593003
UAP1	0.0165276777671804	-0.0368814916927064
UCP2	-0.0501874563510469	0.0840443175722701
VAMP5	-0.0338614056378285	-0.116212432111134
VDR	-0.0628756836162033	0.0336105397694618
WIPF1	-0.0659717222501752	0.0307824217364835
WWTR1	0.00238811587062258	-0.119238866651741
YAP1	-0.00418775124855993	-0.11909942050334
ZNF217	-0.0446765597062932	-0.0728885261558678
