""	PC1	PC2
TSPAN13	-0.15196029869024	-0.0277099780200465
ELMO1	-0.0165518298519431	-0.011998357949411
GLCCI1	-0.0792330636783353	0.0510886693955625
SEZ6L	-0.0549327903679834	0.101780520893298
LRRN1	-0.061863964334613	0.116411512515721
SEZ6	-0.0675206733941657	0.0703577042385504
STMN2	-0.160840277509898	-0.0821363534629288
RND3	-0.107898492056607	-0.0387043141142034
TUBB3	0.00378949181461873	-2.12940488279731e-05
MIAT	-0.123927678426687	-0.0128216435132808
DCX	-0.17138568100416	-0.0519846462960784
NSG1	-0.151307863646915	-0.0721952176034108
ELAVL4	-0.173246473619282	-0.0559033600799079
MLLT11	-0.182699541654239	-0.0516462945353742
DLX6-AS1	-0.141545307140718	-0.0815055294824926
SOX11	-0.147893948931873	-0.0235775324524675
NREP	-0.139727218308196	0.000212044213768684
FNBP1L	-0.127480950120473	-0.0294769587367225
TAGLN3	-0.155702252483507	-0.0600001757620808
STMN4	-0.145962435004742	-0.0634043452906494
DLX5	-0.143056908702509	-0.0752141938186455
SOX4	-0.195549289421232	-0.00526075059623106
MAP1B	-0.154782430121962	-0.0467142836687568
RBFOX2	-0.141122322093486	-0.0247711576617038
IGFBPL1	-0.0472870130313647	-0.0248197262171297
STMN1	-0.1650023479788	-0.0591353417284867
HN1	-0.0837988506737309	-0.0335165443287663
TMEM161B-AS1	-0.0552770539725769	-0.017687836966665
DPYSL3	-0.0703414389924928	0.0356657327788046
SEPT3	-0.0816627902589011	-0.00420443805442995
PKIA	-0.109539247242751	-0.0296156467497891
ATP1B1	-0.0431681428745852	-0.00612226673367178
DYNC1I1	-0.108141295613194	-0.0407778054260408
CD200	-0.0913986906321949	-0.0319714553285888
SNAP25	-0.0720998969357394	-0.0358165509876271
PAK3	-0.140378650543262	-0.0435729809488861
NDRG4	-0.0554320267045343	0.00136692455891654
KIF5A	-0.0604600784252041	0.0251541620389297
UCHL1	-0.129014984903445	-0.0192156464094322
ENO2	-0.0352014826812186	-0.027196174968747
KIF5C	-0.131491964765178	-0.00815938929885719
DDAH2	-0.0442803461425387	-0.00875746399167376
TUBB2A	-0.161954066690005	-0.0132132036035811
LBH	-0.0956731549753293	-0.0425971963555174
TCF4	-0.175010511625062	-0.0117771037929629
GNG3	-0.0910740053626583	-0.0508773694808875
NFIB	-0.186010373303442	-0.0258891289453149
DPYSL5	-0.0588634533822851	0.0362608117877497
CRABP1	-0.0158809471471698	-0.00502246917756206
NFIX	-0.119767412212737	0.0423056037971308
CEP170	-0.0883237091978304	-0.0195349849086173
BLCAP	-0.0555201780838714	-0.0134680869523531
