""	PC1	PC2
MYOF	0.0136047991262633	-0.00464577785384918
NCF2	0.0402922949774291	-0.033313534057636
NCF4	0.0382627293336344	-0.0284836815637877
NOD2	0.0108456794779673	-0.00749416830812622
NPC2	0.0998871420688097	-0.0614101530443461
NRP1	0.00675078535562966	0.0133662722469752
P4HA2	0.00294476932187086	0.0115424597115938
PDPN	0.00983604246084013	0.0286849696286183
PHF11	0.0217552836142388	0.00402627935747057
PIGP	0.00792663811196441	0.00175465440600681
PLA2G15	0.0162926868414962	-0.0159885714122568
PLAU	0.0273068941920498	0.00882738880980866
PLAUR	0.0438116790114905	-0.0337798105722648
PLBD1	0.03973070805669	-0.0296673830442229
PLK3	0.0190950049383333	-0.0263925601223442
PLS3	-0.035296426673488	0.0589572058394272
POLD4	0.037124758596004	0.00392955317525566
PROCR	0.012505680036888	-0.00377723272348167
PTGER4	0.0423637457768069	-0.0382271376903573
PTPN22	0.0151568598408218	-0.0127800719866974
PTPN6	0.0467908929580881	-0.0384301563540987
PTPRC	0.0520848468032697	-0.0443717657803714
PYGL	0.0225937823283556	-0.00174979973414551
RAB11FIP1	0.0191796249862291	-0.0150818764143948
RAB27A	0.0121608435256678	-0.000888956911095335
RAB32	0.0234126196509078	0.0235758246337278
RABGAP1L	0.00624512302549798	-0.0160342105213517
RAC2	0.0294040071550889	-0.0201603831862136
RBKS	0.00627103626599502	-0.00386055552756548
RBM47	0.0298904295227847	-0.0168790624052976
RBMS1	-0.00401610533963917	0.0721137855631422
RELB	0.00978579330723181	0.0219727566148853
RHOG	0.0363210920238577	-0.0284218449498395
RRAS	0.00060880128298165	0.0357222506465889
RUNX2	0.0102917703883335	-0.00567248692280144
S100A11	0.0842754839141596	-0.0296884177224293
S100A13	0.00334552394712932	0.0280213625403265
S100A4	0.0594400173159778	-0.0397314515392599
SAT1	0.103121495061781	-0.0680789718339118
SCPEP1	0.046915755890307	-0.0297718088745434
SEC24D	0.00413942170924943	0.00572076123863713
SERPINA1	0.0683726860563705	-0.0545333416708559
SERPINE1	0.0120585012305723	0.0102964825729539
SFT2D2	0.00548452651113762	-0.000366689113721852
SH2B3	0.025671700950156	-0.0145062098262852
SHC1	0.00182330782155533	0.0268472721605515
SIGLEC7	0.0318011496586343	-0.0255150688487558
SIGLEC9	0.0207124097055775	-0.0165991292132382
SLAMF8	0.0281295150277521	-0.0217988354512052
SLC10A3	0.00699128064769765	0.00410574427197411
SLC11A1	0.0671207369557039	-0.058341877346551
SLC16A3	0.0717011223570242	-0.0495935817356691
SP100	0.0367132668203325	-0.0155196864530414
SRPX2	0.00435569700777014	0.00964412099396658
ST14	0.0333437956625042	-0.0287353828689917
STAB1	0.0206197061712746	-0.0164492701469383
STAT6	0.0222756282251332	-0.0187433525964117
STXBP2	0.0436492257926409	-0.0375150177757867
SWAP70	0.0180184018882465	-0.00300571251507658
SYNGR2	0.0443693978699733	-0.032178947024421
SYPL1	0.00637468609080263	0.0123212667052612
TCIRG1	0.0487596268280824	-0.0399888367570368
TEC	0.00750762763147927	-0.00634964721846446
TES	0.0164188685505647	-0.0126756630876406
TGFBI	0.0529727773122661	-0.0390755356828887
TGFBR2	0.0265958315921562	-0.0134610024595031
TGOLN2	-0.00355585088752118	-0.0110055090205833
THBD	0.042248691090518	-0.0378951402213798
THBS1	0.0283401197048886	-0.0214632272642655
THEMIS2	0.0430116714627225	-0.0346863232785094
TIMP1	0.0227514204732171	0.0293478964333846
TLR2	0.0295606705026008	-0.0245207275482278
TLR4	0.0135096480498053	-0.010226225223199
TMBIM1	0.022079104707091	-0.00219880466863348
TNFAIP3	0.0362138463725014	-0.0266890711891368
TNFAIP8	0.0166325060283887	-0.0102624151388666
TNFRSF11A	0.0194455496104618	-0.0162838923144335
TNFRSF1A	0.0192520040549058	0.0609279920514763
TNFRSF1B	0.0536730302673194	-0.0458145745037326
TRADD	0.0110809427564996	0.0151000336648333
TRIM22	0.0220734566750812	-0.00349603164004922
TRIM38	0.0242707276282692	-0.0108566011802754
TRPM2	0.0169639370033775	-0.0138975201650172
TYMP	0.0793564170946486	-0.0679033564303811
UAP1	-0.00357537360813373	0.005220294848238
UCP2	0.0198069882749885	-0.0180667299077518
VAMP5	0.0182106623045506	0.0336704200410936
VDR	0.00919849922076033	-0.00656322673334842
WIPF1	0.0208018148937113	-0.0119918062162338
WWTR1	-0.0246585051466318	0.131775319731581
YAP1	-0.00916075020792677	0.0437278082198017
ZNF217	-0.00282182372291643	0.0391975289199267
ABCD2	-0.0139031961071349	0.0182839666328751
ACSBG1	-0.0123394228155539	0.0537848418264092
ACSL3	-0.0466414251920247	0.0667979953229549
ACSS3	-0.014538776246681	0.0714206524858385
ADAM19	-0.0173026842514525	0.0610893521953095
AKT2	-0.0210623387309173	0.0303290151963213
ANXA5	0.0198684045981355	0.0489779535151439
APBA3	-0.009500678914189	0.0217917891082278
ARAP2	-0.0134179831094477	0.0287764104278135
ARAP3	-0.0313784042793026	0.024643958639253
B3GALT1	-0.0150530780230221	0.0219093123392411
BLM	-0.0135487791359859	0.0327558254885687
BTBD2	-0.0181170012150803	0.019433262768883
CALM1	-0.0799298727825033	0.057242905046027
CAMK2B	-0.0315310136974185	0.0383926117055131
CC2D1A	-0.031129252090467	0.0343077322344263
CD151	0.0024694791191337	0.0433213394673541
CDH2	-0.0811506182253164	0.0816316262288192
CDH4	-0.0544553307925957	0.00817910996054704
CDH6	-0.0102074939302601	0.0386810943460994
CDK6	-0.0534976910506028	0.00523637616742682
CLIP2	-0.0510558849481772	-0.0124947329142366
CREB5	-0.0455224268344786	0.0413562881385386
DAG1	-0.033998651475578	0.0750177644119944
DENND2A	-0.0300181207237211	0.0313333961061066
DLC1	-0.0110453969161824	0.0400401478841493
DMWD	-0.0528427004633921	0.0661024131841483
DOCK6	-0.00409879896543336	0.0150290348953299
EGFR	-0.0492902377684183	0.114193644116681
ELOVL2	-0.0198479552311065	0.065737118202912
EPHB4	-0.00671194508334789	0.0276389100374573
ERCC2	-0.0106417067495905	0.00437382151865122
EXTL3	-0.0314887441336544	0.0481482925949111
EYA2	-0.019673120642689	0.0460835587493396
FBXO17	-0.0315612408655228	0.022948333492057
FGFR3	-0.0197855316628515	0.0531511258221674
FZD3	-0.0350351474264693	0.0263046539519398
FZD7	-0.0131185370263602	0.068896528549836
GALNT4	-0.00147687296593573	0.00792637947958343
GAS1	-0.0431770549525775	0.0921122981014454
GJA1	-0.0130734737199983	0.0438025769124259
GLG1	-0.0287506045595431	0.0341048751956952
GLI2	-0.0189124276122333	0.0162145500718243
GNAS	-0.0605500827691833	0.105805572564988
GNG7	0.00167745519288055	0.0239917527728319
GRIK1	-0.0215148567589949	0.0377550914075025
GRIK5	-0.0190108863150934	0.00866448100650249
GSTK1	0.0100737397301551	0.00228786227651626
HMG20B	-0.0355122503325089	0.0736259924060107
HS3ST3B1	0.0186234044743424	-0.00831783455130516
HSPBP1	-0.0382433279259309	0.0405804966143398
ILK	0.00527532338190161	0.0112096799489369
IRF3	-0.00486187624446221	0.0307993186418652
IRS2	-0.00911384892380497	0.0571874373229968
ITGA7	-0.0248636866301985	0.101678630875422
ITGB8	-0.0515696797843924	0.078641802351093
JAG1	-0.03471333119165	0.11598482841473
JUND	-0.0186566732084329	-0.00269674508797528
KCNF1	-0.0340490080817294	0.135834650523249
KEAP1	-0.0293680858310698	0.0582883356167039
KLHDC8A	-0.0842552570470668	0.0246377641119678
KLHL25	-0.0227243101816224	0.0196558774029684
KLHL4	-0.018781765021206	0.0538541346786447
LAMB2	-0.0032044048147567	0.0369027172413115
LFNG	-0.0135230336944968	0.0424712991461823
LMO2	-0.00978692083072113	0.0785303599244767
LRFN3	-0.0237465129410238	0.00781260515226552
LRP10	0.0107319685415266	0.0207310527042779
LRP5	-0.028599153340672	0.0206734242488577
MAB21L1	-0.0194288547922403	-0.00884070429484297
MCC	-0.0297781194613486	0.0602720738742633
MEGF8	-0.00785047119480459	0.0133214255301773
MEIS1	-0.0424376703682501	0.0366716843261373
MEOX2	-0.0190263987976395	0.0324685521737229
MLC1	-0.0306642855197783	0.0921870783719202
MYO5C	-0.00850075121451696	0.0251927729162405
NDP	-0.00827360625449263	0.0219304833571623
NES	-0.0546294321955306	0.161327555768092
NOS2	-0.0102692663803928	0.0392592069686481
NPAS3	-0.0418101112780856	0.115672989409824
NPEPL1	-0.00966641279310472	0.0208684997274577
NR2E1	-0.0174478261505076	0.045047433798047
NR2F6	-0.0456060071666972	0.035336979824785
OSBPL3	0.00391404432629329	0.0147740694803561
PCSK5	-0.00765081481988115	0.0400346412767565
PDGFA	-0.0116472845208994	0.0282737997685126
PEPD	0.00161126363741483	0.0105105986805109
PIPOX	-0.0164031814828522	0.0636277273422348
PLA2G5	0.00339692193728977	0.026098172760617
PLIN3	0.00637817915489595	0.039888692879774
PMP22	-0.00401857192249335	0.0650772841715162
POFUT1	-0.0145584140992214	0.0493589639863257
POMT2	-0.0187224393848201	0.0311478500874535
PRKD2	-0.0117009201336755	0.0102801961568035
PRPF31	-0.0130718385436477	0.0262438321462683
PTPN14	-0.00242427593050406	0.0295570253684258
PTPRA	-0.055746558073056	0.102480336209709
QTRT1	-0.00753237884317292	0.0145242441250919
R3HDM4	-0.0174066498469409	0.0219258196004464
RASGRP1	-0.0191014183870624	0.0701435812495877
RBCK1	-0.0137465824767474	0.0470599041034172
RBM42	-0.0398309768126766	0.0247329007103591
RFX2	-0.00307313584692963	0.0155098497287894
RFXANK	-0.00363272425962291	0.037156430670478
RGS12	-0.0286440995493867	-0.00103504877671534
RGS6	-0.0120121567384091	0.0604439288048696
RIN1	-0.00916770348481758	0.0604963124474067
SARS2	-0.00506805447676616	0.00446645381060805
SCAMP4	-0.0269075537152292	0.0230794909171205
SEMA6A	-0.0490335800971526	0.0737692413704202
SEMA6D	-0.0397921932988624	0.137216863353064
SHOX2	-0.0296816738047025	0.0298992395147948
SIPA1L1	-0.00708753165317816	0.0339694496702601
SLC12A4	-0.00602520833314903	0.0220492064925176
SLC2A10	-0.00644543297104481	0.0286682906705748
SLC4A4	-0.0285067979484808	0.0924528833463962
SLC6A11	-0.0166942303484053	0.0169607125476967
SLC6A9	-0.0121721423343873	0.0155168195467041
SMO	-0.0229323589529998	0.0279607352864552
SNTA1	-0.0209930684594949	0.0723702034444217
SOCS2	-0.0372516131955328	0.106330015020914
SOX9	-0.0638736280621826	0.153875728869992
SPRY2	-0.0288670000440493	0.113846608486168
SSH3	-0.00640280141350412	0.00362109583348837
TBX2	-0.0227716660957735	0.0694822982134254
TEAD3	-0.00887847237090202	0.0290234016009558
TGFB3	-0.00350049171754194	0.0120717513963746
TGIF2	-0.00691806017493705	0.0333360708956806
TLE2	-0.0510435867770254	0.00630828102129269
TMED1	-0.00132772611007668	0.0294410847321334
TMEM147	-0.016040448087973	0.032135892039122
TMEM161A	-0.0154017364411338	0.0380133349362512
TRIB2	-0.0411513230006458	0.0614127918338872
TRIP6	0.000304149346083163	0.0440324810326891
VAV3	-0.0125531551795221	0.0471561642987457
VPS16	-0.0169847642244893	0.0153905902706405
WSCD1	-0.0468568609688236	0.0696587819627721
ZFHX4	-0.0490396167263274	0.0756688605711115
ZNF112	-0.0241004530067613	0.00362057937011595
ZNF134	-0.0221220783891912	0.00385192280773133
ZNF20	-0.00840316427988932	-0.0065189428636609
ZNF211	-0.0143421888014755	0.00643727934479971
ZNF227	-0.0121752150886581	0.00949614185044581
ZNF235	-0.00669449526350192	6.41473518815e-05
ZNF264	0.00192975208146274	0.0028823066156135
ZNF304	-0.0125617183942416	-0.000182927775761036
ZNF419	-0.0091558862425643	0.00301031873163122
ZNF446	-0.0155283565550497	0.0113097196186718
ZNF45	-0.0114575162650531	0.00728710734136078
ZNF606	-0.0197627745598615	0.00367111263119697
ZNF671	-0.0113496085497214	-0.00310911577070583
ZNF8	0.00245950404242526	0.0015870903119559
ACSL4	0.00270935806926072	-0.0176112749174013
ACYP2	-0.0109616322254012	0.00972033885241494
ADD3	-0.0130326557121151	0.0173023245210585
AGTPBP1	-0.0145738733570688	-0.0229573046469181
AKR7A3	-0.00781732895877011	0.00230685992359507
ANKRD46	-0.0519485566523053	-0.0426102601498223
ANKS1B	-0.0306466119074925	-0.0238825671406981
ANXA3	0.00364843004836563	-0.00147583417942047
ANXA7	0.0174632649664948	-0.00344539795014135
ARRB1	0.0098381578628909	-0.0163919063710029
ATRNL1	-0.0292981879480581	-0.0245423615678781
BASP1	-0.0670982388663659	-0.108226807490974
BCAS1	-0.0193295888661085	-0.0151563439767315
BEST1	0.0152955514240411	-0.0168176167923656
CA4	0.00314798595897877	0.00300704793253653
CALM2	-0.025939892843484	-0.0313371321202834
CAMK2G	-0.0182903644007183	0.00248121716220518
CASQ1	-0.00492667754102664	0.00402046718922418
CCDC121	-0.0191873775222997	-0.00159472347879869
CCK	0.000664662433674079	0.00196243890857311
CDC42	-0.00424261713484355	-0.0269414994093731
CDR1	0.000546629323888021	-0.00532641792423226
CHN1	-0.0489432094990607	0.03735675584761
CLCA4	-0.00592488336625347	-0.00326178538299641
COX5B	-0.0219617887846258	0.0175479951230117
CPNE6	-0.00215387494154258	0.00300677818825107
CRBN	-0.0147624155065156	-0.00849970178055237
CRYL1	0.00230058822210802	0.00478484171559109
CRYM	0.000304903795572098	0.00163959769760477
CRYZL1	-0.0179059283885815	-0.0152023514285349
CUTC	0.00593632626952942	-0.0047292972584537
CYTH1	-0.0051898374190811	-0.0416616311811378
DHRS9	0.014653311412809	-0.0123682946276152
DYNC1I1	-0.070427363816741	-0.080189736245792
EDIL3	-0.0170241661625792	-0.0092256855676215
ENPP2	-0.00888805851886684	-0.0124998953759427
ENPP4	0.00769868322930212	-0.0165657885747719
EPB41L3	0.0142330623516404	-0.018347968055977
ETNPPL	-0.00590711618831942	0.0178943608009811
EVI2A	0.0189329347650185	-0.0307534459895681
FBXO3	-0.0303515729980003	-0.00857488192951847
FEZF2	-0.00588407115472857	0.000652899138418005
FHIT	0.00597761362181051	-0.00954649188484657
FUT9	-0.0131967401387918	-0.0075338410719103
FXYD1	-0.0116380171112587	0.00107462031218746
GABARAPL2	-0.0269438953523777	0.0025252577744055
GABRB2	-0.00453265010603712	-0.0135166268602835
GNAI1	-0.0479775378641363	-0.0426210462515
GPR22	-0.0250252394116359	-0.0281915904498259
GRM1	-0.00156185807164179	-0.00206024170202462
GRM3	-0.0122828522410986	-0.01030349973853
GUK1	-0.0469552165536631	0.0315289214879841
HPCA	-0.0435130952289571	-0.0354212887220527
HPCAL4	-0.0133711723047299	-0.0120045233864563
HPRT1	0.0134151501556506	-0.020474497080162
IMPA1	-0.0134079204757438	0.000548623105449816
KCNJ3	0.00708667570761064	-0.00545870166161823
KCNK1	-0.00829031882270779	-0.00524105351041363
LYRM1	-0.0154282810870213	0.000856295835981381
LYRM9	-0.00448594913580932	0.00406283982622111
MAGEH1	-0.0647543026753957	-0.0486715413094067
MAT2B	0.00461626481705202	-0.00363823843448502
MBP	-0.0132793526293384	-0.0155542541756625
MDH1	-0.0106131806347232	-0.00594886122918351
MGST3	0.00260036187436069	-0.00959983344460153
MMD	0.000920071687165284	-0.0196084347358563
MORF4L2	-0.041459953540165	-0.0155641306049888
MRPL49	-0.0119056304122431	-0.000854068798677611
MSRB2	-0.0107075296888984	-0.0262890074384699
MYBPC1	-0.00653912221679542	0.0318473117826855
NANOS1	-0.0184398660737343	-0.0154757106928482
NDRG2	-0.0269842470436234	0.024472480565675
NDUFS3	-0.0194029642023995	0.00922978883437928
NSL1	-0.00639917448115877	0.00709465799023675
NTSR2	-0.00943016817277777	0.0125683198034976
ORC4	-0.0365787830889575	-0.0241252227849859
PARP8	0.00421754844992369	-0.00463006413321065
PDE6D	-0.0249092836620848	-0.0108105879187323
PEX11B	-0.000967949014984556	0.00245329444051923
PEX19	-0.0104047002633905	0.0102521872838944
PGBD5	-0.00774343878977249	-0.00962505443585948
PLCL1	-0.0162721748441821	-0.014548495078422
POPDC3	-0.00636039388786813	0.0205247743845731
PPA1	-0.000274415620477395	-0.0266748756276328
PPFIA2	-0.0316433589322348	-0.0287211350656683
PPP1R1A	-0.0257010764945342	0.00310258372234617
PPP2R5A	-0.00583231363942	0.0396111907802226
PRPSAP2	-0.0251615297458509	-0.0112847401280208
REPS2	-0.00186932343232963	-0.0117128903103002
RERGL	0.000175117498463852	0.00203637982331124
RND1	-0.0347477239456952	-0.0303624935493173
ROGDI	-0.0252149739435363	-0.0110906416348655
S1PR1	-0.00698612615147742	0.0207805425267406
SAR1A	0.00587258341254355	-0.00820854495360667
SCHIP1	-0.0068949076726872	0.00674872886531133
SERPINI1	-0.0219672522158122	-0.0180718473376204
SGK3	0.00171467726790562	-0.00914727622959614
SH3GL2	-0.0312866669268496	-0.0336208212146394
SH3GL3	-0.0173924963996889	-0.0146500818056911
SIRT5	-0.00427248829429275	0.00102937125175469
SLC16A7	-0.000784319254685332	-0.00248184276185177
SLC30A10	-0.000642235521663321	-7.40311574323628e-05
SLC31A2	0.0212082193591532	-0.0257336367297248
SLCO1A2	-0.0107894638037062	-0.00245995712284625
SNCG	-0.00295877329187217	0.0120976958959764
SNX11	-0.00696744520976147	-0.00509530947854411
SPAST	-0.0478636401682723	-0.0101860275220976
TCEAL1	-0.00669185095074389	-0.00337009601157693
TCEAL2	-0.061486308248633	-0.0590436865736298
THTPA	0.00277551701728239	0.00196861069252549
TMEM144	-0.0114758114609672	-0.0133283333176263
TPM3	0.0285792741145421	-0.0180163389538177
TSNAX	-0.00700662358346451	-0.00706195146393324
TTC1	-0.00645292685298072	0.00830898309051758
TTPA	-0.0107918353663614	0.0219896445117552
UGT8	-0.0287954842719976	-0.0187214355438583
UROS	-0.0129889891255599	0.00867394715330354
USP33	-0.0318526108411498	-0.00561540959982285
VIP	-0.0175462544355859	-0.0246448231366824
VSX1	-0.00135201666749374	0.00263388519226121
YPEL5	0.00752290255381916	-0.0303572139592702
ZSCAN31	-0.014673594154831	-0.0021864724310329
ABAT	-0.0616142995348166	-0.00438462949379372
ACTR1A	-0.0154799591560017	-0.0209703709984804
ALCAM	-0.0174228407618759	-0.0215041338903026
AMOTL2	-0.0429283603853476	-0.0270670572006249
ARHGAP33	-0.0362984806683982	-0.0144055361739109
ARHGEF9	-0.0208412547311521	-0.00993826339435566
ASCL1	-0.0773471718509581	-0.0227648882768519
ATAD5	-0.0322169169417149	0.0132501854067889
ATAT1	-0.0831037370643485	-0.0650008948768945
ATP1A3	-0.0897857890925833	-0.0973462818148055
BCAN	-0.0739353451223171	0.0309442570649569
BCL7A	-0.0692819607683914	-0.0481407951213627
BCOR	-0.0157729771542903	-0.011988400494373
BEX1	-0.0785169830686852	-0.0507623833376447
C1QL1	-0.0501796246774633	0.0189666033217687
CA10	-0.0391995919882104	-0.0198214553356606
CAMSAP2	-0.0505719752973996	0.0138190415138444
CASK	-0.0201888672019716	0.00964722231142652
CBX1	-0.074583979955998	-0.0428860766559359
CDC25A	-0.018520309098713	-0.0087342162516704
CDC7	-0.021841524978938	0.000553832871558268
CDK5R1	-0.0604750478831739	-0.0584249130886914
CDKN1B	-0.0533638561176977	-0.0329293707583683
CELF3	-0.0721547013437937	-0.0854314854177896
CHD7	-0.0914670163772295	-0.0540095838732236
CKB	-0.0927264698080379	0.0975629376070082
CLASP2	-0.0623649795960233	-0.0474133638879632
CLGN	-0.0352820349654504	-0.0384579082806737
CNTN1	-0.0386585028033204	0.00209060953961192
CRB1	-0.044059977600833	-0.0251675173487941
CRMP1	-0.116391273855849	-0.110454708551964
CSNK1E	-0.0714905142947663	-0.0223415326867215
CSPG5	-0.0516037236238002	0.0402529975505606
CXXC4	-0.0581055150477664	-0.0258454508142196
DBN1	-0.111240411510455	-0.0801157877407821
DCAF7	-0.0370480443925445	0.0101163634960921
DCX	-0.109386349156092	-0.108389054565495
DGKI	-0.0250617234698059	-0.0136016811459206
DLL3	-0.062406433183235	-0.0433633172151966
DNM3	-0.04690565195753	-0.0301399444104818
DPF1	-0.0473250083336473	-0.0209497530753456
DPP6	-0.0460101303637628	0.00579497003533952
DPYSL4	-0.0285281143458256	-0.0122818825349038
DUSP26	-0.0538897489445029	-0.0575824130605506
E2F3	-0.0176041207321477	0.00208795669878439
EPB41	-0.0197614939523364	-0.02881628699355
EPHB1	-0.0374424901348822	-0.0216166741569698
ERBB3	-0.015733880601871	-0.0103073797571522
FAM110B	-0.048419680735223	-0.0189677683224091
FBXO21	-0.0575232242210729	-0.0220809929892649
FERMT1	-0.0429856561914446	-0.025421475513449
FGF9	-0.0576008121275726	-0.0625489308084315
FHOD3	-0.0354725525623094	-0.0165799231290564
FLRT1	-0.0225379516251617	-0.01712806199894
FXYD6	-0.112152301743559	-0.0067906452351532
GABRA3	-0.0260635239068589	-0.0289297213058461
GADD45G	-0.0616270632655584	-0.0632975479553962
GNG4	-0.0457493439844522	-0.00426435906230354
GPM6A	-0.125903992384451	-0.0532681712058581
GPR17	-0.0211747815220901	-0.0155539789828662
GRIA2	-0.0148425491498181	-0.00548576980277168
GRID2	-0.0324472399684486	-0.00696635465792664
GSK3B	-0.0489123407563124	-0.0278969634092795
GSTA4	-0.0710607970046439	-0.0577949683203013
HDAC2	-0.0714058464536991	-0.047947694979521
HMGB3	-0.0595622498981558	-0.0349873913486707
HOXD3	-0.0434502785345247	-0.0439382257894665
IL1RAPL1	-0.0165588406601379	-0.0118870174380591
JADE3	-0.0155952052496624	-0.00208422761101145
KAT7	-0.0234696837458277	0.0148405727152155
KDM1A	-0.0641397732978138	-0.0320864993052869
KIF21B	-0.0237306381712246	-0.0320348038397304
KLRC3	-0.0113729038901271	-0.00412770476445225
KLRC4	-0.00665104352383878	-0.000650536088678608
KLRK1	0.000225339280466854	-0.00328159576577242
LPAR4	-0.0237563950106377	0.0168580163175123
LRP6	-0.0538825736235691	-0.0121007909616347
LRRTM4	-0.0287357293373083	-0.0248579692018481
MAP2	-0.117474975042592	-0.0394659617874279
MAPT	-0.085538227069377	-0.054864738944323
