""	PC1	PC2
ASCL1	0.0956596799422064	0.045376105559111
BTG2	-0.0047803704604594	-0.0315515482696775
NXPH1	0.0807356961850647	0.0284724395395916
PFN2	0.128437988891594	-0.0194356904874149
SCG3	0.117661329739473	-0.00505767172903433
MYT1	0.115547297374994	-0.0138485607689284
CHD7	0.121586061684636	-0.0241261804485188
GPR56	0.0929097090276231	0.0629253845173856
TUBA1A	0.147330726800226	0.0116240286168049
PCBP4	0.0880259826811832	0.0227926283025253
ETV1	0.0813826899698037	0.0986503522868461
SHD	0.0880820369003436	-0.0181145646698416
AMOTL2	0.0874789763966518	0.0203729140099371
DBN1	0.133274776965662	-0.046642665504059
HIP1	0.0697189552674611	0.0732496380571674
ABAT	0.107276225017298	0.0482629314985635
GRIK2	0.0930607923842909	0.00291673607679323
TSPAN13	0.0896319571275264	-0.0387609530752736
ELMO1	0.0491530231558702	0.0079897078959599
GLCCI1	0.0887457993807413	-0.0051822589808421
SEZ6L	0.0943420865638182	-0.00391386810591205
LRRN1	0.0841168262827258	0.0903215058800816
SEZ6	0.0571830071349728	-0.0476953296086779
STMN2	0.0927114191887087	-0.160155996693079
CD24	0.11170869023658	-0.122744191989654
RND3	0.0410209760199032	-0.159666145044667
HMP19	0.090617364298102	-0.14545628156035
TUBB3	0.127052662291915	-0.0963146282687462
MIAT	0.088995490748985	-0.138091853053399
DCX	0.126566672524447	-0.128570078810175
NSG1	0.0699453598311969	-0.133026494678182
ELAVL4	0.0908648546994097	-0.143060522599035
MLLT11	0.133475924553681	-0.0655422620218835
DLX6-AS1	0.0550722159665867	-0.173137918882373
SOX11	0.131487117201194	-0.0790803248465453
NREP	0.0915262159075872	-0.0892235846112844
FNBP1L	0.0594614948561917	-0.0986905315588821
TAGLN3	0.120572299354436	-0.0702051717039876
STMN4	0.101631145469978	-0.0748830056861933
DLX5	0.0643880073546455	-0.178402245124084
SOX4	0.133678804636809	-0.0690170029005566
MAP1B	0.110888356765179	-0.0778357074536327
RBFOX2	0.090703556249158	-0.105087374944293
IGFBPL1	0.0796303783566263	-0.120507883154705
STMN1	0.130212508814421	-0.0418733357559072
HN1	0.0978506406249622	-0.0696874342108503
TMEM161B-AS1	0.0567414144762366	-0.0924227268835433
DPYSL3	0.10510947284351	-0.0593821425498211
SEPT3	0.0932166518716665	-0.0811725404945002
PKIA	0.0894567586172649	-0.0934915166239267
ATP1B1	0.0451620052517643	-0.0278459892493117
DYNC1I1	0.0549430005268936	-0.132462886422158
CD200	0.0708297251716358	-0.0538034830948011
SNAP25	0.0722148040344728	-0.0874105054208625
PAK3	0.0828123597439571	-0.102217304666473
NDRG4	0.0797747640630808	-0.059150484844533
KIF5A	0.0781151084574363	-0.0858144328933537
UCHL1	0.117798811127877	-0.0262797135340109
ENO2	0.0488976406772798	-0.0749939189445282
KIF5C	0.086119140814332	-0.0805757885901155
DDAH2	0.0344736476904139	-0.0696120453049163
TUBB2A	0.0895014778840143	-0.0411499028055405
LBH	0.0627026012963202	-0.0951154917025734
LOC150568	0.0635090913171428	-0.0748391008936966
TCF4	0.105057487419845	-0.0566545249463655
GNG3	0.042923986291461	-0.0723080275825029
NFIB	0.117245834017056	-0.0579520266276724
DPYSL5	0.0598973541223395	-0.0773948532396299
CRABP1	0.0238514397046315	-0.0797119657367218
NFIX	0.0741372221358774	-0.0719172405650779
CEP170	0.0716369355644536	-0.0507337505060118
BLCAP	0.0437668245030132	-0.0311216395674109
