""	PC1	PC2
NAMPT.1	-0.0655981755812151	-0.0255905921428226
FTL	-0.0661223251095033	-0.0677866365248825
EMP3	-0.0665790207525933	-0.0104466397539118
CTSB	-0.0666427119614094	-0.0614579160956378
ANXA5	-0.0667708916220702	0.0443692359393897
NPC2	-0.0667910630257612	-0.0616599539211474
TIMP1	-0.0675436106900844	-0.0128016459358505
LGALS3	-0.0675722854809409	-0.0107179240265241
LGALS3.1	-0.0675722854809409	-0.0107179240265241
ANXA2	-0.0695347234820943	-0.00280631074930282
ANXA2.1	-0.0695347234820943	-0.00280631074930282
A2M	-0.0703184537502298	-0.0158338296659262
TAGLN2	-0.0710162311297988	0.0174669487727465
CHI3L1	-0.0710958920572565	-0.00395081811508662
SOD2	-0.0711014905017825	-0.0239070874878322
IFITM3	-0.071934314505865	0.018386564509711
CD44	-0.0737686387047413	-0.000372179508006457
MT2A	-0.0740618155772739	-0.00461501368633816
CLIC1	-0.0745428512098122	-0.0361739290568293
LGALS1	-0.0748169432349192	-0.0164943381259518
LDHA	-0.0769694747728012	-0.0384761882575482
ANXA1	-0.0776971308454118	-0.0279587573041494
S100A10	-0.0792403536809003	-0.0232067090468721
S100A11	-0.0817255746529539	-0.0591698574073193
